Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 09/19  07:00:00,12.8875,7.875,5.625,,,0.0,,,,20.23540183546511,,,,,,,,,,,,,,,,,,,,,,,,20.2079729227614,44.92214368172945,26.94601156271242 
 09/19  08:00:00,13.675,9.625,6.0,,,0.0,,,,20.81982578067042,,,,,,,,,,,,,,,,,,,,,,,,20.52123246107505,202.87824474765682,174.81579712454052 
 09/19  09:00:00,14.5875,6.25,3.5,,,0.0,,,,21.5360014124647,,,,,,,,,,,,,,,,,,,,,,,,21.288552445281656,276.19176860101857,290.9695465517418 
 09/19  10:00:00,16.75,1.5,0.75,,,0.0,,,,21.98512615935506,,,,,,,,,,,,,,,,,,,,,,,,21.888147401949173,164.48015172349784,172.4709949379226 
 09/19  11:00:00,17.8,0.0,0.0,,,0.0,,,,22.29706078212046,,,,,,,,,,,,,,,,,,,,,,,,22.25861791526913,103.35185150294308,109.58751808018584 
 09/19  12:00:00,18.4875,0.0,0.0,,,0.0,,,,22.455542078812854,,,,,,,,,,,,,,,,,,,,,,,,22.47401992065874,49.6347011584306,56.354291599037396 
 09/19  13:00:00,19.5875,0.0,0.0,,,0.0,,,,22.668043818626472,,,,,,,,,,,,,,,,,,,,,,,,22.631319284932744,75.68604258683868,68.35423171989832 
 09/19  14:00:00,20.0,0.625,0.625,,,0.0,,,,22.752124095682724,,,,,,,,,,,,,,,,,,,,,,,,22.7972334412493,27.015501232735012,37.27737087284383 
 09/19  15:00:00,19.625,1.0,1.0,,,0.0,,,,22.78508069560548,,,,,,,,,,,,,,,,,,,,,,,,22.84600392583907,16.19505496484259,15.09897478650235 
 09/19  16:00:00,18.712500000000002,1.0,1.0,,,0.0,,,,22.672090826566617,,,,,,,,,,,,,,,,,,,,,,,,22.829676180273395,-45.30370478602178,-31.776127213619752 
 09/19  17:00:00,17.6125,1.625,1.625,,,0.0,,,,22.39351272457002,,,,,,,,,,,,,,,,,,,,,,,,22.593492957474506,-106.18965381282999,-104.18191391216214 
 09/19  18:00:00,16.2,1.375,1.375,,,0.0,,,,22.024116639407204,,,,,,,,,,,,,,,,,,,,,,,,22.243424569716673,-159.68082814694844,-145.74533221109624 
 09/19  19:00:00,15.225,1.0,1.0,,,0.0,,,,21.60450151794318,,,,,,,,,,,,,,,,,,,,,,,,21.770255447193062,-132.88286365008483,-150.97663907275447 
 09/19  20:00:00,14.624999999999998,0.375,0.375,,,0.0,,,,21.37729739185579,,,,,,,,,,,,,,,,,,,,,,,,21.501837117780212,-77.46687097135018,-78.17807928220049 
 09/19  21:00:00,14.0875,0.0,0.0,,,0.0,,,,21.173102001620133,,,,,,,,,,,,,,,,,,,,,,,,21.29458575004828,-71.7224049404382,-72.16484928095812 
 09/19  22:00:00,13.9,0.625,0.625,,,0.0,,,,20.990843462161635,,,,,,,,,,,,,,,,,,,,,,,,21.104240496894725,-62.76079559506579,-64.20724808600829 
 09/19  23:00:00,13.9,1.625,1.0,,,0.0,,,,20.821824092427306,,,,,,,,,,,,,,,,,,,,,,,,20.93352714403825,-60.21639465477025,-60.134912441194075 
 09/19  24:00:00,13.525000000000002,3.875,2.25,0.0,5.,0.0,,,,20.63959055432938,21.567343079965926,23.71853749128681,1.106466543896087,10.323481217448721,21.40393059463419,20.709018448560535,1.0119591331058506,10.42136391862074,21.160337959295845,16.175516570633746,0.8607422577833518,12.869465277543958,21.33601534027247,19.298224216473113,0.9324997239221849,12.754769280108098,21.526319379661974,21.532002237133785,0.961258109354786,21.45161442237468,20.85920742136287,0.7962115639685668,14.738543710732516,20.757732524935363,-66.08137246038082,-65.07024380969736 
 09/20  01:00:00,13.675,8.125,6.75,,,0.0,,,,20.514969555561635,,,,,,,,,,,,,,,,,,,,,,,,20.60174397904801,-38.41550954105266,-43.903504852030764 
 09/20  02:00:00,13.9,8.125,7.125,,,0.0,,,,20.329953391064105,,,,,,,,,,,,,,,,,,,,,,,,20.462573746830984,-78.19889721125023,-67.89471962343211 
 09/20  03:00:00,14.2125,8.875,8.5,,,0.0,,,,20.237868715600655,,,,,,,,,,,,,,,,,,,,,,,,20.29701825280401,-16.737019422775255,-31.255214593753486 
 09/20  04:00:00,14.4,10.0,10.0,,,0.0,,,,20.183338523884668,,,,,,,,,,,,,,,,,,,,,,,,20.256940205896747,-28.03181708460048,-22.006401179584003 
 09/20  05:00:00,14.4,10.0,10.0,,,0.0,,,,20.078825405611774,,,,,,,,,,,,,,,,,,,,,,,,20.158635702191333,-37.75185399891418,-37.937072942716526 
 09/20  06:00:00,14.775,10.0,10.0,,,0.0,,,,19.982318212620847,,,,,,,,,,,,,,,,,,,,,,,,20.054589624126148,-33.2061057145307,-35.323507850000524 
 09/20  07:00:00,15.0,10.0,10.0,,,0.0,,,,19.974367600152256,,,,,,,,,,,,,,,,,,,,,,,,20.00595075283505,-1.7876597679136235,-5.088861752068604 
 09/20  08:00:00,15.687500000000002,10.0,10.0,,,0.0,,,,20.093799548260822,,,,,,,,,,,,,,,,,,,,,,,,20.046542882050748,34.49803004355651,28.877556045007907 
 09/20  09:00:00,16.474999999999998,10.0,10.0,,,0.0,,,,20.693797623334945,,,,,,,,,,,,,,,,,,,,,,,,20.294666280374567,238.48558231163946,177.2296432942881 
 09/20  10:00:00,18.387499999999996,6.875,6.875,,,0.0,,,,21.794744833029558,,,,,,,,,,,,,,,,,,,,,,,,21.333429445344233,467.1167925893794,499.9984158215709 
 09/20  11:00:00,19.4,2.5,2.5,,,0.0,,,,22.27289178792536,,,,,,,,,,,,,,,,,,,,,,,,22.14425974738481,183.58097472501464,193.0197859708668 
 09/20  12:00:00,19.775,0.375,0.375,,,0.0,,,,22.556891807785945,,,,,,,,,,,,,,,,,,,,,,,,22.524055718022353,91.62406947555563,102.27013751798394 
 09/20  13:00:00,20.6875,0.0,0.0,,,0.0,,,,22.639607040393106,,,,,,,,,,,,,,,,,,,,,,,,22.679274677427458,27.567465621300684,32.465312156494036 
 09/20  14:00:00,20.7875,0.0,0.0,,,0.0,,,,22.636280803310555,,,,,,,,,,,,,,,,,,,,,,,,22.718964533195397,0.391522486864996,4.131851489976957 
 09/20  15:00:00,19.85,0.0,0.0,,,0.0,,,,22.590221445158903,,,,,,,,,,,,,,,,,,,,,,,,22.697226273720425,-13.35742316495262,-12.229901837918696 
 09/20  16:00:00,18.712500000000002,0.0,0.0,,,0.0,,,,22.484664862181898,,,,,,,,,,,,,,,,,,,,,,,,22.629537672332116,-39.02726142912802,-34.38351534371243 
 09/20  17:00:00,17.6125,0.0,0.0,,,0.0,,,,22.245872626978354,,,,,,,,,,,,,,,,,,,,,,,,22.443635538855883,-97.40064229465105,-88.44771241179104 
 09/20  18:00:00,16.2,0.0,0.0,,,0.0,,,,21.83439128338781,,,,,,,,,,,,,,,,,,,,,,,,22.068410412350435,-169.61298015,-159.78677832412816 
 09/20  19:00:00,15.225,0.0,0.0,,,0.0,,,,21.429295364631955,,,,,,,,,,,,,,,,,,,,,,,,21.594190076341285,-131.50990723007038,-147.56711658979725 
 09/20  20:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,21.21265066030714,,,,,,,,,,,,,,,,,,,,,,,,21.331183223121336,-72.37720578153207,-74.44765916255793 
 09/20  21:00:00,14.4,0.0,0.0,,,0.0,,,,21.031479273171687,,,,,,,,,,,,,,,,,,,,,,,,21.144081851960628,-63.73112137001765,-64.06918499802472 
 09/20  22:00:00,14.4,0.0,0.0,,,0.0,,,,20.855542792007714,,,,,,,,,,,,,,,,,,,,,,,,20.96741792049871,-62.01857095102004,-62.259036090704384 
 09/20  23:00:00,14.0875,0.0,0.0,,,0.0,,,,20.68989528360794,,,,,,,,,,,,,,,,,,,,,,,,20.798166145393974,-58.250144677012536,-58.77765724665959 
 09/20  24:00:00,13.9,1.25,0.625,0.0,6.,0.0,,,,20.54061215298747,21.35125597885599,24.089386792944484,1.0670527975934818,8.936667041947823,21.10769077590771,19.52252592226665,0.9505031465517465,9.03619191439858,21.00551927198991,17.566251230801488,0.8969057815693499,11.081827127693499,21.178221610494816,20.63245167498095,0.9645777016217593,10.892835945914698,21.22580849423085,21.227249346140475,0.95552864980395,21.235289293655566,22.004674822180416,0.7864784924055822,12.691312511219527,20.64214526748509,-52.16510292236141,-53.16471020204265 
 09/21  01:00:00,13.9,2.0,1.625,,,0.0,,,,20.394212924311173,,,,,,,,,,,,,,,,,,,,,,,,20.49664937852992,-52.99763552199779,-52.452862683217816 
 09/21  02:00:00,13.9,7.0,5.75,,,0.0,,,,20.26585529209044,,,,,,,,,,,,,,,,,,,,,,,,20.357013661117925,-43.94292372734198,-45.8826856749765 
 09/21  03:00:00,13.9,10.0,7.375,,,0.0,,,,20.122376564437154,,,,,,,,,,,,,,,,,,,,,,,,20.225899503629055,-54.60349619223719,-51.72086126435587 
 09/21  04:00:00,14.2125,10.0,7.625,,,0.0,,,,19.99857109123489,,,,,,,,,,,,,,,,,,,,,,,,20.083782929480833,-40.22247909441341,-44.03155315894139 
 09/21  05:00:00,14.4,10.0,9.25,,,0.0,,,,19.896528986381114,,,,,,,,,,,,,,,,,,,,,,,,19.979372994359586,-37.92087559068928,-37.22148757586957 
 09/21  06:00:00,14.0875,10.0,10.0,,,0.0,,,,19.797880067304924,,,,,,,,,,,,,,,,,,,,,,,,19.875047268696886,-35.114719051091406,-36.109800773512816 
 09/21  07:00:00,14.5875,10.0,10.0,,,0.0,,,,19.81154846165877,,,,,,,,,,,,,,,,,,,,,,,,19.82503592927347,10.173752439446261,1.0184454012610873 
 09/21  08:00:00,15.375000000000002,10.0,10.0,,,0.0,,,,20.10911751269769,,,,,,,,,,,,,,,,,,,,,,,,19.940489043315047,91.03354747082219,73.67886457449407 
 09/21  09:00:00,15.912500000000001,10.0,9.375,,,0.0,,,,20.900530599792344,,,,,,,,,,,,,,,,,,,,,,,,20.50481872451713,304.26845370451116,282.93350961212593 
 09/21  10:00:00,17.1625,7.5,5.875,,,0.0,,,,21.73524041094246,,,,,,,,,,,,,,,,,,,,,,,,21.43410055022882,327.85089993774494,333.83796685655153 
 09/21  11:00:00,18.8,2.875,2.125,,,0.0,,,,22.25753134277193,,,,,,,,,,,,,,,,,,,,,,,,22.159298150116417,166.9089673320209,192.64073398409238 
 09/21  12:00:00,19.4,1.0,1.0,,,0.0,,,,22.52067693310579,,,,,,,,,,,,,,,,,,,,,,,,22.48942990713871,86.35700286310178,90.57899995578988 
 09/21  13:00:00,20.15,1.0,1.0,,,0.0,,,,22.81378214889338,,,,,,,,,,,,,,,,,,,,,,,,22.74006482791083,113.13125415966437,102.85990373214759 
 09/21  14:00:00,20.225,1.0,1.0,,,0.0,,,,22.827711934947068,,,,,,,,,,,,,,,,,,,,,,,,22.94065340801497,-7.351377833565127,18.733922312843422 
 09/21  15:00:00,20.0,0.375,0.375,,,0.0,,,,22.7433045994567,,,,,,,,,,,,,,,,,,,,,,,,22.861267717054222,-20.932180006188588,-27.581157432658102 
 09/21  16:00:00,19.625,0.0,0.0,,,0.0,,,,22.626447828862283,,,,,,,,,,,,,,,,,,,,,,,,22.784729056181547,-44.99184187750106,-38.15883394558619 
 09/21  17:00:00,18.712500000000002,0.0,0.0,,,0.0,,,,22.355173911740913,,,,,,,,,,,,,,,,,,,,,,,,22.57378384063575,-110.90942572704805,-100.35970096266492 
 09/21  18:00:00,17.3,1.875,1.875,,,0.0,,,,21.92518287760463,,,,,,,,,,,,,,,,,,,,,,,,22.158690976465216,-167.63493972715023,-166.41366197323833 
 09/21  19:00:00,16.0125,3.625,3.625,,,0.0,,,,21.59645706824647,,,,,,,,,,,,,,,,,,,,,,,,21.746209978787704,-112.11992082724834,-122.34833429890526 
 09/21  20:00:00,15.6,4.625,4.625,,,0.0,,,,21.42160227613526,,,,,,,,,,,,,,,,,,,,,,,,21.518710864383912,-56.04014659409821,-61.08421367690933 
 09/21  21:00:00,15.912500000000001,5.625,5.625,,,0.0,,,,21.298471807427678,,,,,,,,,,,,,,,,,,,,,,,,21.386425273749843,-44.37658392572581,-43.98644058602588 
 09/21  22:00:00,15.787500000000001,8.5,7.25,,,0.0,,,,21.174814051890017,,,,,,,,,,,,,,,,,,,,,,,,21.261368610165686,-43.744893999513685,-44.25332310217662 
 09/21  23:00:00,15.912500000000001,10.0,7.375,,,0.0,,,,21.062574140733517,,,,,,,,,,,,,,,,,,,,,,,,21.14426111646619,-39.64779519010834,-40.18697882812362 
 09/21  24:00:00,15.787500000000001,8.75,7.625,0.0,7.,0.0,,,,20.927132879789376,21.468536868748327,25.13526838576368,1.0769082328456616,8.531904310957406,21.2340125491255,20.709147999221155,0.9703419318298566,8.611023517961497,21.096509495648533,18.078324207411928,0.8958222974238734,10.26554640587405,21.263189801572683,21.070039772784924,0.9603959594498512,10.098542086457128,21.231780787548445,21.228932901807635,0.937937338173548,21.327241359583844,23.322723996039077,0.7770326470454499,11.828835308865997,21.02185954283104,-50.521025294149666,-48.3081973343932 
 09/22  01:00:00,15.6,8.0,8.0,,,0.0,,,,20.80173760219765,,,,,,,,,,,,,,,,,,,,,,,,20.885602612004607,-42.162667558890895,-44.55775729138675 
 09/22  02:00:00,15.6,9.25,8.625,,,0.0,,,,20.70338321047426,,,,,,,,,,,,,,,,,,,,,,,,20.779329726008715,-35.01893918139813,-35.49466927418147 
 09/22  03:00:00,15.225,7.5,6.5,,,0.0,,,,20.556408841666006,,,,,,,,,,,,,,,,,,,,,,,,20.657928236426123,-56.48533418343704,-52.39066923299823 
 09/22  04:00:00,14.624999999999998,4.75,4.375,,,0.0,,,,20.37200538363549,,,,,,,,,,,,,,,,,,,,,,,,20.482489551987147,-65.10662486518811,-65.12073354409554 
 09/22  05:00:00,14.4,7.75,7.75,,,0.0,,,,20.262432486021524,,,,,,,,,,,,,,,,,,,,,,,,20.33639557808901,-32.953459252769434,-38.79521155053021 
 09/22  06:00:00,14.775,10.0,10.0,,,0.0,,,,20.20192061724893,,,,,,,,,,,,,,,,,,,,,,,,20.26517267138453,-23.524328670484714,-23.054088234160716 
 09/22  07:00:00,15.0,8.75,7.5,,,0.0,,,,20.26214582130217,,,,,,,,,,,,,,,,,,,,,,,,20.25389344683128,20.50023244019293,13.065131829576865 
 09/22  08:00:00,15.687500000000002,6.75,5.375,,,0.0,,,,20.669338984303728,,,,,,,,,,,,,,,,,,,,,,,,20.430980571136416,139.19712226065178,112.62957589921783 
 09/22  09:00:00,16.787499999999998,6.0,3.75,,,0.0,,,,21.50750374480549,,,,,,,,,,,,,,,,,,,,,,,,21.136880564842812,342.6801383748417,326.0828011759288 
 09/22  10:00:00,17.8875,2.25,1.125,,,0.0,,,,22.119068844746952,,,,,,,,,,,,,,,,,,,,,,,,21.989129739039193,205.3152348896837,241.5025919840234 
 09/22  11:00:00,18.675,0.0,0.0,,,0.0,,,,22.435150594485094,,,,,,,,,,,,,,,,,,,,,,,,22.37537903068192,110.9699258548746,108.89716711486231 
 09/22  12:00:00,19.2125,0.625,0.625,,,0.0,,,,22.411186579127104,,,,,,,,,,,,,,,,,,,,,,,,22.526232781925273,-18.683499330156266,1.9817605013718058 
 09/22  13:00:00,20.15,4.125,2.25,,,0.0,,,,22.444213635155226,,,,,,,,,,,,,,,,,,,,,,,,22.4731400786967,13.437408391398375,-0.615407298131565 
 09/22  14:00:00,20.6,6.625,3.625,,,0.0,,,,22.61057248768316,,,,,,,,,,,,,,,,,,,,,,,,22.585423318018204,53.70445358844721,53.02525677907454 
 09/22  15:00:00,19.85,7.625,3.375,,,0.0,,,,22.671594801103993,,,,,,,,,,,,,,,,,,,,,,,,22.71044636586513,22.06817437587113,30.22637267038518 
 09/22  16:00:00,19.0875,7.375,3.625,,,0.0,,,,22.56335927038161,,,,,,,,,,,,,,,,,,,,,,,,22.688090746485063,-35.10073501406938,-28.727538511505088 
 09/22  17:00:00,18.212500000000002,7.625,4.625,,,0.0,,,,22.25716541191295,,,,,,,,,,,,,,,,,,,,,,,,22.478136399191992,-116.44041460907076,-106.03494633584992 
 09/22  18:00:00,16.737500000000004,7.375,5.0,,,0.0,,,,21.850161756438165,,,,,,,,,,,,,,,,,,,,,,,,22.068805610250458,-161.60368819724974,-160.44917535772936 
 09/22  19:00:00,15.787500000000001,6.375,5.0,,,0.0,,,,21.547577490569324,,,,,,,,,,,,,,,,,,,,,,,,21.684297217718775,-99.11535914848932,-109.96565771681716 
 09/22  20:00:00,15.225,6.0,4.375,,,0.0,,,,21.36578980787602,,,,,,,,,,,,,,,,,,,,,,,,21.472682958188322,-62.93884758630704,-64.02941184922635 
 09/22  21:00:00,15.375000000000002,7.25,5.25,,,0.0,,,,21.24516456182822,,,,,,,,,,,,,,,,,,,,,,,,21.326512111186624,-39.235742254899606,-42.91787233987602 
 09/22  22:00:00,15.225,9.25,7.875,,,0.0,,,,21.12803446912048,,,,,,,,,,,,,,,,,,,,,,,,21.21709680287387,-44.701725173158906,-42.276760490871894 
 09/22  23:00:00,15.0,10.0,9.0,,,0.0,,,,20.999811401284973,,,,,,,,,,,,,,,,,,,,,,,,21.08755743887485,-44.93540324163792,-45.75034699310567 
 09/22  24:00:00,15.375000000000002,10.0,9.0,0.0,1.,0.0,,,,20.895067707323022,21.556391198424993,24.184679100981146,1.0458479409136148,10.21275424569149,21.431109729717434,21.872853347973816,0.943724585275629,10.383052761220542,21.224440189484543,17.994557264627893,0.8204052115958662,12.782200639912412,21.327213376289617,19.81914504362329,0.8765139299013596,12.60092970846744,21.41711926831235,21.417542756256797,0.9068532636843148,21.43857378493821,22.12474256457443,0.7428061879525495,14.65367036672883,20.972766307852716,-36.370416353516646,-37.578508098697434 
 09/23  01:00:00,15.6,10.0,9.0,,,0.0,,,,20.806495409326775,,,,,,,,,,,,,,,,,,,,,,,,20.878391035209567,-32.041244084376785,-32.267699283240944 
 09/23  02:00:00,15.6,10.0,9.625,,,0.0,,,,20.71782221409387,,,,,,,,,,,,,,,,,,,,,,,,20.788489285625165,-32.13012834319641,-32.16365757743164 
 09/23  03:00:00,15.6,10.0,9.375,,,0.0,,,,20.609159721526595,,,,,,,,,,,,,,,,,,,,,,,,20.689640528625436,-40.406466683916904,-38.753697699275904 
 09/23  04:00:00,15.6,10.0,9.625,,,0.0,,,,20.506713968265245,,,,,,,,,,,,,,,,,,,,,,,,20.57907601584673,-34.808295677568154,-36.63482966883487 
 09/23  05:00:00,15.912500000000001,10.0,10.0,,,0.0,,,,20.43550853761023,,,,,,,,,,,,,,,,,,,,,,,,20.495996331695384,-25.15097078716492,-26.119355866012402 
 09/23  06:00:00,16.1,10.0,10.0,,,0.0,,,,20.3644527055744,,,,,,,,,,,,,,,,,,,,,,,,20.425948372063594,-26.51621400778034,-25.853935833604382 
 09/23  07:00:00,16.474999999999998,10.0,9.375,,,0.0,,,,20.399515655472733,,,,,,,,,,,,,,,,,,,,,,,,20.40019181341585,12.936808384115368,6.335426239683498 
 09/23  08:00:00,17.0125,10.0,9.0,,,0.0,,,,20.544962977537,,,,,,,,,,,,,,,,,,,,,,,,20.473638673772694,36.48016698019644,34.73914307766275 
 09/23  09:00:00,17.8875,10.0,9.625,,,0.0,,,,20.82237700816478,,,,,,,,,,,,,,,,,,,,,,,,20.632419782464872,89.6066889756586,79.01491946197376 
 09/23  10:00:00,18.3,10.0,10.0,,,0.0,,,,21.053474933136698,,,,,,,,,,,,,,,,,,,,,,,,20.892774255319093,97.02585487285857,94.13878080821567 
 09/23  11:00:00,17.6125,10.0,9.375,,,0.0,,,,20.76418270958933,,,,,,,,,,,,,,,,,,,,,,,,20.958806401150312,-135.14503120908003,-88.75888610762968 
 09/23  12:00:00,18.574999999999996,9.375,9.0,,,0.0,,,,21.22566018394783,,,,,,,,,,,,,,,,,,,,,,,,20.77576406188296,333.9014678946776,213.50787142986502 
 09/23  13:00:00,19.775,9.0,9.0,,,0.0,,,,22.274229138645776,,,,,,,,,,,,,,,,,,,,,,,,21.915051387447058,355.4162207028194,386.0282208726717 
 09/23  14:00:00,21.0625,8.375,8.375,,,0.0,,,,22.68699188226698,,,,,,,,,,,,,,,,,,,,,,,,22.599118864570364,145.1931708761492,172.44728787712705 
 09/23  15:00:00,22.7,8.625,7.375,,,0.0,,,,22.893982520216333,,,,,,,,,,,,,,,,,,,,,,,,22.876015356132996,74.99045484605585,76.34240979777924 
 09/23  16:00:00,24.737500000000004,9.0,6.375,,,0.0,,,,22.781302277157963,,,,,,,,,,,,,,,,,,,,,,,,22.90473308969864,-46.76032404795715,-36.00665069405771 
 09/23  17:00:00,24.1625,9.0,6.625,,,0.0,,,,22.500601610751357,,,,,,,,,,,,,,,,,,,,,,,,22.711740669816347,-95.47231909821977,-86.42231533279865 
 09/23  18:00:00,21.2375,9.0,7.625,,,0.0,,,,22.117234136923486,,,,,,,,,,,,,,,,,,,,,,,,22.369064307895187,-140.1257220445412,-136.66457842827884 
 09/23  19:00:00,20.0,9.0,7.375,,,0.0,,,,21.89046390727607,,,,,,,,,,,,,,,,,,,,,,,,22.020566682206088,-87.43577519817654,-99.93840329216842 
 09/23  20:00:00,19.625,8.375,6.375,,,0.0,,,,21.77473609137306,,,,,,,,,,,,,,,,,,,,,,,,21.853334270429393,-45.62021294846826,-46.11539915173213 
 09/23  21:00:00,19.0875,6.75,6.0,,,0.0,,,,21.662987086119543,,,,,,,,,,,,,,,,,,,,,,,,21.734182393346327,-39.07699578482057,-40.03608544482621 
 09/23  22:00:00,18.212500000000002,4.125,2.875,,,0.0,,,,21.494917433991482,,,,,,,,,,,,,,,,,,,,,,,,21.59981248645098,-63.40309183940146,-58.1703604762226 
 09/23  23:00:00,17.8,1.75,1.0,,,0.0,,,,21.33846682374921,,,,,,,,,,,,,,,,,,,,,,,,21.425067265928188,-49.85994809089725,-54.91656649115607 
 09/23  24:00:00,17.8,0.375,0.375,0.0,2.,0.0,,,,21.215141581381086,21.442982352873205,22.905293663527914,0.933514113416734,60.076477622301674,21.33128290453443,20.734326929552207,0.8767582328566891,60.00557683473372,21.31004080490889,20.37212854444782,0.8670580532221077,60.89375000038703,21.418403246816354,22.404079265387036,0.928629807184866,60.97240711770979,21.327594109354433,21.324786068892767,0.8155861830741644,21.405777166452083,22.83872608793102,0.7356786679039583,62.42923155062498,21.299904697852014,-44.61205537722907,-43.54240680028753 
 09/24  01:00:00,18.1125,0.0,0.0,,,0.0,,,,21.026434908733144,,,,,,,,,,,,,,,,,,,,,,,,21.14546250463028,-73.09197201805478,-67.04726035647343 
 09/24  02:00:00,17.9875,0.0,0.0,,,0.0,,,,20.817450844851937,,,,,,,,,,,,,,,,,,,,,,,,20.929533724039985,-68.363886748903,-72.83767771641384 
 09/24  03:00:00,17.1125,0.0,0.0,,,0.0,,,,20.61141721539597,,,,,,,,,,,,,,,,,,,,,,,,20.73579062113912,-75.28060498853294,-72.63335242345573 
 09/24  04:00:00,17.0125,0.0,0.0,,,0.0,,,,20.555339853000746,,,,,,,,,,,,,,,,,,,,,,,,20.602123794401503,-7.556758322272936,-19.39232867994549 
 09/24  05:00:00,15.825,0.0,0.0,,,0.0,,,,20.415242217751896,,,,,,,,,,,,,,,,,,,,,,,,20.5321774252854,-65.66606982380264,-51.795215426235146 
 09/24  06:00:00,15.0,0.0,0.0,,,0.0,,,,20.190498261016593,,,,,,,,,,,,,,,,,,,,,,,,20.312902707365136,-75.60815475326748,-78.90887901124982 
 09/24  07:00:00,16.0625,0.625,0.0,,,0.0,,,,20.596686468949528,,,,,,,,,,,,,,,,,,,,,,,,20.405040570093693,158.96003057131833,123.87907577086166 
 09/24  08:00:00,17.3875,1.0,0.0,,,0.0,,,,21.349967174125403,,,,,,,,,,,,,,,,,,,,,,,,21.037342436296573,290.5215324914722,275.86000738820775 
 09/24  09:00:00,18.4875,1.0,0.0,,,0.0,,,,22.01914843552865,,,,,,,,,,,,,,,,,,,,,,,,21.839754304294484,246.05488429167508,261.54812679484996 
 09/24  10:00:00,19.2125,0.375,0.0,,,0.0,,,,22.511791949554315,,,,,,,,,,,,,,,,,,,,,,,,22.414048282820524,169.50649522639273,176.340793749761 
 09/24  11:00:00,20.4625,0.0,0.0,,,0.0,,,,22.994156032631416,,,,,,,,,,,,,,,,,,,,,,,,22.875829905410512,169.68783001829559,166.2881520558933 
 09/24  12:00:00,21.474999999999998,0.625,0.0,,,0.0,,,,23.341441900597545,,,,,,,,,,,,,,,,,,,,,,,,23.28879044359361,107.40940858101965,119.7536489814912 
 09/24  13:00:00,22.3875,1.0,0.625,,,0.0,,,,23.66490790303621,,,,,,,,,,,,,,,,,,,,,,,,23.581550389807777,124.17788482439758,114.19710071351705 
 09/24  14:00:00,23.1125,3.5,1.625,,,0.0,,,,24.07253906601927,,,,,,,,,,,,,,,,,,,,,,,,23.98862843009377,145.14887923749245,148.8744464884399 
 09/24  15:00:00,23.674999999999997,5.0,2.625,,,0.0,,,,24.275562239123268,,,,,,,,,,,,,,,,,,,,,,,,24.285600390821326,67.24832323020982,75.00939997906062 
 09/24  16:00:00,23.2125,5.0,4.25,,,0.0,,,,24.304581337075355,,,,,,,,,,,,,,,,,,,,,,,,24.411380473459523,-0.9362105252333315,16.362164958736066 
 09/24  17:00:00,22.1125,5.0,5.0,,,0.0,,,,23.751983198900874,,,,,,,,,,,,,,,,,,,,,,,,24.098330908416813,-194.16206068816751,-182.13152715438724 
