Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 09/13  07:00:00,13.9875,3.625,3.625,,,0.0,,,,19.863502560058876,,,,,,,,,,,,,,,,,,,,,,,,19.784134109539288,76.81259792385491,74.4793935890864 
 09/13  08:00:00,15.4625,5.25,5.25,,,0.0,,,,20.170765711005867,,,,,,,,,,,,,,,,,,,,,,,,20.014414847338248,82.32264589072612,83.6761327399982 
 09/13  09:00:00,17.475,7.875,7.875,,,0.0,,,,20.356758865484473,,,,,,,,,,,,,,,,,,,,,,,,20.211455757237754,70.7677279911767,66.98789777016049 
 09/13  10:00:00,18.3,9.0,9.0,,,0.0,,,,20.837349210643005,,,,,,,,,,,,,,,,,,,,,,,,20.524478607448145,210.88867403127313,172.55180958509777 
 09/13  11:00:00,18.675,5.875,5.875,,,0.0,,,,21.712170354159454,,,,,,,,,,,,,,,,,,,,,,,,21.401829682338754,302.76669628101536,333.33782664607037 
 09/13  12:00:00,19.2125,1.5,1.5,,,0.0,,,,21.96578592725367,,,,,,,,,,,,,,,,,,,,,,,,21.897153059817853,81.01001247517685,95.38256716098101 
 09/13  13:00:00,20.8375,0.0,0.0,,,0.0,,,,22.371573396207694,,,,,,,,,,,,,,,,,,,,,,,,22.181511939465608,167.47929809325282,143.2132290194291 
 09/13  14:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,22.42564274404042,,,,,,,,,,,,,,,,,,,,,,,,22.488428983276332,-5.885792580234826,32.10593505191155 
 09/13  15:00:00,20.7875,0.0,0.0,,,0.0,,,,22.39977126052723,,,,,,,,,,,,,,,,,,,,,,,,22.432764881362655,3.740972044526915,-7.878467961446374 
 09/13  16:00:00,19.85,0.0,0.0,,,0.0,,,,22.30765528109724,,,,,,,,,,,,,,,,,,,,,,,,22.422645267458876,-29.94126366328752,-19.768264032995944 
 09/13  17:00:00,18.400000000000002,0.0,0.0,,,0.0,,,,22.02838511120632,,,,,,,,,,,,,,,,,,,,,,,,22.239340283967536,-100.3647553056923,-91.638998781121 
 09/13  18:00:00,16.425,0.0,0.0,,,0.0,,,,21.647903109687007,,,,,,,,,,,,,,,,,,,,,,,,21.872634657232595,-153.76928028901057,-149.65228173005386 
 09/13  19:00:00,14.5375,0.0,0.0,,,0.0,,,,21.287294230370296,,,,,,,,,,,,,,,,,,,,,,,,21.454650855639173,-128.14458639889153,-136.55829660368423 
 09/13  20:00:00,13.525000000000002,1.875,1.875,,,0.0,,,,21.07826638095466,,,,,,,,,,,,,,,,,,,,,,,,21.187922238377702,-67.75717938279575,-72.87174368869559 
 09/13  21:00:00,13.3,2.375,2.375,,,0.0,,,,20.91819909425996,,,,,,,,,,,,,,,,,,,,,,,,21.02087187069788,-57.19443994919057,-56.96613213568236 
 09/13  22:00:00,13.3,2.625,2.625,,,0.0,,,,20.767291660253058,,,,,,,,,,,,,,,,,,,,,,,,20.8656884776217,-52.822786691842175,-53.75524921752804 
 09/13  23:00:00,13.3,1.75,1.75,,,0.0,,,,20.619647685305885,,,,,,,,,,,,,,,,,,,,,,,,20.71920004174461,-53.12768317775944,-52.7882505676222 
 09/13  24:00:00,12.9875,1.0,1.0,0.0,6.,0.0,,,,20.43489839222465,21.022811874298988,22.265807802114722,0.9957085409983996,8.113889861186275,20.917249047977567,19.484252069397623,0.9236394722608806,8.177427778774579,20.819067318001974,17.035860759818473,0.8531683740466898,9.575657842088907,20.952365782955457,20.320511449667805,0.9311228156163209,9.462943217031496,21.004620484494247,21.00683017765576,0.9138906275771338,21.000026391049875,21.465785531475802,0.8234915344208974,10.984007487399095,20.553223726813442,-69.3439194843384,-66.19934730462865 
 09/14  01:00:00,12.8,2.875,2.25,,,0.0,,,,20.280220075637306,,,,,,,,,,,,,,,,,,,,,,,,20.375896972246686,-49.51028428664601,-54.51907111853167 
 09/14  02:00:00,12.8,5.875,5.5,,,0.0,,,,20.16381662384349,,,,,,,,,,,,,,,,,,,,,,,,20.253521552698075,-42.66127635799968,-42.221223130521636 
 09/14  03:00:00,12.425,7.625,5.75,,,0.0,,,,20.025330272543073,,,,,,,,,,,,,,,,,,,,,,,,20.124487830133273,-51.827971582277016,-50.14531729848723 
 09/14  04:00:00,12.2,9.25,7.5,,,0.0,,,,19.859450153760065,,,,,,,,,,,,,,,,,,,,,,,,19.968413072837947,-61.01053967100808,-59.54163208730655 
 09/14  05:00:00,12.2,10.0,9.0,,,0.0,,,,19.692161280762086,,,,,,,,,,,,,,,,,,,,,,,,19.797316395973283,-57.89808954170653,-59.611061861055205 
 09/14  06:00:00,12.575,10.0,9.625,,,0.0,,,,19.63268266605949,,,,,,,,,,,,,,,,,,,,,,,,19.683872970843407,-13.134689131519565,-22.74413703141262 
 09/14  07:00:00,13.1125,10.0,9.375,,,0.0,,,,19.791311275103823,,,,,,,,,,,,,,,,,,,,,,,,19.726884938310313,52.52256822386042,41.826932778002515 
 09/14  08:00:00,13.9875,10.0,7.75,,,0.0,,,,20.35616377970658,,,,,,,,,,,,,,,,,,,,,,,,20.05681168896888,181.44538102548657,166.98774309289468 
 09/14  09:00:00,15.837500000000002,6.875,5.125,,,0.0,,,,20.968156672996706,,,,,,,,,,,,,,,,,,,,,,,,20.674434960323055,249.91330335470136,245.71395611401184 
 09/14  10:00:00,17.3875,1.875,1.5,,,0.0,,,,21.53034283585819,,,,,,,,,,,,,,,,,,,,,,,,21.333326696747406,202.50738434836262,214.4170810261092 
 09/14  11:00:00,18.4875,0.0,0.0,,,0.0,,,,21.9534550549085,,,,,,,,,,,,,,,,,,,,,,,,21.80843134752834,148.51492284442784,151.3087845471273 
 09/14  12:00:00,19.9625,0.0,0.0,,,0.0,,,,22.110643130399925,,,,,,,,,,,,,,,,,,,,,,,,22.090866694286845,43.780139546669815,59.58030783225188 
 09/14  13:00:00,21.287499999999998,0.0,0.0,,,0.0,,,,22.30096955714224,,,,,,,,,,,,,,,,,,,,,,,,22.219380954765924,76.49313920572999,63.94937788653939 
 09/14  14:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,22.3756544015664,,,,,,,,,,,,,,,,,,,,,,,,22.39329869290774,19.145496028048626,34.91976561089529 
 09/14  15:00:00,21.1,0.0,0.0,,,0.0,,,,22.419702800613393,,,,,,,,,,,,,,,,,,,,,,,,22.424100006904418,22.484233688030418,16.112959169855607 
 09/14  16:00:00,19.725,0.0,0.0,,,0.0,,,,22.325493112655145,,,,,,,,,,,,,,,,,,,,,,,,22.440967842142943,-29.22825252697937,-16.95632616303392 
 09/14  17:00:00,19.2125,0.0,0.0,,,0.0,,,,22.168746726714982,,,,,,,,,,,,,,,,,,,,,,,,22.311227829902183,-50.3680711831918,-51.42509760987246 
 09/14  18:00:00,17.3375,0.0,0.0,,,0.0,,,,21.82464652987644,,,,,,,,,,,,,,,,,,,,,,,,22.057493097124844,-143.70798423603966,-128.72874557152812 
 09/14  19:00:00,15.0375,0.0,0.0,,,0.0,,,,21.43043286099225,,,,,,,,,,,,,,,,,,,,,,,,21.612911601961798,-144.48187865797073,-153.37362998977255 
 09/14  20:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,21.186746099943043,,,,,,,,,,,,,,,,,,,,,,,,21.30983700201495,-80.76888891017522,-85.15330300829089 
 09/14  21:00:00,12.9875,0.0,0.0,,,0.0,,,,20.99138954674308,,,,,,,,,,,,,,,,,,,,,,,,21.106515098553402,-68.66780976649073,-69.12554963875937 
 09/14  22:00:00,12.8,0.0,0.0,,,0.0,,,,20.82172353000457,,,,,,,,,,,,,,,,,,,,,,,,20.92730767178872,-58.329295797849134,-60.03552086698374 
 09/14  23:00:00,12.425,0.0,0.0,,,0.0,,,,20.644713839298564,,,,,,,,,,,,,,,,,,,,,,,,20.75969852093598,-65.29005817910956,-63.3230121301334 
 09/14  24:00:00,12.575,0.0,0.0,0.0,7.,0.0,,,,20.478912051161956,21.1344915762733,23.129914692029345,1.0137977027060543,9.0704989615882,21.057261524288414,21.219907096438575,0.9593155265805197,9.227308555521448,20.88738420928229,16.83025158654102,0.8370338244856234,11.18632974920422,21.023323805637407,20.158747356296043,0.9201022216929043,10.977313707006727,21.041226287699104,21.040494879413465,0.910483242219374,21.105750694761984,22.800389558135127,0.8140051372171472,12.782840091038418,20.58398197731902,-56.46670942138062,-58.79125597996538 
 09/15  01:00:00,12.425,0.0,0.0,,,0.0,,,,20.317332223008457,,,,,,,,,,,,,,,,,,,,,,,,20.426653916409073,-59.236211888775266,-57.987115681815865 
 09/15  02:00:00,12.575,0.0,0.0,,,0.0,,,,20.152243776200304,,,,,,,,,,,,,,,,,,,,,,,,20.26072565944854,-58.78181320825385,-59.055617711570676 
 09/15  03:00:00,12.8,0.0,0.0,,,0.0,,,,20.004292823858492,,,,,,,,,,,,,,,,,,,,,,,,20.104563640199505,-51.45991105963037,-52.913049764730246 
 09/15  04:00:00,12.425,0.0,0.0,,,0.0,,,,19.866471065925857,,,,,,,,,,,,,,,,,,,,,,,,19.965621825913356,-50.184744310413535,-49.68703240727247 
 09/15  05:00:00,12.2,0.0,0.0,,,0.0,,,,19.693684559018518,,,,,,,,,,,,,,,,,,,,,,,,19.808702016197515,-64.93059509568016,-62.29108390989383 
 09/15  06:00:00,12.575,0.0,0.0,,,0.0,,,,19.515797501383112,,,,,,,,,,,,,,,,,,,,,,,,19.612148309124358,-54.292298883985566,-65.72779573207387 
 09/15  07:00:00,14.55,0.0,0.0,,,0.0,,,,19.903215727881868,,,,,,,,,,,,,,,,,,,,,,,,19.713483618565416,140.23660628341895,115.16823099806032 
 09/15  08:00:00,16.599999999999998,0.0,0.0,,,0.0,,,,20.710444769642983,,,,,,,,,,,,,,,,,,,,,,,,20.340733341529084,295.34399450282837,280.7320443411369 
 09/15  09:00:00,18.262499999999996,0.0,0.0,,,0.0,,,,21.385163140248082,,,,,,,,,,,,,,,,,,,,,,,,21.15558056887867,245.25835220818112,264.3193846544262 
 09/15  10:00:00,19.9625,0.0,0.0,,,0.0,,,,21.902507141784838,,,,,,,,,,,,,,,,,,,,,,,,21.731275584279658,186.40048258362566,186.58666250508819 
 09/15  11:00:00,21.975,0.0,0.0,,,0.0,,,,22.410590528103015,,,,,,,,,,,,,,,,,,,,,,,,22.24172107175776,179.36783629498294,179.62944156912042 
 09/15  12:00:00,23.487499999999997,0.0,0.0,,,0.0,,,,22.871742776260902,,,,,,,,,,,,,,,,,,,,,,,,22.721262073310406,157.99636151700236,161.62089530174595 
 09/15  13:00:00,25.65,0.0,0.0,,,0.0,,,,23.272855078716844,,,,,,,,,,,,,,,,,,,,,,,,23.137269521552156,145.46137260067326,144.33052942780364 
 09/15  14:00:00,28.7625,0.0,0.0,,,0.0,,,,23.785727355414387,,,,,,,,,,,,,,,,,,,,,,,,23.614753192376213,194.37658957206315,187.65793139372238 
 09/15  15:00:00,29.625,0.0,0.0,,,0.0,,,,23.87150393535307,,,,,,,,,,,,,,,,,,,,,,,,23.941961962471986,2.1866792629566056,35.66091644852503 
 09/15  16:00:00,27.3375,0.0,0.0,,,0.0,,,,23.653808716097167,,,,,,,,,,,,,,,,,,,,,,,,23.813279071170893,-70.28306915442116,-67.58279920737107 
 09/15  17:00:00,26.1,0.0,0.0,,,0.0,,,,23.46634182463104,,,,,,,,,,,,,,,,,,,,,,,,23.617790131261906,-57.88869283198211,-61.99987023539194 
 09/15  18:00:00,25.4125,0.0,0.0,,,0.0,,,,23.259755000175854,,,,,,,,,,,,,,,,,,,,,,,,23.434455436916316,-76.38038076032095,-73.07320571139067 
 09/15  19:00:00,24.3125,0.0,0.0,,,0.0,,,,23.063722849909283,,,,,,,,,,,,,,,,,,,,,,,,23.213909067374388,-72.28253463440925,-75.08515681478518 
 09/15  20:00:00,22.525,0.0,0.0,,,0.0,,,,22.90269608049015,,,,,,,,,,,,,,,,,,,,,,,,23.025226669967942,-69.17974861511308,-66.57463414570222 
 09/15  21:00:00,21.0125,0.0,0.0,,,0.0,,,,22.73707317238962,,,,,,,,,,,,,,,,,,,,,,,,22.83240118754191,-60.63148504649699,-63.809536328252506 
 09/15  22:00:00,19.85,0.0,0.0,,,0.0,,,,22.500741428403597,,,,,,,,,,,,,,,,,,,,,,,,22.638032419619186,-92.68331754752785,-83.44318307959696 
 09/15  23:00:00,19.0875,0.0,0.0,,,0.0,,,,22.329475749945683,,,,,,,,,,,,,,,,,,,,,,,,22.406598243299232,-45.25698643958528,-59.355648401287155 
 09/15  24:00:00,17.8375,0.0,0.0,0.0,1.,0.0,,,,22.21513387490198,22.124731945334805,28.068929701460053,1.0120155941219553,7.719153373260215,22.093883065479332,27.2219800461182,0.9651456151313459,7.861957596204519,21.862931278776713,21.145635980821936,0.8370467035242859,8.769257470792635,21.99664313848982,24.582977386249173,0.9415445519369019,8.709866661897768,21.65788185782502,21.641462791391476,0.8766594102178652,22.02430412705012,27.67943091357915,0.8058289002956491,10.268309982099808,22.302782982784795,-45.531035428796464,-40.29161488350421 
 09/16  01:00:00,16.5125,0.0,0.0,,,0.0,,,,22.046181493488735,,,,,,,,,,,,,,,,,,,,,,,,22.149309346063205,-60.11333667111447,-59.389427735385496 
 09/16  02:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,21.879992109105157,,,,,,,,,,,,,,,,,,,,,,,,21.980881845083303,-57.15978320278951,-58.11287442518329 
 09/16  03:00:00,15.225,0.0,0.0,,,0.0,,,,21.717110036524566,,,,,,,,,,,,,,,,,,,,,,,,21.820478498545125,-57.786470778105,-57.33071242367913 
 09/16  04:00:00,15.0,0.0,0.0,,,0.0,,,,21.582300054969615,,,,,,,,,,,,,,,,,,,,,,,,21.67159962039701,-45.07108895437335,-47.4599752206239 
 09/16  05:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,21.40438233991332,,,,,,,,,,,,,,,,,,,,,,,,21.52202146636195,-68.73269558382465,-63.46765159262097 
 09/16  06:00:00,14.2125,0.0,0.0,,,0.0,,,,21.264817213161862,,,,,,,,,,,,,,,,,,,,,,,,21.338046132754293,-35.56312746812608,-50.34506263328528 
 09/16  07:00:00,15.15,0.0,0.0,,,0.0,,,,21.587896517718836,,,,,,,,,,,,,,,,,,,,,,,,21.45879656547897,113.14229616884245,100.02986194650398 
 09/16  08:00:00,18.35,0.625,0.0,,,0.0,,,,22.28680603251379,,,,,,,,,,,,,,,,,,,,,,,,21.95505279385644,255.38562284334654,232.5485948326139 
 09/16  09:00:00,20.6875,1.0,0.0,,,0.0,,,,22.997089718041533,,,,,,,,,,,,,,,,,,,,,,,,22.74343952156274,260.03712065231366,272.66843886063634 
 09/16  10:00:00,21.787499999999998,1.625,0.625,,,0.0,,,,23.459707374335686,,,,,,,,,,,,,,,,,,,,,,,,23.329185148746205,153.1589315165442,165.903117512656 
 09/16  11:00:00,22.8875,3.875,2.25,,,0.0,,,,23.813337456762824,,,,,,,,,,,,,,,,,,,,,,,,23.69840103702358,121.53875064996815,121.09569838099465 
 09/16  12:00:00,25.050000000000004,3.125,2.375,,,0.0,,,,24.17465489460644,,,,,,,,,,,,,,,,,,,,,,,,24.046295503627782,126.64803268980538,125.0597506371981 
 09/16  13:00:00,28.5375,5.75,2.625,,,0.0,,,,24.43109993791666,,,,,,,,,,,,,,,,,,,,,,,,24.354656664088658,89.33554725888376,93.99826672577268 
 09/16  14:00:00,29.3125,7.375,2.375,,,0.0,,,,24.616263646417693,,,,,,,,,,,,,,,,,,,,,,,,24.58953674650673,57.140947043131874,67.9530934763712 
 09/16  15:00:00,29.2125,7.625,4.5,,,0.0,,,,24.670282223922307,,,,,,,,,,,,,,,,,,,,,,,,24.666222265105674,27.5511482865008,19.836707507197794 
 09/16  16:00:00,26.65,7.375,3.5,,,0.0,,,,24.650982316310387,,,,,,,,,,,,,,,,,,,,,,,,24.739544965794163,-15.476379662564042,3.7034909922569277 
 09/16  17:00:00,23.250000000000004,8.25,4.5,,,0.0,,,,24.316936284764353,,,,,,,,,,,,,,,,,,,,,,,,24.536739123719695,-105.46878095186825,-101.71510455663947 
 09/16  18:00:00,18.3875,7.125,5.375,,,0.0,,,,23.852212569284216,,,,,,,,,,,,,,,,,,,,,,,,24.131904623935238,-188.67222090696333,-175.1532552888167 
 09/16  19:00:00,15.4125,4.75,3.75,,,0.0,,,,23.44626407862949,,,,,,,,,,,,,,,,,,,,,,,,23.617400757535833,-136.72517630858454,-154.2080251488978 
 09/16  20:00:00,15.0,2.125,1.75,,,0.0,,,,23.24381249889852,,,,,,,,,,,,,,,,,,,,,,,,23.35289030844684,-65.65959642439738,-69.52400002364354 
 09/16  21:00:00,14.312499999999998,1.0,1.0,,,0.0,,,,23.05301667529471,,,,,,,,,,,,,,,,,,,,,,,,23.171629887341492,-70.12613060941287,-67.4459158578978 
 09/16  22:00:00,13.525000000000002,1.625,1.625,,,0.0,,,,22.853095211655592,,,,,,,,,,,,,,,,,,,,,,,,22.970330610369473,-68.51891176077588,-69.8428850088405 
 09/16  23:00:00,13.3,1.375,1.375,,,0.0,,,,22.67185560593821,,,,,,,,,,,,,,,,,,,,,,,,22.78494899121264,-62.96943650424277,-63.51517739820174 
 09/16  24:00:00,12.9875,1.0,1.0,0.0,2.,0.0,,,,22.484870323924856,23.118712555566315,25.749700698667482,1.0340949456517026,10.044742591633682,23.140961434731135,26.35000053772626,1.0345492146173088,10.182812899163858,22.901550409300555,20.037926816985646,0.8933861266370714,12.52039176865059,22.98433774304912,22.149779355477094,0.9383802637501434,12.407362265524538,22.943895814500493,22.939107639815976,0.9267391349862485,23.07976442458529,25.406258203733746,0.825838350891587,14.41597105470935,22.603305916116867,-67.0478972398924,-66.13159630927606 
 09/17  01:00:00,12.8,0.375,0.375,,,0.0,,,,22.290626433303167,,,,,,,,,,,,,,,,,,,,,,,,22.410956458642662,-68.45363194225357,-68.50797903811335 
 09/17  02:00:00,12.8,0.0,0.0,,,0.0,,,,22.10885615765638,,,,,,,,,,,,,,,,,,,,,,,,22.223819140487553,-62.91469702344166,-64.01737049934194 
 09/17  03:00:00,12.425,1.25,1.25,,,0.0,,,,21.914494549248474,,,,,,,,,,,,,,,,,,,,,,,,22.039145055173528,-71.19620463117181,-69.23842625168092 
 09/17  04:00:00,12.2,2.625,1.375,,,0.0,,,,21.723306858273187,,,,,,,,,,,,,,,,,,,,,,,,21.8415207719786,-65.41731537698729,-67.26677659333176 
 09/17  05:00:00,11.8875,2.375,1.625,,,0.0,,,,21.524248882234055,,,,,,,,,,,,,,,,,,,,,,,,21.651792341400107,-73.0910499848159,-71.02545152494918 
 09/17  06:00:00,12.3875,6.375,5.75,,,0.0,,,,21.42045992978882,,,,,,,,,,,,,,,,,,,,,,,,21.488629869988912,-23.041243875878266,-36.96194876020164 
 09/17  07:00:00,12.8,4.625,4.25,,,0.0,,,,21.572045568469964,,,,,,,,,,,,,,,,,,,,,,,,21.532972224572006,50.315317500011346,43.04757223030616 
 09/17  08:00:00,14.55,2.625,2.625,,,0.0,,,,22.29964370281029,,,,,,,,,,,,,,,,,,,,,,,,21.92570443120051,254.2335329971355,221.90890712507354 
 09/17  09:00:00,16.599999999999998,3.625,2.375,,,0.0,,,,22.782596960855024,,,,,,,,,,,,,,,,,,,,,,,,22.636104584779474,162.77731976501434,202.41782305683915 
 09/17  10:00:00,17.8875,3.375,2.625,,,0.0,,,,23.018016108405597,,,,,,,,,,,,,,,,,,,,,,,,22.90353059437785,99.43477917696143,82.02133244253162 
 09/17  11:00:00,18.9875,1.75,1.75,,,0.0,,,,23.485076373117757,,,,,,,,,,,,,,,,,,,,,,,,23.31062786047042,160.08298939522558,164.00594521963768 
 09/17  12:00:00,19.775,0.375,0.375,,,0.0,,,,23.77506995632449,,,,,,,,,,,,,,,,,,,,,,,,23.680188404175443,95.64871134674341,104.92063177624445 
 09/17  13:00:00,20.375,0.0,0.0,,,0.0,,,,24.02765607636063,,,,,,,,,,,,,,,,,,,,,,,,23.922518297105817,96.36231664315427,89.74365725865735 
 09/17  14:00:00,21.599999999999998,0.0,0.0,,,0.0,,,,24.42601512278988,,,,,,,,,,,,,,,,,,,,,,,,24.273711063272707,148.51770994673075,143.29327364148352 
 09/17  15:00:00,21.8875,0.0,0.0,,,0.0,,,,24.510676742864852,,,,,,,,,,,,,,,,,,,,,,,,24.554638673492462,19.041045278973122,44.142288468291255 
 09/17  16:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,24.347809879685812,,,,,,,,,,,,,,,,,,,,,,,,24.486570759972462,-45.4820302717434,-44.0662576619581 
 09/17  17:00:00,20.4125,0.0,0.0,,,0.0,,,,24.100448280784768,,,,,,,,,,,,,,,,,,,,,,,,24.306399474117498,-89.0564079697618,-80.85539588055119 
 09/17  18:00:00,18.625,0.0,0.0,,,0.0,,,,23.70904780389393,,,,,,,,,,,,,,,,,,,,,,,,23.947839142352557,-158.42697132570618,-152.11358917793325 
 09/17  19:00:00,16.737500000000004,0.0,0.0,,,0.0,,,,23.282833132330875,,,,,,,,,,,,,,,,,,,,,,,,23.472077257147077,-150.29832254424727,-159.6873663884455 
 09/17  20:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,23.064191179943805,,,,,,,,,,,,,,,,,,,,,,,,23.17923053283221,-72.50666396834977,-77.21069156602235 
 09/17  21:00:00,14.85,0.0,0.0,,,0.0,,,,22.8595349761313,,,,,,,,,,,,,,,,,,,,,,,,22.98259491198306,-74.90419806098515,-72.48024114753679 
 09/17  22:00:00,14.4,0.0,0.0,,,0.0,,,,22.675971352984142,,,,,,,,,,,,,,,,,,,,,,,,22.783932488873077,-60.52007282185966,-64.08385577142614 
 09/17  23:00:00,14.0875,0.625,0.0,,,0.0,,,,22.49792277703086,,,,,,,,,,,,,,,,,,,,,,,,22.614066140182846,-65.62340328207188,-63.354046694012006 
 09/17  24:00:00,14.2125,5.375,5.0,0.0,3.,0.0,,,,22.360665832513078,22.95138075299744,24.039138396454945,1.0406772788828638,8.390276600788791,22.889105654818803,22.43030265617684,0.98142047817872,8.485153530196717,22.700987177002403,17.573979104389228,0.861047006278071,9.085671258526576,22.87307219712038,21.933495289167297,0.9410523684223491,8.978305593785302,22.930123116389307,22.93186174860179,0.9423080162349896,22.94914176740247,24.08598287586778,0.8417591790990625,10.686732570868637,22.45095011414981,-43.20089305490303,-48.22651955944881 
 09/18  01:00:00,14.775,9.25,9.25,,,0.0,,,,22.300391323297934,,,,,,,,,,,,,,,,,,,,,,,,22.365002251917662,-21.0633754287977,-22.799592813503796 
 09/18  02:00:00,15.375000000000002,10.0,10.0,,,0.0,,,,22.239260500195478,,,,,,,,,,,,,,,,,,,,,,,,22.304807377814285,-24.669559813397925,-23.436384246636614 
 09/18  03:00:00,14.85,10.0,9.375,,,0.0,,,,22.093405767958608,,,,,,,,,,,,,,,,,,,,,,,,22.196525318534157,-57.5848082884872,-51.91634395420647 
 09/18  04:00:00,14.4,10.0,9.625,,,0.0,,,,21.94843322042521,,,,,,,,,,,,,,,,,,,,,,,,22.03617267464004,-46.46697654014552,-50.863464466722625 
 09/18  05:00:00,14.4,10.0,10.0,,,0.0,,,,21.832691396832914,,,,,,,,,,,,,,,,,,,,,,,,21.91779870293384,-42.14610484670581,-41.345474971448894 
 09/18  06:00:00,14.4,10.0,9.375,,,0.0,,,,21.70808511891162,,,,,,,,,,,,,,,,,,,,,,,,21.794201554308984,-44.085484468520896,-44.734161665492245 
 09/18  07:00:00,14.775,10.0,9.625,,,0.0,,,,21.802272734127076,,,,,,,,,,,,,,,,,,,,,,,,21.740977897462287,38.400508387638766,17.280360448931035 
 09/18  08:00:00,15.375000000000002,10.0,8.125,,,0.0,,,,22.296456451550657,,,,,,,,,,,,,,,,,,,,,,,,22.059791223338955,142.55564030237528,146.0924155449409 
 09/18  09:00:00,16.287499999999998,10.0,5.75,,,0.0,,,,22.601437932681147,,,,,,,,,,,,,,,,,,,,,,,,22.40591736016621,135.58783976359996,124.14022828995749 
 09/18  10:00:00,17.3875,10.0,4.375,,,0.0,,,,23.168739042264868,,,,,,,,,,,,,,,,,,,,,,,,22.946551111180444,204.54564501710033,213.42380069643434 
 09/18  11:00:00,18.8,10.0,4.625,,,0.0,,,,23.36411925404606,,,,,,,,,,,,,,,,,,,,,,,,23.290228094962778,70.88340461513988,73.07508897601883 
 09/18  12:00:00,19.4,9.375,4.375,,,0.0,,,,23.367845487130385,,,,,,,,,,,,,,,,,,,,,,,,23.418518660204867,-1.1129226246937582,16.498374422842616 
 09/18  13:00:00,19.0875,9.0,4.0,,,0.0,,,,23.35070066057831,,,,,,,,,,,,,,,,,,,,,,,,23.390290180186216,-0.7237813198601115,-6.092234072437848 
 09/18  14:00:00,18.525000000000002,9.0,4.0,,,0.0,,,,23.375926110651235,,,,,,,,,,,,,,,,,,,,,,,,23.407117575592046,4.040660165897489,6.582053367564396 
 09/18  15:00:00,18.3,9.0,4.625,,,0.0,,,,23.220890285035473,,,,,,,,,,,,,,,,,,,,,,,,23.339481117594534,-47.33259116112946,-43.57971566234656 
 09/18  16:00:00,17.9875,9.0,5.0,,,0.0,,,,23.099977791378123,,,,,,,,,,,,,,,,,,,,,,,,23.212328072940505,-48.87827388657044,-45.54545414932025 
 09/18  17:00:00,16.737500000000004,8.375,5.625,,,0.0,,,,22.797130460517856,,,,,,,,,,,,,,,,,,,,,,,,22.971479819798134,-116.71556910943775,-111.43954468706826 
