Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/27  09:00:00,6.5249999999999995,1.125,1.125,,,0.0,,,,10.020166841120881,,,,,,,,,,,,,,,,,,,,,,,,9.188898015021229,1002.3627601360388,907.7192344078203 
 01/27  10:00:00,8.799999999999999,0.0,0.0,,,0.0,,,,11.236483426275544,,,,,,,,,,,,,,,,,,,,,,,,10.803431649299824,847.3748297664193,835.7289071392042 
 01/27  11:00:00,10.4625,0.0,0.0,,,0.0,,,,12.237458175164747,,,,,,,,,,,,,,,,,,,,,,,,12.19687041491801,455.058554131836,473.2128833846345 
 01/27  12:00:00,11.1,0.0,0.0,,,0.0,,,,12.745941678832237,,,,,,,,,,,,,,,,,,,,,,,,13.017793224270306,148.1751852782907,188.37203859876828 
 01/27  13:00:00,12.162500000000001,0.0,0.0,,,0.0,,,,13.34979026767647,,,,,,,,,,,,,,,,,,,,,,,,13.439706812236196,257.497140347314,215.3016546668966 
 01/27  14:00:00,13.1125,0.0,0.0,,,0.0,,,,13.902208490896317,,,,,,,,,,,,,,,,,,,,,,,,14.096265510014938,155.69933155546755,190.8686961843864 
 01/27  15:00:00,12.9875,0.0,0.0,,,0.0,,,,13.943606429703838,,,,,,,,,,,,,,,,,,,,,,,,14.293912443834497,-14.73762070969266,8.800841609244454 
 01/27  16:00:00,12.425,0.0,0.0,,,0.0,,,,13.669374064271128,,,,,,,,,,,,,,,,,,,,,,,,14.079933106857073,-155.34532745459646,-132.8316577139316 
 01/27  17:00:00,11.5125,0.0,0.0,,,0.0,,,,13.026477400864447,,,,,,,,,,,,,,,,,,,,,,,,13.453760863431022,-271.360505391282,-270.10551640694035 
 01/27  18:00:00,10.7875,0.0,0.0,,,0.0,,,,12.24717467949383,,,,,,,,,,,,,,,,,,,,,,,,12.636869788301636,-307.4754657878082,-313.8229679012806 
 01/27  19:00:00,9.85,0.0,0.0,,,0.0,,,,11.878390225837832,,,,,,,,,,,,,,,,,,,,,,,,12.049339188795061,-135.970049048036,-152.21269935666353 
 01/27  20:00:00,9.0875,0.0,0.0,,,0.0,,,,11.63348121736803,,,,,,,,,,,,,,,,,,,,,,,,11.763290364005737,-87.0592692688686,-90.59722409826865 
 01/27  21:00:00,8.9,0.0,0.0,,,0.0,,,,11.308002302336499,,,,,,,,,,,,,,,,,,,,,,,,11.499875646644062,-137.77546766445124,-121.64362441746985 
 01/27  22:00:00,7.8375,0.625,0.0,,,0.0,,,,10.827732276273268,,,,,,,,,,,,,,,,,,,,,,,,11.048234801779712,-172.47717961803733,-177.88821883134895 
 01/27  23:00:00,7.575,1.0,0.0,,,0.0,,,,10.529108643954922,,,,,,,,,,,,,,,,,,,,,,,,10.685048287148273,-91.06736221122408,-103.36890079639998 
 01/27  24:00:00,7.425,1.0,0.0,0.0,1.,0.0,,,,10.365757158874427,11.693370072865108,18.16778912067594,1.4321620751398596,6.782242211920462,11.005841940462284,12.399008509282718,1.2364614147960398,6.168816659968015,10.498862552802462,8.29924973948775,1.0169071169230302,6.15191546510176,10.792916769967674,10.56183230347233,1.126434008030735,6.635155761329269,10.674964823676298,10.664815841578818,1.16051856050634,10.821745490095124,9.433475459135101,0.8715130053738704,7.598499521869698,10.493690155298326,-58.829613969593005,-60.850601976620084 
 01/28  01:00:00,6.512499999999999,1.0,0.625,,,0.0,,,,10.171384398989833,,,,,,,,,,,,,,,,,,,,,,,,10.318105116904096,-82.41932242106937,-76.7660948679045 
 01/28  02:00:00,5.7875,0.375,0.375,,,0.0,,,,9.871253777705872,,,,,,,,,,,,,,,,,,,,,,,,10.050199709612373,-118.2958485511146,-113.90779118073046 
 01/28  03:00:00,4.85,0.0,0.0,,,0.0,,,,9.569076377273548,,,,,,,,,,,,,,,,,,,,,,,,9.739010122566484,-108.9331737984944,-111.83936191673283 
 01/28  04:00:00,4.0875,0.625,0.0,,,0.0,,,,9.24796558961632,,,,,,,,,,,,,,,,,,,,,,,,9.434416573441224,-123.84678514937238,-120.92148002405958 
 01/28  05:00:00,3.9,2.25,1.25,,,0.0,,,,8.882572418352444,,,,,,,,,,,,,,,,,,,,,,,,9.0854427900991,-137.71610142480787,-136.45470745936413 
 01/28  06:00:00,3.5249999999999995,1.75,1.375,,,0.0,,,,8.616682122714874,,,,,,,,,,,,,,,,,,,,,,,,8.774490035728604,-86.24870429879223,-95.2808195833432 
 01/28  07:00:00,5.7375,3.5,3.5,,,0.0,,,,8.749192383757098,,,,,,,,,,,,,,,,,,,,,,,,8.734942851465576,73.96370172581257,48.58411808319709 
 01/28  08:00:00,6.8875,2.5,1.875,,,0.0,,,,9.259485028205269,,,,,,,,,,,,,,,,,,,,,,,,9.030477666642787,210.51867117990076,169.73828665904213 
 01/28  09:00:00,8.075000000000001,1.0,0.0,,,0.0,,,,10.470958498867693,,,,,,,,,,,,,,,,,,,,,,,,10.032135348875016,546.2109033043217,552.4771541520915 
 01/28  10:00:00,9.9625,0.375,0.0,,,0.0,,,,11.338637255692936,,,,,,,,,,,,,,,,,,,,,,,,11.201908149619387,370.84329802467255,374.933994060386 
 01/28  11:00:00,10.9125,0.0,0.0,,,0.0,,,,12.092283293972946,,,,,,,,,,,,,,,,,,,,,,,,12.098151040741755,281.73396899235144,298.38672775381787 
 01/28  12:00:00,11.474999999999998,3.125,3.125,,,0.0,,,,12.527673843336448,,,,,,,,,,,,,,,,,,,,,,,,12.64940221858435,149.0203741505759,158.56354391821245 
 01/28  13:00:00,11.7,1.875,1.875,,,0.0,,,,12.963619627526366,,,,,,,,,,,,,,,,,,,,,,,,13.046070820794737,183.38652473413168,167.93358853249026 
 01/28  14:00:00,12.0125,0.0,0.0,,,0.0,,,,13.555665590761011,,,,,,,,,,,,,,,,,,,,,,,,13.669256803719538,225.81118127429477,237.42219775249944 
 01/28  15:00:00,12.2,0.0,0.0,,,0.0,,,,13.837577905040268,,,,,,,,,,,,,,,,,,,,,,,,14.108241537684261,93.83790953806118,112.9573014053739 
 01/28  16:00:00,11.8875,0.0,0.0,,,0.0,,,,13.572280353049734,,,,,,,,,,,,,,,,,,,,,,,,14.022618597483048,-193.29737569778834,-147.00598990794919 
 01/28  17:00:00,11.0125,0.0,0.0,,,0.0,,,,12.615142128910135,,,,,,,,,,,,,,,,,,,,,,,,13.136529934270222,-371.1729857451008,-381.9298661134886 
 01/28  18:00:00,10.225,3.125,3.125,,,0.0,,,,12.073003835302849,,,,,,,,,,,,,,,,,,,,,,,,12.337446126492598,-215.21260971483466,-234.48903328696485 
 01/28  19:00:00,9.625,4.375,4.375,,,0.0,,,,11.79115504720228,,,,,,,,,,,,,,,,,,,,,,,,11.9364261207401,-105.60963145926647,-110.72439634772809 
 01/28  20:00:00,9.0875,2.75,2.75,,,0.0,,,,11.562902965762277,,,,,,,,,,,,,,,,,,,,,,,,11.687134319483675,-81.20704455108918,-84.3673742753048 
 01/28  21:00:00,8.9,1.375,1.375,,,0.0,,,,11.383789033139863,,,,,,,,,,,,,,,,,,,,,,,,11.494452387190032,-64.31654328297029,-65.79504313061373 
 01/28  22:00:00,8.525000000000002,0.375,0.375,,,0.0,,,,11.13593350820598,,,,,,,,,,,,,,,,,,,,,,,,11.287094050681613,-99.46267047068851,-92.27591409131583 
 01/28  23:00:00,7.987500000000001,0.0,0.0,,,0.0,,,,10.899045161902233,,,,,,,,,,,,,,,,,,,,,,,,11.029042994682026,-79.82903924777744,-86.31331340385968 
 01/28  24:00:00,8.1125,1.875,1.875,0.0,2.,0.0,,,,10.678694707436003,11.71531615954286,16.115382340933824,1.3721260395927226,8.912217424681987,11.13558570435734,11.334967912529464,1.192306579403527,8.150381062830304,10.770890329206347,8.465876260521677,1.0110434866193918,8.791641920712419,11.024667264467226,10.40960298889404,1.102781528595619,9.326728854351815,11.092499051458335,11.09095138924951,1.125425952666051,11.095693091632773,9.21857783293731,0.8157620781642659,10.690341946929658,10.822018474175955,-86.54855600366528,-82.03214401094728 
 01/29  01:00:00,7.6125,1.125,1.125,,,0.0,,,,10.320674537650806,,,,,,,,,,,,,,,,,,,,,,,,10.518234660453727,-141.01872966782554,-134.38575437040538 
 01/29  02:00:00,6.512499999999999,1.875,1.875,,,0.0,,,,10.06021410956518,,,,,,,,,,,,,,,,,,,,,,,,10.19965249947512,-79.41221115174515,-92.17714658288605 
 01/29  03:00:00,5.7875,3.0,3.0,,,0.0,,,,9.769579936448721,,,,,,,,,,,,,,,,,,,,,,,,9.956640488658234,-123.723014772223,-112.29825765554715 
 01/29  04:00:00,5.225,3.0,3.0,,,0.0,,,,9.500361256797419,,,,,,,,,,,,,,,,,,,,,,,,9.650505519233816,-86.77471336176767,-96.77426716675367 
 01/29  05:00:00,4.625,6.125,6.125,,,0.0,,,,9.305796109094985,,,,,,,,,,,,,,,,,,,,,,,,9.44576197156816,-74.98538635896978,-74.06033880476038 
 01/29  06:00:00,4.4,5.5,5.5,,,0.0,,,,9.082064635645992,,,,,,,,,,,,,,,,,,,,,,,,9.231969657997283,-87.2790920403767,-85.26046252923273 
 01/29  07:00:00,4.775,4.0,4.0,,,0.0,,,,8.921163220905763,,,,,,,,,,,,,,,,,,,,,,,,9.034843047723964,-52.3588006134282,-59.11434004982897 
 01/29  08:00:00,5.0,4.625,4.625,,,0.0,,,,9.392101279375217,,,,,,,,,,,,,,,,,,,,,,,,9.146405341668817,230.48427865083178,166.85328856094867 
 01/29  09:00:00,6.062499999999999,4.375,4.375,,,0.0,,,,11.006702107045943,,,,,,,,,,,,,,,,,,,,,,,,10.418808185278145,792.2610516377665,774.0348744085634 
 01/29  10:00:00,7.0125,6.5,6.5,,,0.0,,,,12.348971793356185,,,,,,,,,,,,,,,,,,,,,,,,12.295168488481112,507.1759432977434,543.2079858203718 
 01/29  11:00:00,7.575,6.125,6.125,,,0.0,,,,13.14906923585399,,,,,,,,,,,,,,,,,,,,,,,,13.281558545233334,277.59975010761235,289.0399002650397 
 01/29  12:00:00,8.487499999999999,2.5,2.5,,,0.0,,,,13.51060556625622,,,,,,,,,,,,,,,,,,,,,,,,13.772072920106613,88.5003732548638,111.39966807440784 
 01/29  13:00:00,9.5875,1.625,1.0,,,0.0,,,,13.837266921804328,,,,,,,,,,,,,,,,,,,,,,,,13.98594498110698,140.21566492108582,109.51301004783221 
 01/29  14:00:00,10.375,1.375,1.0,,,0.0,,,,14.407327169304937,,,,,,,,,,,,,,,,,,,,,,,,14.5812986806096,217.04668987541766,237.42176859716918 
 01/29  15:00:00,10.6,1.0,0.375,,,0.0,,,,14.752931048793355,,,,,,,,,,,,,,,,,,,,,,,,15.0271606967478,134.58976188806804,134.90617304023664 
 01/29  16:00:00,10.9125,0.375,0.0,,,0.0,,,,15.074759460373665,,,,,,,,,,,,,,,,,,,,,,,,15.39876722502812,89.79516899845981,113.460098474403 
 01/29  17:00:00,10.7875,0.0,0.0,,,0.0,,,,14.526540572178549,,,,,,,,,,,,,,,,,,,,,,,,15.082594839766406,-320.7237400249263,-271.9701502479837 
 01/29  18:00:00,10.6,0.0,0.0,,,0.0,,,,13.012675338394663,,,,,,,,,,,,,,,,,,,,,,,,13.735264581803103,-671.297215701902,-680.3121588564438 
 01/29  19:00:00,9.85,0.625,0.0,,,0.0,,,,12.47533480872211,,,,,,,,,,,,,,,,,,,,,,,,12.678773873172252,-169.2635277271807,-202.4425963007643 
 01/29  20:00:00,9.775,2.875,1.25,,,0.0,,,,12.251921004447125,,,,,,,,,,,,,,,,,,,,,,,,12.389937634638603,-79.88362833469252,-82.52891289827488 
 01/29  21:00:00,9.625,3.375,2.0,,,0.0,,,,12.173860615534265,,,,,,,,,,,,,,,,,,,,,,,,12.253557211137656,-23.123953007796622,-29.017884574454808 
 01/29  22:00:00,9.4,3.625,2.0,,,0.0,,,,12.06070229023407,,,,,,,,,,,,,,,,,,,,,,,,12.164645042641267,-50.314758533098214,-45.215175200976844 
 01/29  23:00:00,9.0875,5.25,2.625,,,0.0,,,,11.867951984388602,,,,,,,,,,,,,,,,,,,,,,,,11.994430868885184,-74.24397655350147,-71.6228845001279 
 01/29  24:00:00,7.525,3.5,1.75,0.0,3.,0.0,,,,11.47526084536393,12.710413441637053,19.178284691117263,1.4505512473066766,5.118909860243591,11.91319440859388,12.58120512649677,1.246039706734223,4.91779772141333,11.411153089553734,8.581251484611345,1.0435767340133724,4.895865925238103,11.869374223308023,12.193013042655986,1.1730821546383776,5.09234541789429,11.69862503993108,11.689403870458465,1.1791033955367545,11.834645857479252,10.554714518899821,0.844695823685246,5.533937973322832,11.690611803037804,-163.11543359520147,-148.27647652193406 
 01/30  01:00:00,7.0125,2.625,1.625,,,0.0,,,,11.088268592643853,,,,,,,,,,,,,,,,,,,,,,,,11.26771760194777,-123.67453657836938,-136.56859563148575 
 01/30  02:00:00,6.8875,3.625,2.625,,,0.0,,,,10.808079919770567,,,,,,,,,,,,,,,,,,,,,,,,10.976707505797998,-101.78123174206087,-101.30793003819669 
 01/30  03:00:00,6.012499999999999,3.375,2.375,,,0.0,,,,10.565809764235714,,,,,,,,,,,,,,,,,,,,,,,,10.719436425712956,-87.37893326122433,-89.49371773932948 
 01/30  04:00:00,5.225,4.875,3.875,,,0.0,,,,10.318284573158953,,,,,,,,,,,,,,,,,,,,,,,,10.477352480939778,-95.08435786647254,-93.54857351804809 
 01/30  05:00:00,5.375,7.875,6.875,,,0.0,,,,10.142756166236484,,,,,,,,,,,,,,,,,,,,,,,,10.262802887024884,-55.92994342552508,-63.23154975205247 
 01/30  06:00:00,5.6,9.625,9.25,,,0.0,,,,10.040667140548615,,,,,,,,,,,,,,,,,,,,,,,,10.14193710182304,-39.560820339735585,-39.87479957032581 
 01/30  07:00:00,5.9125,6.875,6.25,,,0.0,,,,9.787036797237636,,,,,,,,,,,,,,,,,,,,,,,,9.961283894753564,-112.77957751276567,-98.15045172246359 
 01/30  08:00:00,6.475,4.375,4.0,,,0.0,,,,9.88442734883653,,,,,,,,,,,,,,,,,,,,,,,,9.780920382342632,92.28743674845613,29.757895671253536 
 01/30  09:00:00,7.3875,6.5,5.875,,,0.0,,,,11.078902080174624,,,,,,,,,,,,,,,,,,,,,,,,10.624431909849726,434.29618771459485,424.32552636798044 
 01/30  10:00:00,7.8,8.0,6.375,,,0.0,,,,12.321712703579372,,,,,,,,,,,,,,,,,,,,,,,,11.869319850956982,604.4072507328297,605.290392035764 
 01/30  11:00:00,7.8,7.375,5.375,,,0.0,,,,13.039627095822176,,,,,,,,,,,,,,,,,,,,,,,,13.017880914311984,229.49131489550365,271.68199495917656 
 01/30  12:00:00,8.487499999999999,7.0,5.625,,,0.0,,,,12.892560743266392,,,,,,,,,,,,,,,,,,,,,,,,13.180907638832497,-103.68780581330614,-63.43144152595082 
 01/30  13:00:00,9.5875,5.75,5.375,,,0.0,,,,12.563787490678942,,,,,,,,,,,,,,,,,,,,,,,,12.787601687141217,-114.7859831189778,-136.40046791249875 
 01/30  14:00:00,12.749999999999998,5.625,5.625,,,0.0,,,,12.78333573602627,,,,,,,,,,,,,,,,,,,,,,,,12.74746973475774,74.78857729758704,57.43996329091665 
 01/30  15:00:00,14.0875,6.625,6.625,,,0.0,,,,12.898022078482839,,,,,,,,,,,,,,,,,,,,,,,,12.927504018973561,37.22974642962221,45.84338942252103 
 01/30  16:00:00,13.525000000000002,7.625,7.0,,,0.0,,,,12.973911356976899,,,,,,,,,,,,,,,,,,,,,,,,13.020976212458107,30.235170816956987,32.04405725401428 
 01/30  17:00:00,13.3,8.625,7.625,,,0.0,,,,13.065452451225976,,,,,,,,,,,,,,,,,,,,,,,,13.140687990552504,37.894469444822015,45.9232612759933 
 01/30  18:00:00,12.3,8.375,6.75,,,0.0,,,,12.44414102445188,,,,,,,,,,,,,,,,,,,,,,,,12.832231469993395,-253.7533824945823,-225.68304812101636 
 01/30  19:00:00,11.7,6.75,6.0,,,0.0,,,,12.160904971046506,,,,,,,,,,,,,,,,,,,,,,,,12.288982518470512,-99.08692146853441,-129.38260971208715 
 01/30  20:00:00,11.7,7.25,6.0,,,0.0,,,,12.079236351782757,,,,,,,,,,,,,,,,,,,,,,,,12.144788358477083,-34.42575260281579,-33.86839766488654 
 01/30  21:00:00,11.7,9.25,8.5,,,0.0,,,,12.083635709580323,,,,,,,,,,,,,,,,,,,,,,,,12.094328764482277,2.2494538365719348,-4.035069893826893 
 01/30  22:00:00,11.325,10.0,10.0,,,0.0,,,,12.046647786965242,,,,,,,,,,,,,,,,,,,,,,,,12.091747147877532,-17.516223278721483,-11.008810065663546 
 01/30  23:00:00,11.1,10.0,10.0,,,0.0,,,,11.97488401429369,,,,,,,,,,,,,,,,,,,,,,,,12.023358532989814,-23.677246813624958,-25.685366448966928 
 01/30  24:00:00,9.725,10.0,10.0,0.0,4.,0.0,,,,11.6184666323981,11.880006254574056,13.17867415768088,1.1657971332776695,49.48005825986383,11.7437290202665,12.13378416570584,1.0788221299583822,49.641705681152445,11.507954753267043,10.258627794511781,0.9701066973077497,48.51517717495458,11.593719775808955,10.90072678520935,1.0301413396958754,48.27570265710191,11.727535389007906,11.72989831488748,0.9989838732379702,11.676249473739842,10.25666424118762,0.7228026944398693,50.592386184370575,11.80291419707489,-131.89386224087275,-120.83967488599308 
 01/31  01:00:00,8.9,10.0,10.0,,,0.0,,,,11.470071004212548,,,,,,,,,,,,,,,,,,,,,,,,11.553186080050043,-48.87881220157525,-58.90420038708794 
 01/31  02:00:00,9.2125,10.0,10.0,,,0.0,,,,11.42013135439639,,,,,,,,,,,,,,,,,,,,,,,,11.471006067812839,-17.491351044990715,-19.730624651325243 
 01/31  03:00:00,9.0875,10.0,10.0,,,0.0,,,,11.311750704146558,,,,,,,,,,,,,,,,,,,,,,,,11.39895308224381,-45.316390274928104,-38.827661825923144 
 01/31  04:00:00,8.9,10.0,10.0,,,0.0,,,,11.165452447838582,,,,,,,,,,,,,,,,,,,,,,,,11.260178235508683,-55.48654835692986,-54.42927669041559 
 01/31  05:00:00,8.9,10.0,10.0,,,0.0,,,,11.065872558755272,,,,,,,,,,,,,,,,,,,,,,,,11.126954638712101,-28.818297823931136,-36.24034737335161 
 01/31  06:00:00,9.2125,9.375,9.375,,,0.0,,,,11.037844339357582,,,,,,,,,,,,,,,,,,,,,,,,11.075183509556343,-8.172278567540978,-11.232806169035246 
 01/31  07:00:00,9.0875,9.0,8.375,,,0.0,,,,10.951604822253444,,,,,,,,,,,,,,,,,,,,,,,,11.033685861467266,-41.3612555602626,-31.11875651784115 
 01/31  08:00:00,9.2125,8.375,8.0,,,0.0,,,,11.176166999660555,,,,,,,,,,,,,,,,,,,,,,,,11.037514554204684,99.63460551741639,67.13523899039859 
 01/31  09:00:00,10.15,8.0,8.0,,,0.0,,,,11.694552115497718,,,,,,,,,,,,,,,,,,,,,,,,11.501769016102996,175.30013468081756,186.78021871677515 
 01/31  10:00:00,10.225,8.0,8.0,,,0.0,,,,11.570331728281475,,,,,,,,,,,,,,,,,,,,,,,,11.688163336783301,-37.14445846805867,-14.43190541755173 
 01/31  11:00:00,10.6875,8.0,8.0,,,0.0,,,,11.5512025660674,,,,,,,,,,,,,,,,,,,,,,,,11.57146198429615,-8.86395167133772,-24.692228839883708 
 01/31  12:00:00,10.7875,8.0,8.0,,,0.0,,,,11.892591869738228,,,,,,,,,,,,,,,,,,,,,,,,11.711551304145415,132.53181079299503,108.5832427559833 
 01/31  13:00:00,11.287499999999998,8.0,8.0,,,0.0,,,,12.481874496079165,,,,,,,,,,,,,,,,,,,,,,,,12.282518766233625,233.82012365687615,240.70494700396955 
 01/31  14:00:00,11.325,6.125,6.125,,,0.0,,,,12.783249147904888,,,,,,,,,,,,,,,,,,,,,,,,12.76129970632715,138.51120601799474,142.70377361720352 
 01/31  15:00:00,11.1,5.0,5.0,,,0.0,,,,12.951948179694206,,,,,,,,,,,,,,,,,,,,,,,,13.059678451494134,71.26599197145549,82.49960916854144 
 01/31  16:00:00,10.7875,5.0,5.0,,,0.0,,,,12.941018058626415,,,,,,,,,,,,,,,,,,,,,,,,13.140933269483227,-29.882227535739183,-12.489984495751523 
 01/31  17:00:00,9.85,8.125,5.0,,,0.0,,,,12.612932600761308,,,,,,,,,,,,,,,,,,,,,,,,12.896076225783903,-151.56277423593787,-133.99111691397505 
 01/31  18:00:00,9.0875,6.25,4.375,,,0.0,,,,11.922659072686605,,,,,,,,,,,,,,,,,,,,,,,,12.259197831140346,-275.40646819386484,-278.42933934567907 
 01/31  19:00:00,8.9,4.0,4.0,,,0.0,,,,11.634909092245177,,,,,,,,,,,,,,,,,,,,,,,,11.762014961567765,-93.2137532692687,-111.58967551759824 
 01/31  20:00:00,8.9,4.0,4.0,,,0.0,,,,11.493685526195204,,,,,,,,,,,,,,,,,,,,,,,,11.585756383896152,-51.34494895614469,-52.96781240876105 
 01/31  21:00:00,8.525000000000002,4.0,4.0,,,0.0,,,,11.306491805297295,,,,,,,,,,,,,,,,,,,,,,,,11.427266027445814,-74.58560235826913,-69.4288756447522 
 01/31  22:00:00,8.174999999999999,3.375,3.375,,,0.0,,,,11.102233165513756,,,,,,,,,,,,,,,,,,,,,,,,11.220369693030802,-72.7827050543774,-75.09548225287534 
 01/31  23:00:00,8.0375,1.125,1.125,,,0.0,,,,10.897354000196373,,,,,,,,,,,,,,,,,,,,,,,,11.023918699733283,-77.33499640733864,-75.65543985408354 
 01/31  24:00:00,7.875000000000001,0.0,0.0,0.0,5.,0.0,-942796800.0,942796800.0,0.0,10.685851753998508,11.749820481473071,12.527311092898609,1.078421643383547,181.03216494160813,11.48564752266716,10.495361672367034,0.9787839302548792,178.39031810195522,11.38483937494644,9.758229743263076,0.9230425475639535,182.22352908229416,11.555440943183847,11.006633912380737,0.9801877967288729,183.38859748009858,11.750200985502353,11.757627168225683,0.9064688687847338,11.613311772403781,10.042230122747855,0.7053618749205585,185.89941612727523,10.813796525935999,-77.37736468781767,-78.10341081241916 
 02/01  01:00:00,7.7375,5.0,1.875,,,0.0,,,,10.50853797710451,,,,,,,,,,,,,,,,,,,,,,,,10.623192598929746,-63.01378328304432,-65.35918631451293 
 02/01  02:00:00,7.575,7.375,3.0,,,0.0,,,,10.311805271990352,,,,,,,,,,,,,,,,,,,,,,,,10.443120271561162,-77.02421797864409,-73.50513537966594 
 02/01  03:00:00,7.4375,7.0,2.375,,,0.0,,,,10.062301404047028,,,,,,,,,,,,,,,,,,,,,,,,10.211935171038586,-94.28748732284136,-92.42214587475168 
 02/01  04:00:00,7.275,6.375,2.0,,,0.0,,,,9.781957075367057,,,,,,,,,,,,,,,,,,,,,,,,9.94266045718942,-103.20714517631976,-103.30099581313904 
 02/01  05:00:00,7.325000000000001,6.625,3.875,,,0.0,,,,9.638673233643441,,,,,,,,,,,,,,,,,,,,,,,,9.737478954013088,-39.901582866049324,-50.545971343480836 
 02/01  06:00:00,7.525,8.25,6.25,,,0.0,,,,9.61183683267684,,,,,,,,,,,,,,,,,,,,,,,,9.678914164445352,-12.61863391556133,-13.355659004524636 
 02/01  07:00:00,7.725,9.625,8.875,,,0.0,,,,9.643252898259096,,,,,,,,,,,,,,,,,,,,,,,,9.672792827586237,9.812989792925217,6.422139074771245 
 02/01  08:00:00,8.1125,8.125,8.125,,,0.0,,,,10.024034393221655,,,,,,,,,,,,,,,,,,,,,,,,9.805106530407427,156.52218993016027,115.40570857705679 
 02/01  09:00:00,8.675,4.5,4.5,,,0.0,,,,11.349291332305071,,,,,,,,,,,,,,,,,,,,,,,,10.758621346664743,683.2483901814975,646.7133586148932 
 02/01  10:00:00,9.2125,1.125,1.125,,,0.0,,,,13.108034176293884,,,,,,,,,,,,,,,,,,,,,,,,12.472889888161225,1072.5575911320161,1040.8166628544814 
 02/01  11:00:00,10.212499999999999,0.0,0.0,,,0.0,,,,14.112377928903895,,,,,,,,,,,,,,,,,,,,,,,,13.979412240039398,626.1566552235766,591.3492055451404 
 02/01  12:00:00,11.5125,0.0,0.0,,,0.0,,,,14.776626396847806,,,,,,,,,,,,,,,,,,,,,,,,15.005266606695134,219.26465766634632,245.95264069622283 
 02/01  13:00:00,12.8125,0.0,0.0,,,0.0,,,,15.18812944020008,,,,,,,,,,,,,,,,,,,,,,,,15.422598689757944,159.55692566025328,143.82148566293654 
 02/01  14:00:00,13.425,0.0,0.0,,,0.0,,,,15.724632702297864,,,,,,,,,,,,,,,,,,,,,,,,15.964425794710051,191.82223573611958,203.40285858689867 
 02/01  15:00:00,13.625,0.0,0.0,,,0.0,,,,15.954411999104291,,,,,,,,,,,,,,,,,,,,,,,,16.330908747095194,57.51661344109732,79.78315236874153 
 02/01  16:00:00,13.825,0.0,0.0,,,0.0,,,,15.835371389625138,,,,,,,,,,,,,,,,,,,,,,,,16.267574173949257,-99.00886811101321,-81.31805378169192 
 02/01  17:00:00,13.3375,0.0,0.0,,,0.0,,,,15.32812143193637,,,,,,,,,,,,,,,,,,,,,,,,15.789931279962506,-253.60437460656627,-232.7522192211855 
 02/01  18:00:00,12.375,0.0,0.0,,,0.0,,,,14.314815994288422,,,,,,,,,,,,,,,,,,,,,,,,14.923415498638796,-497.6431296710686,-443.16511479634175 
 02/01  19:00:00,11.437500000000002,0.0,0.0,,,0.0,,,,13.839387168883196,,,,,,,,,,,,,,,,,,,,,,,,14.059897193180486,-198.45128807845566,-238.79145062455797 
