Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 07/31  23:00:00,15.774999999999999,10.0,10.0,,,0.0,,,,19.67020883491032,,,,,,,,,,,,,,,,,,,,,,,,19.808126537165826,-86.50720843489277,-85.84238537164255 
 07/31  24:00:00,15.6375,10.0,10.0,0.0,4.,0.0,-942796800.0,942796800.0,0.0,19.436653942806124,20.450375898817978,19.574271287948683,1.1805725989941465,12.061861199469783,20.500055197718247,19.796096018033747,1.1973189065727698,10.344215643060386,20.451491305901886,19.575008243274798,1.1689012380498365,10.950375310978181,20.547900072850553,20.02252101963737,1.2026250359375474,12.605784425303307,20.86682745085369,20.87963770720132,1.0891846915300005,20.717665104766695,21.04462541420855,0.6758245995113082,14.377530751356582,19.570220785631065,-82.69654325237096,-83.58149941110315 
 08/01  01:00:00,15.475,10.0,10.0,,,0.0,,,,19.20397755617314,,,,,,,,,,,,,,,,,,,,,,,,19.339113754258342,-84.34103898056361,-83.80377304128642 
 08/01  02:00:00,15.337500000000002,10.0,10.0,,,0.0,,,,18.97969884273348,,,,,,,,,,,,,,,,,,,,,,,,19.109313177710945,-79.28779061239192,-80.37254212581006 
 08/01  03:00:00,15.175,9.375,9.375,,,0.0,,,,18.721653089971454,,,,,,,,,,,,,,,,,,,,,,,,18.86987288091601,-97.33850625274994,-93.80320547419177 
 08/01  04:00:00,15.0375,7.75,7.75,,,0.0,,,,18.427988032080584,,,,,,,,,,,,,,,,,,,,,,,,18.584354266219236,-105.38261326150403,-105.23713100769498 
 08/01  05:00:00,15.0,6.375,6.375,,,0.0,,,,18.202711792065514,,,,,,,,,,,,,,,,,,,,,,,,18.32848215868862,-73.5717454197181,-79.05481320144834 
 08/01  06:00:00,15.375000000000002,6.0,6.0,,,0.0,,,,18.211015385921392,,,,,,,,,,,,,,,,,,,,,,,,18.234436788914437,21.214976077158834,6.332647682587492 
 08/01  07:00:00,15.912500000000001,7.875,7.875,,,0.0,,,,18.469977763177447,,,,,,,,,,,,,,,,,,,,,,,,18.37934307339404,78.0705712319558,70.23247106585826 
 08/01  08:00:00,16.474999999999998,9.0,9.0,,,0.0,,,,19.032788797400688,,,,,,,,,,,,,,,,,,,,,,,,18.731943386609707,195.07374736859703,173.61158128862724 
 08/01  09:00:00,17.3875,7.125,7.125,,,0.0,,,,20.281318176611094,,,,,,,,,,,,,,,,,,,,,,,,19.69356296605134,638.27222706102,601.4747725868424 
 08/01  10:00:00,18.4875,5.375,5.375,,,0.0,,,,21.574072434088997,,,,,,,,,,,,,,,,,,,,,,,,21.42332068807717,457.06878767581287,508.7268920521035 
 08/01  11:00:00,19.5875,5.625,5.625,,,0.0,,,,21.971165452167337,,,,,,,,,,,,,,,,,,,,,,,,22.102336919153846,118.35945518824576,127.00701858247578 
 08/01  12:00:00,20.0,5.375,5.375,,,0.0,,,,22.108641942995458,,,,,,,,,,,,,,,,,,,,,,,,22.28421868272485,1.6415769321536917,20.297037388684345 
 08/01  13:00:00,20.0,3.75,3.75,,,0.0,,,,22.30642383795368,,,,,,,,,,,,,,,,,,,,,,,,22.335278979267127,96.53553116571597,69.55596534006166 
 08/01  14:00:00,19.625,3.0,3.0,,,0.0,,,,22.613168311459752,,,,,,,,,,,,,,,,,,,,,,,,22.68230764158396,100.99811675780977,113.72398798187083 
 08/01  15:00:00,19.4,4.875,4.25,,,0.0,,,,22.651219428269165,,,,,,,,,,,,,,,,,,,,,,,,22.841673020505,5.8857620808012605,19.484473871888117 
 08/01  16:00:00,19.0875,3.5,3.125,,,0.0,,,,22.469343594965622,,,,,,,,,,,,,,,,,,,,,,,,22.730965168348753,-67.83710196309413,-64.82900683256753 
 08/01  17:00:00,18.9,0.75,0.75,,,0.0,,,,22.426222283622703,,,,,,,,,,,,,,,,,,,,,,,,22.634918701658613,6.740115651028143,-3.4238147119255147 
 08/01  18:00:00,18.212500000000002,0.0,0.0,,,0.0,,,,22.192115103278628,,,,,,,,,,,,,,,,,,,,,,,,22.515729189768336,-145.51679693659088,-109.1005560846707 
 08/01  19:00:00,17.1125,0.0,0.0,,,0.0,,,,21.3821223253414,,,,,,,,,,,,,,,,,,,,,,,,21.755452516974493,-350.9897613160837,-343.24856817982993 
 08/01  20:00:00,16.325,0.0,0.0,,,0.0,,,,20.508447533947553,,,,,,,,,,,,,,,,,,,,,,,,20.79603368832829,-276.7647936704448,-300.4196999118519 
 08/01  21:00:00,15.787500000000001,3.125,2.5,,,0.0,,,,20.119304703707904,,,,,,,,,,,,,,,,,,,,,,,,20.295223843887307,-125.9084655687845,-131.23992983142745 
 08/01  22:00:00,15.225,4.375,3.375,,,0.0,,,,19.750267304495512,,,,,,,,,,,,,,,,,,,,,,,,19.94262464771917,-138.83641529070053,-134.26299210303452 
 08/01  23:00:00,14.624999999999998,1.5,1.125,,,0.0,,,,19.320225132121372,,,,,,,,,,,,,,,,,,,,,,,,19.528545567471024,-155.9792251147509,-154.704938954413 
 08/01  24:00:00,14.4,0.0,0.0,0.0,5.,0.0,,,,18.81570425272102,20.403693555702983,20.395567297046064,1.299759127312219,12.662656579262496,20.432302718106865,20.58225021621173,1.275285101053966,12.22048778627394,20.0276747865359,18.63901545806829,1.1106702863559537,16.129787687906255,20.48744735857558,20.748523129584814,1.234731664723323,16.357110145958824,20.427452367843518,20.42944136123617,1.1144531896249756,20.465821850116203,22.009223488700204,0.7100464779676128,18.718859532936865,19.067628206077213,-194.84793535399422,-182.61664823994778 
 08/02  01:00:00,14.0875,0.0,0.0,,,0.0,,,,18.346909100490414,,,,,,,,,,,,,,,,,,,,,,,,18.551280988130436,-139.19787606697724,-158.97386316659887 
 08/02  02:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,17.87886058699231,,,,,,,,,,,,,,,,,,,,,,,,18.134276107058113,-189.00827522762955,-174.99520417393228 
 08/02  03:00:00,13.3,0.0,0.0,,,0.0,,,,17.426585758882716,,,,,,,,,,,,,,,,,,,,,,,,17.645950699581043,-144.59652627352622,-155.57571271179842 
 08/02  04:00:00,12.9875,0.0,0.0,,,0.0,,,,17.016057293662953,,,,,,,,,,,,,,,,,,,,,,,,17.246304793072525,-154.06506572276277,-150.07285512800254 
 08/02  05:00:00,13.8,0.0,0.0,,,0.0,,,,16.80063610985088,,,,,,,,,,,,,,,,,,,,,,,,16.940035654301038,-49.98189416623461,-68.14699845239133 
 08/02  06:00:00,14.0875,0.0,0.0,,,0.0,,,,17.36447708854804,,,,,,,,,,,,,,,,,,,,,,,,17.061533665309916,306.538622306668,235.50112516987497 
 08/02  07:00:00,15.649999999999999,0.0,0.0,,,0.0,,,,19.351774916643752,,,,,,,,,,,,,,,,,,,,,,,,18.49029545454779,1021.4797851519257,935.6777079495819 
 08/02  08:00:00,18.074999999999996,0.0,0.0,,,0.0,,,,20.95184465410316,,,,,,,,,,,,,,,,,,,,,,,,20.49920324962464,973.1585422079946,969.7278804920678 
 08/02  09:00:00,20.275,0.0,0.0,,,0.0,,,,22.907918854290017,,,,,,,,,,,,,,,,,,,,,,,,22.5032320905962,1032.8068141843007,1023.19718803358 
 08/02  10:00:00,21.787499999999998,0.0,0.0,,,0.0,,,,24.364667818480974,,,,,,,,,,,,,,,,,,,,,,,,24.39425800919363,569.1152961539765,624.1170756123977 
 08/02  11:00:00,24.325000000000003,0.0,0.0,,,0.0,,,,25.42986622363664,,,,,,,,,,,,,,,,,,,,,,,,25.497211439017594,404.4504796595363,370.79815253438176 
 08/02  12:00:00,26.2875,0.0,0.0,,,0.0,,,,26.21788326370306,,,,,,,,,,,,,,,,,,,,,,,,26.405633202095945,188.55220281877624,229.92584522306777 
 08/02  13:00:00,28.387499999999996,0.0,0.0,,,0.0,,,,26.7158486416843,,,,,,,,,,,,,,,,,,,,,,,,26.830147073649336,201.29350282999945,171.86080715513913 
 08/02  14:00:00,28.4,0.0,0.0,,,0.0,,,,27.03196097784269,,,,,,,,,,,,,,,,,,,,,,,,27.323101970412388,46.37160489467522,95.03119662899442 
 08/02  15:00:00,28.1125,0.0,0.0,,,0.0,,,,27.31162683926227,,,,,,,,,,,,,,,,,,,,,,,,27.485837582516414,129.39777060666574,100.58944204468436 
 08/02  16:00:00,26.612500000000004,0.0,0.0,,,0.0,,,,27.219356982370662,,,,,,,,,,,,,,,,,,,,,,,,27.63193846806587,-96.94319263644158,-48.347761362291095 
 08/02  17:00:00,24.1625,0.0,0.0,,,0.0,,,,26.67301723967461,,,,,,,,,,,,,,,,,,,,,,,,27.14059887672942,-200.29115358027786,-201.1370769386654 
 08/02  18:00:00,22.6125,0.0,0.0,,,0.0,,,,26.138344150538124,,,,,,,,,,,,,,,,,,,,,,,,26.542858943485882,-236.40514172243263,-224.25960053436785 
 08/02  19:00:00,19.7625,0.0,0.0,,,0.0,,,,25.018760634993825,,,,,,,,,,,,,,,,,,,,,,,,25.574672565985118,-542.0106843435805,-525.4556663790205 
 08/02  20:00:00,17.3,0.0,0.0,,,0.0,,,,23.76582142146993,,,,,,,,,,,,,,,,,,,,,,,,24.154785202191366,-395.1037510361448,-429.0489566143249 
 08/02  21:00:00,16.325,0.0,0.0,,,0.0,,,,23.10863483371534,,,,,,,,,,,,,,,,,,,,,,,,23.37278598643801,-214.48014234282817,-219.2716049735419 
 08/02  22:00:00,16.1,0.0,0.0,,,0.0,,,,22.59618007628064,,,,,,,,,,,,,,,,,,,,,,,,22.832076138651477,-168.82901826499625,-175.173020067022 
 08/02  23:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,22.014362620804548,,,,,,,,,,,,,,,,,,,,,,,,22.303683669715184,-225.31606013989386,-212.61225033760275 
 08/02  24:00:00,15.225,0.0,0.0,0.0,6.,0.0,,,,21.38886466465308,22.932583622721868,24.362467578032177,1.4979005503552185,7.168776299784369,23.489594758818388,27.28450174442398,1.5948368457569961,7.401103142903086,22.41358259420144,21.67059820778246,1.3391797642552803,8.998846645376435,22.862640135527244,23.89027891090814,1.4432618904452472,8.894027391186825,22.16518413294723,22.133761623685018,1.305144251485814,22.730663634015425,27.459275087083938,0.8444755220334942,10.385015057500684,21.667127367485016,-207.80622949038468,-215.7316761104216 
 08/03  01:00:00,15.0,0.0,0.0,,,0.0,,,,20.891960305433788,,,,,,,,,,,,,,,,,,,,,,,,21.141345258377132,-165.36959517624877,-170.86921246986543 
 08/03  02:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,20.54649506429442,,,,,,,,,,,,,,,,,,,,,,,,20.750059975085307,-116.47375437495705,-121.17051779068073 
 08/03  03:00:00,14.4,0.0,0.0,,,0.0,,,,20.18464301343413,,,,,,,,,,,,,,,,,,,,,,,,20.39820742838402,-137.84539986704843,-134.9066112014022 
 08/03  04:00:00,14.0875,0.0,0.0,,,0.0,,,,19.755924462486966,,,,,,,,,,,,,,,,,,,,,,,,19.984066174720397,-158.77124870830113,-155.93380963981724 
 08/03  05:00:00,14.2125,0.0,0.0,,,0.0,,,,19.287487107565628,,,,,,,,,,,,,,,,,,,,,,,,19.529302616814988,-169.9888530401002,-167.36759984443873 
 08/03  06:00:00,15.15,0.0,0.0,,,0.0,,,,20.237381404607483,,,,,,,,,,,,,,,,,,,,,,,,19.736443370671925,601.9971376445146,487.06511186397336 
 08/03  07:00:00,17.6625,0.0,0.0,,,0.0,,,,22.66806977246132,,,,,,,,,,,,,,,,,,,,,,,,22.073060827556198,1137.7961157945526,1142.9947482475184 
 08/03  08:00:00,20.9625,0.0,0.0,,,0.0,,,,24.542111144494196,,,,,,,,,,,,,,,,,,,,,,,,24.462660378580168,822.2971278609023,839.7961970797654 
 08/03  09:00:00,22.575,0.0,0.0,,,0.0,,,,25.805824091718904,,,,,,,,,,,,,,,,,,,,,,,,26.09642079928578,388.7552634440507,427.5048032485895 
 08/03  10:00:00,23.1125,0.0,0.0,,,0.0,,,,26.533641542428104,,,,,,,,,,,,,,,,,,,,,,,,26.843550148420352,190.83226134002433,198.23898678790883 
 08/03  11:00:00,24.737500000000004,0.0,0.0,,,0.0,,,,26.98851758403439,,,,,,,,,,,,,,,,,,,,,,,,27.237183168724954,101.70966688119151,107.25243507008844 
 08/03  12:00:00,25.9125,0.0,0.0,,,0.0,,,,27.128373294625433,,,,,,,,,,,,,,,,,,,,,,,,27.394734326699936,-11.139847531021056,9.06524911278665 
 08/03  13:00:00,26.475,0.0,0.0,,,0.0,,,,27.39855179587435,,,,,,,,,,,,,,,,,,,,,,,,27.449450529250065,127.40169002259395,86.50759581649095 
 08/03  14:00:00,26.325000000000003,0.0,0.0,,,0.0,,,,27.764895386410995,,,,,,,,,,,,,,,,,,,,,,,,27.899462837887,101.5571761334773,130.75141670586675 
 08/03  15:00:00,26.7875,0.0,0.0,,,0.0,,,,28.21996082156893,,,,,,,,,,,,,,,,,,,,,,,,28.260343377010123,201.03608158283413,172.75937470171806 
 08/03  16:00:00,26.200000000000003,0.0,0.0,,,0.0,,,,28.422346590821917,,,,,,,,,,,,,,,,,,,,,,,,28.725320132188834,54.69471346406322,93.76860820670427 
 08/03  17:00:00,22.7875,0.0,0.0,,,0.0,,,,27.79242727145811,,,,,,,,,,,,,,,,,,,,,,,,28.3827851294581,-302.2080709094405,-257.3248837719518 
 08/03  18:00:00,19.35,0.0,0.0,,,0.0,,,,26.966410145264945,,,,,,,,,,,,,,,,,,,,,,,,27.391080431461305,-353.09629430760475,-354.00028234872434 
 08/03  19:00:00,17.3,0.0,0.0,,,0.0,,,,25.89527757929049,,,,,,,,,,,,,,,,,,,,,,,,26.430074024281378,-603.5704564758173,-545.3880147735729 
 08/03  20:00:00,16.0125,0.0,0.0,,,0.0,,,,24.450411139845325,,,,,,,,,,,,,,,,,,,,,,,,24.903851585032708,-471.25989578232304,-492.3736694774134 
 08/03  21:00:00,14.85,0.0,0.0,,,0.0,,,,23.698673507576633,,,,,,,,,,,,,,,,,,,,,,,,24.004912924313004,-260.6121215455065,-260.12684688239096 
 08/03  22:00:00,14.4,0.0,0.0,,,0.0,,,,23.080379637553598,,,,,,,,,,,,,,,,,,,,,,,,23.350014077825314,-201.42673337614488,-209.76818710515943 
 08/03  23:00:00,14.0875,0.0,0.0,,,0.0,,,,22.514542653365325,,,,,,,,,,,,,,,,,,,,,,,,22.788563567387957,-203.27657639236264,-201.18770699152873 
 08/03  24:00:00,13.9,0.0,0.0,0.0,7.,0.0,,,,21.99121643649022,24.146433125653218,23.643598811654655,1.5034509562581846,8.813021925652324,24.974783212346747,28.082547258119906,1.6294017502414937,9.218377904474957,23.721657901420684,21.505228173382807,1.2231779650494565,11.291768504193987,24.28316859021741,24.296859301516207,1.348289983559064,11.059398555546066,24.175452821626134,24.168122689809305,1.3281430810650072,24.388803896563203,27.584989746533818,0.7882315037975495,12.864248961543007,22.244142320510413,-177.3652492848554,-182.21561808967846 
 08/04  01:00:00,13.9,0.0,0.0,,,0.0,,,,21.509770274564843,,,,,,,,,,,,,,,,,,,,,,,,21.75824894673161,-171.46314997183123,-171.11421637300617 
 08/04  02:00:00,13.9,0.0,0.0,,,0.0,,,,21.051152751801745,,,,,,,,,,,,,,,,,,,,,,,,21.28878980661964,-160.18243925880677,-162.2987857570303 
 08/04  03:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,20.538155434776012,,,,,,,,,,,,,,,,,,,,,,,,20.802222348108305,-193.96809077037267,-187.5835466356265 
 08/04  04:00:00,13.3,0.0,0.0,,,0.0,,,,20.042924032040577,,,,,,,,,,,,,,,,,,,,,,,,20.28318723889785,-164.79895852050873,-171.82304872454415 
 08/04  05:00:00,13.3,0.0,0.0,,,0.0,,,,19.52650238965024,,,,,,,,,,,,,,,,,,,,,,,,19.797380354072654,-196.28187458106913,-188.41662961086595 
 08/04  06:00:00,12.9875,0.625,0.625,,,0.0,,,,20.09694580494778,,,,,,,,,,,,,,,,,,,,,,,,19.794973917458776,390.3813177137585,300.47717025399817 
 08/04  07:00:00,13.8,4.125,3.5,,,0.0,,,,21.689791188733572,,,,,,,,,,,,,,,,,,,,,,,,21.23511409788184,634.0772066362147,615.4786326202875 
 08/04  08:00:00,15.837500000000002,5.375,5.0,,,0.0,,,,23.426274045216,,,,,,,,,,,,,,,,,,,,,,,,23.28670411460844,734.5014513461226,743.1121147074034 
 08/04  09:00:00,17.7,1.875,1.875,,,0.0,,,,24.478262186319007,,,,,,,,,,,,,,,,,,,,,,,,24.834710470576244,287.4748814609089,346.94760647027374 
 08/04  10:00:00,18.9875,0.0,0.0,,,0.0,,,,25.161364214758922,,,,,,,,,,,,,,,,,,,,,,,,25.385436221222847,223.67749430546002,193.2474201221012 
 08/04  11:00:00,19.775,0.0,0.0,,,0.0,,,,25.613029234019848,,,,,,,,,,,,,,,,,,,,,,,,25.87811407322457,74.82587087690135,108.1212847502626 
 08/04  12:00:00,20.6875,0.0,0.0,,,0.0,,,,25.99790812402056,,,,,,,,,,,,,,,,,,,,,,,,26.093464498067423,120.33693059153023,101.46605383171939 
 08/04  13:00:00,22.475,0.0,0.0,,,0.0,,,,26.13530014697285,,,,,,,,,,,,,,,,,,,,,,,,26.29754823957117,36.15279631824266,42.018035325444785 
 08/04  14:00:00,22.3,0.0,0.0,,,0.0,,,,26.194659809820955,,,,,,,,,,,,,,,,,,,,,,,,26.418053609554303,-0.01739358333780494,19.685475820026845 
 08/04  15:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,26.348483370078142,,,,,,,,,,,,,,,,,,,,,,,,26.47736215806238,88.95604782826777,63.1829371694825 
 08/04  16:00:00,21.1,0.0,0.0,,,0.0,,,,26.362079503404566,,,,,,,,,,,,,,,,,,,,,,,,26.668832313459212,-9.025349783934256,19.669593465536582 
 08/04  17:00:00,20.4125,0.0,0.0,,,0.0,,,,26.116141922937473,,,,,,,,,,,,,,,,,,,,,,,,26.4793897931099,-94.23143379385333,-93.65063245909094 
 08/04  18:00:00,19.3125,0.0,0.0,,,0.0,,,,25.88371252284205,,,,,,,,,,,,,,,,,,,,,,,,26.211919983449544,-119.2034964549133,-105.31867631077878 
 08/04  19:00:00,17.8375,0.0,0.0,,,0.0,,,,25.01385577736327,,,,,,,,,,,,,,,,,,,,,,,,25.497950772300534,-493.1878212529089,-456.70511961937905 
 08/04  20:00:00,16.8875,0.0,0.0,,,0.0,,,,23.53573801416465,,,,,,,,,,,,,,,,,,,,,,,,23.987121884083574,-459.0249352253704,-488.87829135653453 
 08/04  21:00:00,16.325,0.0,0.0,,,0.0,,,,22.959535565768096,,,,,,,,,,,,,,,,,,,,,,,,23.208258558811846,-195.03080373556713,-198.53110637578234 
 08/04  22:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,22.461581935714026,,,,,,,,,,,,,,,,,,,,,,,,22.699745605861747,-174.70839781000606,-175.58972294171465 
 08/04  23:00:00,15.225,0.0,0.0,,,0.0,,,,21.950718372084772,,,,,,,,,,,,,,,,,,,,,,,,22.198096466975358,-184.21054933665056,-182.33724337626998 
 08/04  24:00:00,15.0,0.0,0.0,0.0,1.,0.0,,,,21.499136033972096,23.212342977801743,22.130453884238975,1.4703189081002639,8.558573321984419,23.852758655997302,25.486050461278595,1.584493530181433,8.962558776421778,22.70188439064776,19.67822747491092,1.2674788323418278,10.468561227230108,23.388522155116092,23.006301896494808,1.4286668912186526,10.17598949125347,23.599582174312015,23.60756128710128,1.2673561079447662,23.59950172594873,26.49504278166815,0.7848639792218887,11.989291972157618,21.718309239945924,-149.37979605814425,-155.99149864114509 
 08/05  01:00:00,15.0,0.0,0.0,,,0.0,,,,21.050727544596455,,,,,,,,,,,,,,,,,,,,,,,,21.29072901673051,-169.38232784991382,-162.3428370577974 
 08/05  02:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,20.524366841230307,,,,,,,,,,,,,,,,,,,,,,,,20.777523837533586,-188.67168398597482,-189.20229644868004 
 08/05  03:00:00,14.2125,0.0,0.0,,,0.0,,,,20.167301479556134,,,,,,,,,,,,,,,,,,,,,,,,20.349709617824175,-104.6222609087581,-118.63155475824495 
 08/05  04:00:00,14.0875,0.0,0.0,,,0.0,,,,19.825848827732308,,,,,,,,,,,,,,,,,,,,,,,,20.035259970895897,-138.97223079220873,-129.502872079528 
 08/05  05:00:00,13.9,0.0,0.0,,,0.0,,,,19.431231303457167,,,,,,,,,,,,,,,,,,,,,,,,19.636337510543704,-138.54642033502506,-141.01716010449903 
 08/05  06:00:00,13.9,0.0,0.0,,,0.0,,,,19.873241548185444,,,,,,,,,,,,,,,,,,,,,,,,19.607522104985016,300.8915228977237,216.14138682150204 
 08/05  07:00:00,14.9625,0.0,0.0,,,0.0,,,,21.112374189611597,,,,,,,,,,,,,,,,,,,,,,,,20.856490524594353,492.6317066307102,518.423685490156 
 08/05  08:00:00,15.912500000000001,1.875,1.25,,,0.0,,,,21.672800179845243,,,,,,,,,,,,,,,,,,,,,,,,21.843574563787644,239.61527468265967,258.8267535349354 
 08/05  09:00:00,17.1625,1.75,1.375,,,0.0,,,,22.411622818969434,,,,,,,,,,,,,,,,,,,,,,,,22.558942677414244,283.8033620098088,276.2922101006231 
 08/05  10:00:00,17.8,1.0,1.0,,,0.0,,,,23.114825045147338,,,,,,,,,,,,,,,,,,,,,,,,23.259512314732824,209.16996282914317,219.05121897971608 
 08/05  11:00:00,18.1125,0.375,0.375,,,0.0,,,,23.349121378426943,,,,,,,,,,,,,,,,,,,,,,,,23.601271780272437,8.29238281706077,40.59816267604822 
 08/05  12:00:00,19.3625,0.0,0.0,,,0.0,,,,23.451207926411495,,,,,,,,,,,,,,,,,,,,,,,,23.571940340947116,17.508919072590007,2.3079572648962765 
 08/05  13:00:00,20.375,0.0,0.0,,,0.0,,,,23.88444882759869,,,,,,,,,,,,,,,,,,,,,,,,23.830238064188425,183.09168754196355,156.86724799065632 
 08/05  14:00:00,19.85,0.0,0.0,,,0.0,,,,24.33192899837278,,,,,,,,,,,,,,,,,,,,,,,,24.388480855052123,148.24574073990934,174.55115616898345 
 08/05  15:00:00,18.712500000000002,1.25,1.25,,,0.0,,,,24.226278344406104,,,,,,,,,,,,,,,,,,,,,,,,24.503660202128668,-53.8425556565575,-35.77539939646654 
 08/05  16:00:00,17.9875,3.25,2.625,,,0.0,,,,24.221830177702685,,,,,,,,,,,,,,,,,,,,,,,,24.444212508488704,37.36650331148394,21.726208099787613 
 08/05  17:00:00,17.1125,6.5,5.5,,,0.0,,,,23.824969239324002,,,,,,,,,,,,,,,,,,,,,,,,24.23551719006517,-223.15013122520696,-183.315327027728 
 08/05  18:00:00,15.6375,8.625,7.0,,,0.0,,,,23.005520359988118,,,,,,,,,,,,,,,,,,,,,,,,23.422700797119305,-412.83627580749874,-388.615958552895 
 08/05  19:00:00,15.0,9.0,7.625,,,0.0,,,,21.995450938750842,,,,,,,,,,,,,,,,,,,,,,,,22.48461135209731,-534.3487552725674,-453.8845090082782 
 08/05  20:00:00,14.624999999999998,9.0,8.625,,,0.0,,,,21.26528722010419,,,,,,,,,,,,,,,,,,,,,,,,21.53793629587301,-248.2383001101794,-279.1768984143 
 08/05  21:00:00,14.4,9.625,9.625,,,0.0,,,,20.864859227140816,,,,,,,,,,,,,,,,,,,,,,,,21.053910677619335,-126.94376315478972,-133.13999458427978 
 08/05  22:00:00,14.4,8.75,8.125,,,0.0,,,,20.48496125325561,,,,,,,,,,,,,,,,,,,,,,,,20.693186090484772,-145.3439200321904,-139.1286390716026 
 08/05  23:00:00,14.0875,6.125,5.125,,,0.0,,,,20.01465543176179,,,,,,,,,,,,,,,,,,,,,,,,20.245506390405907,-172.1734570103597,-169.81813805920257 
 08/05  24:00:00,14.5875,5.625,5.25,0.0,2.,0.0,,,,19.73267629768491,21.405054075805072,19.726767508800975,1.387533236075192,12.277005536330913,22.064965537944914,22.997682842003986,1.504637941719648,10.644276780542922,21.01675482415906,17.92356468490857,1.261648449754688,12.53896988091026,21.497662607646813,20.194590125072498,1.4055645771314564,13.385292910042283,22.139392109887087,22.160523907394676,1.2148131102195798,21.910281496347537,22.858957490724666,0.7511180485778003,15.239184852175987,19.878245749308057,-71.43866122435115,-89.67504444505192 
 08/06  01:00:00,14.312499999999998,6.0,6.0,,,0.0,,,,19.42180459809998,,,,,,,,,,,,,,,,,,,,,,,,19.626797838792783,-139.6403893827969,-122.23758828764109 
 08/06  02:00:00,13.525000000000002,3.5,3.5,,,0.0,,,,18.955321352147187,,,,,,,,,,,,,,,,,,,,,,,,19.178602454922007,-168.48765693782155,-169.01349142599486 
 08/06  03:00:00,13.3,1.375,1.375,,,0.0,,,,18.548058744116357,,,,,,,,,,,,,,,,,,,,,,,,18.746204439352415,-135.3528187414302,-141.35529119945076 
 08/06  04:00:00,13.3,0.375,0.375,,,0.0,,,,18.13589261692532,,,,,,,,,,,,,,,,,,,,,,,,18.35897517148033,-157.55392284926313,-150.28044155252545 
 08/06  05:00:00,12.6125,1.25,1.25,,,0.0,,,,17.67750495090272,,,,,,,,,,,,,,,,,,,,,,,,17.90194391085594,-161.0993757270545,-164.25612360556764 
 08/06  06:00:00,12.8875,1.375,1.375,,,0.0,,,,18.291572407209376,,,,,,,,,,,,,,,,,,,,,,,,17.903746630753318,420.25374677587433,304.2559270702004 
 08/06  07:00:00,14.7375,1.0,1.0,,,0.0,,,,20.407429863212244,,,,,,,,,,,,,,,,,,,,,,,,19.509802302487095,1254.4733829906522,1145.1882746716906 
