Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 06/16  20:00:00,12.1125,9.625,9.625,,,0.0,,,,17.719154902855156,,,,,,,,,,,,,,,,,,,,,,,,17.82153553040003,-64.70536153983518,-66.15239530781643 
 06/16  21:00:00,11.7,10.0,10.0,,,0.0,,,,17.599212795494942,,,,,,,,,,,,,,,,,,,,,,,,17.674920901001546,-40.6790253703634,-43.51250658125487 
 06/16  22:00:00,11.325,5.625,5.625,,,0.0,,,,17.455124423012386,,,,,,,,,,,,,,,,,,,,,,,,17.55188401789634,-55.24919704783825,-51.342231805948245 
 06/16  23:00:00,11.1,4.25,4.25,,,0.0,,,,17.31902028306342,,,,,,,,,,,,,,,,,,,,,,,,17.402594756344367,-45.17588916317004,-48.75237295255653 
 06/16  24:00:00,10.7875,5.0,5.0,0.0,1.,0.0,,,,17.176523428841193,17.878804529288136,13.189123792248857,0.738458467613259,14.362079329966013,17.900528276093777,13.743002922277697,0.7122418967328947,11.238110807175856,17.891828741154317,13.521422551542733,0.7012325463138046,11.233205283264658,17.886769266349493,13.394472427418174,0.725178385583225,14.33921113579118,18.298517792330767,18.3145345420765,0.8394572905464021,17.97029198481748,13.690552050422477,0.6682273076334891,16.450563445045574,17.274448533627528,-54.50371440836057,-51.129515033984994 
 06/17  01:00:00,10.225,3.75,3.75,,,0.0,,,,17.018187433368755,,,,,,,,,,,,,,,,,,,,,,,,17.116143452893688,-55.26630447203628,-56.73393562906509 
 06/17  02:00:00,10.0,1.75,1.75,,,0.0,,,,16.891699383782186,,,,,,,,,,,,,,,,,,,,,,,,16.97842039128932,-44.00467875496425,-45.50151869147794 
 06/17  03:00:00,10.0,1.0,1.0,,,0.0,,,,16.73064985982997,,,,,,,,,,,,,,,,,,,,,,,,16.84141760149853,-63.51865287402561,-58.32376065479387 
 06/17  04:00:00,10.0,1.0,1.0,,,0.0,,,,16.59697026700306,,,,,,,,,,,,,,,,,,,,,,,,16.679792613832454,-41.15568403855582,-47.945148913601216 
 06/17  05:00:00,10.0,2.25,2.25,,,0.0,,,,16.53124147593665,,,,,,,,,,,,,,,,,,,,,,,,16.59319503907005,-22.72957382172961,-25.336449725656117 
 06/17  06:00:00,10.375,4.25,4.25,,,0.0,,,,16.585811864478192,,,,,,,,,,,,,,,,,,,,,,,,16.581320949681917,21.013379619242308,13.464109774820685 
 06/17  07:00:00,11.287499999999998,4.375,4.375,,,0.0,,,,16.83710495008759,,,,,,,,,,,,,,,,,,,,,,,,16.71474256257096,68.55464224239273,65.32800668248194 
 06/17  08:00:00,12.3875,2.75,2.75,,,0.0,,,,17.14215170763384,,,,,,,,,,,,,,,,,,,,,,,,16.956749766335612,111.56276371818967,105.03546106673025 
 06/17  09:00:00,13.4875,1.375,1.375,,,0.0,,,,17.46838804594795,,,,,,,,,,,,,,,,,,,,,,,,17.30157781553568,126.00008309005247,128.29316969237578 
 06/17  10:00:00,15.275,1.0,1.0,,,0.0,,,,17.84907613193435,,,,,,,,,,,,,,,,,,,,,,,,17.654304269311147,145.43541977607453,137.31003235163342 
 06/17  11:00:00,16.474999999999998,1.0,1.0,,,0.0,,,,18.213637036899662,,,,,,,,,,,,,,,,,,,,,,,,18.060189080245944,123.55942788325808,134.67072438214504 
 06/17  12:00:00,17.3875,0.375,0.375,,,0.0,,,,18.407688639921812,,,,,,,,,,,,,,,,,,,,,,,,18.317361901308857,65.95329645988744,72.05540349110414 
 06/17  13:00:00,17.425,0.625,0.625,,,0.0,,,,18.465572614912116,,,,,,,,,,,,,,,,,,,,,,,,18.427755555662397,23.27258496579345,25.211205861847446 
 06/17  14:00:00,17.8875,1.0,1.0,,,0.0,,,,18.578163023053662,,,,,,,,,,,,,,,,,,,,,,,,18.511016046915586,45.19900569134896,39.8772047617564 
 06/17  15:00:00,17.6125,1.0,1.0,,,0.0,,,,18.73111709611672,,,,,,,,,,,,,,,,,,,,,,,,18.66597234642457,54.06285430130585,57.54129038920116 
 06/17  16:00:00,17.575,1.0,1.0,,,0.0,,,,18.806809507291128,,,,,,,,,,,,,,,,,,,,,,,,18.781853165355407,31.895439066406013,33.41271511956045 
 06/17  17:00:00,17.1125,0.375,0.375,,,0.0,,,,18.792869850824392,,,,,,,,,,,,,,,,,,,,,,,,18.836757886510867,2.2322173681257036,8.040117943560901 
 06/17  18:00:00,16.0125,0.0,0.0,,,0.0,,,,18.64083030884839,,,,,,,,,,,,,,,,,,,,,,,,18.775920673371804,-47.92845812645107,-41.27201134570791 
 06/17  19:00:00,14.85,0.0,0.0,,,0.0,,,,18.36704722382567,,,,,,,,,,,,,,,,,,,,,,,,18.55548809412463,-106.54853010891404,-101.11777478546117 
 06/17  20:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,18.055498798361402,,,,,,,,,,,,,,,,,,,,,,,,18.222849571978678,-122.16024541263909,-124.25346467432784 
 06/17  21:00:00,12.6125,0.0,0.0,,,0.0,,,,17.851724942442942,,,,,,,,,,,,,,,,,,,,,,,,17.95799512587254,-68.95284786385568,-74.59764789037763 
 06/17  22:00:00,12.2,0.0,0.0,,,0.0,,,,17.70907697879193,,,,,,,,,,,,,,,,,,,,,,,,17.79844736991577,-50.003994011189846,-51.37872184213987 
 06/17  23:00:00,11.8875,0.0,0.0,,,0.0,,,,17.57642446934305,,,,,,,,,,,,,,,,,,,,,,,,17.6655814214294,-48.05435947387566,-47.76026499689418 
 06/17  24:00:00,11.7,0.0,0.0,0.0,2.,0.0,,,,17.453951731365866,17.668247497733997,16.311118025109106,0.826959890512919,13.654116010097404,17.767761987723635,19.103094804894553,0.8957852612468687,11.026690445542732,17.651104760075288,15.790173060720067,0.7717424225972458,12.000252680891563,17.740540629944892,18.272985562042425,0.8523870730650859,14.048373240790916,17.671719826233083,17.668844132040437,0.8084931150701083,17.786876156723746,20.296839873995673,0.7535459233408727,16.10334495652158,17.53775059385101,-43.13498612103947,-44.139584966214926 
 06/18  01:00:00,12.0125,0.0,0.0,,,0.0,,,,17.370686814278287,,,,,,,,,,,,,,,,,,,,,,,,17.436902834099396,-28.43883498304975,-30.67172174046313 
 06/18  02:00:00,11.8875,0.0,0.0,,,0.0,,,,17.27337254584184,,,,,,,,,,,,,,,,,,,,,,,,17.35172373671873,-38.03525014456435,-35.385731550555064 
 06/18  03:00:00,11.7,0.0,0.0,,,0.0,,,,17.16270316933467,,,,,,,,,,,,,,,,,,,,,,,,17.240647820698833,-39.09232632209514,-39.95322585414028 
 06/18  04:00:00,10.6375,0.0,0.0,,,0.0,,,,17.00089396646652,,,,,,,,,,,,,,,,,,,,,,,,17.10793020127722,-62.48213653905159,-57.88912794290046 
 06/18  05:00:00,10.0,0.0,0.0,,,0.0,,,,16.859994738872683,,,,,,,,,,,,,,,,,,,,,,,,16.935989708181907,-40.77429923555338,-52.15025416664051 
 06/18  06:00:00,10.6875,0.0,0.0,,,0.0,,,,17.115913457154363,,,,,,,,,,,,,,,,,,,,,,,,17.00550861038979,87.92121887702137,75.27270658531103 
 06/18  07:00:00,12.85,0.0,0.0,,,0.0,,,,17.646649679772892,,,,,,,,,,,,,,,,,,,,,,,,17.381966907231508,191.02218991435828,175.85585312348314 
 06/18  08:00:00,15.962500000000002,0.0,0.0,,,0.0,,,,18.345559841684548,,,,,,,,,,,,,,,,,,,,,,,,18.04176087522996,273.21127179153655,266.92494408166937 
 06/18  09:00:00,17.8875,0.0,0.0,,,0.0,,,,18.89097959430962,,,,,,,,,,,,,,,,,,,,,,,,18.710500838103748,187.0460900595629,203.7510844438435 
 06/18  10:00:00,19.3625,0.0,0.0,,,0.0,,,,19.390908843202624,,,,,,,,,,,,,,,,,,,,,,,,19.197434941788764,179.77965790649705,175.64826276719134 
 06/18  11:00:00,20.0,0.0,0.0,,,0.0,,,,19.506004724959375,,,,,,,,,,,,,,,,,,,,,,,,19.5088474202135,17.93883506115933,45.52223286297045 
 06/18  12:00:00,21.375,0.0,0.0,,,0.0,,,,19.591483638186563,,,,,,,,,,,,,,,,,,,,,,,,19.5367939458703,36.684539701463976,24.21844191447007 
 06/18  13:00:00,21.199999999999996,0.0,0.0,,,0.0,,,,19.709826668701112,,,,,,,,,,,,,,,,,,,,,,,,19.658599134070613,38.563926239191,42.170879053632945 
 06/18  14:00:00,19.85,0.0,0.0,,,0.0,,,,19.767080750660682,,,,,,,,,,,,,,,,,,,,,,,,19.745599509053104,19.66230811686953,23.440931888146995 
 06/18  15:00:00,19.4,0.0,0.0,,,0.0,,,,19.851204229883198,,,,,,,,,,,,,,,,,,,,,,,,19.805481909005582,34.81259667536313,29.08300370666393 
 06/18  16:00:00,18.712500000000002,0.0,0.0,,,0.0,,,,19.87111852782491,,,,,,,,,,,,,,,,,,,,,,,,19.888561311204707,10.367344989080294,17.754166012456047 
 06/18  17:00:00,17.9875,0.0,0.0,,,0.0,,,,19.822967747274397,,,,,,,,,,,,,,,,,,,,,,,,19.88214950880252,-8.072631134022147,-7.845177877734779 
 06/18  18:00:00,17.1125,0.0,0.0,,,0.0,,,,19.71093093412978,,,,,,,,,,,,,,,,,,,,,,,,19.829206228144482,-37.80999229345571,-31.281239985877985 
 06/18  19:00:00,15.6375,0.0,0.0,,,0.0,,,,19.484985288328527,,,,,,,,,,,,,,,,,,,,,,,,19.648692705923207,-90.39969282485269,-84.33148936630658 
 06/18  20:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,19.145667949731717,,,,,,,,,,,,,,,,,,,,,,,,19.322465620478177,-128.9379568544743,-130.05444897495767 
 06/18  21:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,18.95678305176005,,,,,,,,,,,,,,,,,,,,,,,,19.054183144574363,-61.37130836368295,-68.66684299189475 
 06/18  22:00:00,12.6125,0.0,0.0,,,0.0,,,,18.799808878745438,,,,,,,,,,,,,,,,,,,,,,,,18.89938150830172,-57.85373770697384,-55.925096727589775 
 06/18  23:00:00,11.8875,0.0,0.0,,,0.0,,,,18.636840875120434,,,,,,,,,,,,,,,,,,,,,,,,18.736340398234265,-57.11673581570058,-57.837532470961214 
 06/18  24:00:00,11.7,0.0,0.0,0.0,3.,0.0,,,,18.488867072707404,18.665337184663535,18.434099273665826,0.8645329102547782,12.730131200993021,18.86082003099916,24.167239259703848,0.9506587526152724,11.259584405366498,18.656296258175157,18.10311719125589,0.7862443895382497,13.602390119654297,18.732313891823516,20.21386083780729,0.8795664268878262,14.337776547112187,18.505870202072362,18.49471051061207,0.8177758088282673,18.806530653420115,24.268215665184602,0.7612911180412918,16.587040837422638,18.584164270994897,-51.97753589031824,-52.607508715633 
 06/19  01:00:00,11.7,0.0,0.0,,,0.0,,,,18.35752760884499,,,,,,,,,,,,,,,,,,,,,,,,18.446833150661117,-46.07311161978503,-46.98022503248823 
 06/19  02:00:00,11.325,0.0,0.0,,,0.0,,,,18.215849127257865,,,,,,,,,,,,,,,,,,,,,,,,18.313038494799674,-52.21634516261315,-50.7657226771161 
 06/19  03:00:00,11.1,0.0,0.0,,,0.0,,,,18.087396627945047,,,,,,,,,,,,,,,,,,,,,,,,18.174613669918017,-43.90858409075937,-45.90114115579969 
 06/19  04:00:00,10.7875,0.0,0.0,,,0.0,,,,17.954672034278857,,,,,,,,,,,,,,,,,,,,,,,,18.04923651817439,-49.43035331702852,-47.73848185077599 
 06/19  05:00:00,10.225,2.5,2.5,,,0.0,,,,17.830804725958544,,,,,,,,,,,,,,,,,,,,,,,,17.910017033808334,-39.435078479786455,-45.522177867129095 
 06/19  06:00:00,11.0625,4.625,4.625,,,0.0,,,,17.98655020233675,,,,,,,,,,,,,,,,,,,,,,,,17.920678111022447,55.02687843866766,41.55434893586133 
 06/19  07:00:00,13.075,6.875,5.0,,,0.0,,,,18.443375254095837,,,,,,,,,,,,,,,,,,,,,,,,18.201411385764928,142.11096516750246,133.19698577752393 
 06/19  08:00:00,15.962500000000002,7.375,3.125,,,0.0,,,,18.99998483504885,,,,,,,,,,,,,,,,,,,,,,,,18.720171088635354,220.93740213456925,214.39878638503455 
 06/19  09:00:00,18.262499999999996,7.625,2.625,,,0.0,,,,19.400358316676417,,,,,,,,,,,,,,,,,,,,,,,,19.25318263533439,139.31293200539122,155.63143867975134 
 06/19  10:00:00,19.2125,7.375,2.375,,,0.0,,,,19.632026168837704,,,,,,,,,,,,,,,,,,,,,,,,19.54060994797176,82.73233652515576,84.13750442547237 
 06/19  11:00:00,21.525000000000002,7.625,2.625,,,0.0,,,,20.00084364706553,,,,,,,,,,,,,,,,,,,,,,,,19.83077357825376,136.95068812383244,126.77532614046503 
 06/19  12:00:00,21.737500000000004,7.375,2.375,,,0.0,,,,20.17101406267581,,,,,,,,,,,,,,,,,,,,,,,,20.131594579213814,43.25939478157828,65.56174485588646 
 06/19  13:00:00,20.7875,7.625,2.625,,,0.0,,,,20.26236316366815,,,,,,,,,,,,,,,,,,,,,,,,20.20081757038297,39.906140208,29.924845127514168 
 06/19  14:00:00,19.1625,7.375,2.375,,,0.0,,,,20.30758855231724,,,,,,,,,,,,,,,,,,,,,,,,20.30160036650929,10.207477002168872,20.64186621042818 
 06/19  15:00:00,18.9875,7.625,2.625,,,0.0,,,,20.366330778886184,,,,,,,,,,,,,,,,,,,,,,,,20.32721644467574,27.180833060775385,19.080319306221693 
 06/19  16:00:00,18.400000000000002,7.375,2.375,,,0.0,,,,20.37607181406741,,,,,,,,,,,,,,,,,,,,,,,,20.392763601284148,4.865506246748632,12.056417810386817 
 06/19  17:00:00,17.1125,7.625,2.625,,,0.0,,,,20.354988422990758,,,,,,,,,,,,,,,,,,,,,,,,20.390813434292177,0.4399242464224784,-0.8452184011574028 
 06/19  18:00:00,16.0125,7.375,2.375,,,0.0,,,,20.22253091706834,,,,,,,,,,,,,,,,,,,,,,,,20.35072406396152,-44.21690091257465,-33.39943984403213 
 06/19  19:00:00,14.5375,7.625,2.625,,,0.0,,,,19.89477043953616,,,,,,,,,,,,,,,,,,,,,,,,20.095992381784118,-128.3090042323014,-121.76512092123235 
 06/19  20:00:00,13.212500000000002,5.5,3.625,,,0.0,,,,19.587384672424832,,,,,,,,,,,,,,,,,,,,,,,,19.736916851973877,-110.67833074204057,-118.4036732302609 
 06/19  21:00:00,12.8,4.0,4.0,,,0.0,,,,19.424156390496744,,,,,,,,,,,,,,,,,,,,,,,,19.515360553458688,-53.37802004822608,-57.96743340153709 
 06/19  22:00:00,12.425,2.75,2.75,,,0.0,,,,19.279524124688372,,,,,,,,,,,,,,,,,,,,,,,,19.375131072929776,-53.43263010067635,-51.62059045623627 
 06/19  23:00:00,12.2,2.625,2.625,,,0.0,,,,19.14586114887346,,,,,,,,,,,,,,,,,,,,,,,,19.231931430644664,-45.32271865095036,-47.508691507160734 
 06/19  24:00:00,11.8875,4.25,4.25,0.0,4.,0.0,,,,19.02865878174172,19.27091748607895,18.450997342871336,0.8670219526133497,13.811153517642355,19.39325181703846,21.99210538951269,0.9170875695349917,11.472718063349626,19.253836757803224,17.918177817750195,0.8108762198664881,12.558359949799405,19.324402044870535,19.869557424651436,0.885884597955639,14.790748848267095,19.219461199386117,19.214182318550286,0.8267293889609061,19.385233944580747,22.665339441047944,0.752458607251198,16.99715181220021,19.112768322794288,-42.295583145815094,-41.956778865737064 
 06/20  01:00:00,11.7,5.0,5.0,,,0.0,,,,18.909452308042297,,,,,,,,,,,,,,,,,,,,,,,,18.993711258200634,-42.60183580315272,-42.711951199143904 
 06/20  02:00:00,11.7,5.0,5.0,,,0.0,,,,18.793561676764416,,,,,,,,,,,,,,,,,,,,,,,,18.87633760035255,-41.34797105470162,-41.55044364228098 
 06/20  03:00:00,11.7,6.25,6.25,,,0.0,,,,18.68661260497527,,,,,,,,,,,,,,,,,,,,,,,,18.765175107339974,-37.94574490700655,-38.48953207136864 
 06/20  04:00:00,11.7,7.625,7.625,,,0.0,,,,18.58836256742562,,,,,,,,,,,,,,,,,,,,,,,,18.663477150270005,-35.282818108624745,-35.532558172455126 
 06/20  05:00:00,11.325,9.25,9.25,,,0.0,,,,18.48352673058229,,,,,,,,,,,,,,,,,,,,,,,,18.56139252121091,-38.112517175469115,-37.90590538721867 
 06/20  06:00:00,11.474999999999998,10.0,10.0,,,0.0,,,,18.421474326748207,,,,,,,,,,,,,,,,,,,,,,,,18.476081389930087,-20.106029911056766,-23.149472570675954 
 06/20  07:00:00,11.7,10.0,10.0,,,0.0,,,,18.391692132318685,,,,,,,,,,,,,,,,,,,,,,,,18.434393395213135,-12.051239563263616,-12.40452003646013 
 06/20  08:00:00,12.0125,10.0,10.0,,,0.0,,,,18.397942082875673,,,,,,,,,,,,,,,,,,,,,,,,18.417560308868044,1.119179252237882,-0.824320430859514 
 06/20  09:00:00,12.575,10.0,10.0,,,0.0,,,,18.439081388465162,,,,,,,,,,,,,,,,,,,,,,,,18.436049078327397,11.002240079255818,10.145079055504803 
 06/20  10:00:00,13.1125,10.0,10.0,,,0.0,,,,18.50325731607571,,,,,,,,,,,,,,,,,,,,,,,,18.472645901166526,15.638829167771716,14.849363406197174 
 06/20  11:00:00,14.3625,10.0,10.0,,,0.0,,,,18.685549147922888,,,,,,,,,,,,,,,,,,,,,,,,18.553003239350026,51.865587947382636,44.096179554381436 
 06/20  12:00:00,14.624999999999998,9.375,9.375,,,0.0,,,,18.86517764161148,,,,,,,,,,,,,,,,,,,,,,,,18.73268891170644,65.35244931947511,67.49241828326782 
 06/20  13:00:00,15.15,7.75,7.75,,,0.0,,,,19.199499947003442,,,,,,,,,,,,,,,,,,,,,,,,18.986881082891333,123.61703176555164,115.40655266799372 
 06/20  14:00:00,15.912500000000001,6.375,6.375,,,0.0,,,,19.39373605632374,,,,,,,,,,,,,,,,,,,,,,,,19.282403544631507,73.73603452456071,83.24904994133547 
 06/20  15:00:00,15.787500000000001,3.5,3.5,,,0.0,,,,19.46694415648012,,,,,,,,,,,,,,,,,,,,,,,,19.431627251613715,30.386505851812494,37.36300008101856 
 06/20  16:00:00,15.225,5.75,5.75,,,0.0,,,,19.358702439030612,,,,,,,,,,,,,,,,,,,,,,,,19.42536298928985,-24.199766044724097,-21.603285044182613 
 06/20  17:00:00,14.624999999999998,7.375,7.375,,,0.0,,,,19.280920046659645,,,,,,,,,,,,,,,,,,,,,,,,19.36447000636226,-25.89414092738898,-22.476506218787172 
 06/20  18:00:00,13.712500000000002,8.25,8.25,,,0.0,,,,19.011315230852876,,,,,,,,,,,,,,,,,,,,,,,,19.1867699531238,-99.02700022533577,-91.74690876417381 
 06/20  19:00:00,12.6125,9.0,9.0,,,0.0,,,,18.773325775565983,,,,,,,,,,,,,,,,,,,,,,,,18.90547639027051,-92.0209284337036,-95.76190528471886 
 06/20  20:00:00,12.2,9.0,9.0,,,0.0,,,,18.58542638234674,,,,,,,,,,,,,,,,,,,,,,,,18.685787330657174,-63.730587917915855,-67.9262158814148 
 06/20  21:00:00,12.2,7.75,7.75,,,0.0,,,,18.462712842483317,,,,,,,,,,,,,,,,,,,,,,,,18.544644188750944,-43.77134231287057,-44.0250859910949 
 06/20  22:00:00,11.8875,6.375,6.375,,,0.0,,,,18.336011942135006,,,,,,,,,,,,,,,,,,,,,,,,18.42096040096192,-45.47421896913514,-45.2204475215389 
 06/20  23:00:00,11.7,5.375,5.375,,,0.0,,,,18.216083745327992,,,,,,,,,,,,,,,,,,,,,,,,18.297564708642213,-42.09662392581842,-42.82108797884996 
 06/20  24:00:00,11.7,5.0,5.0,0.0,5.,0.0,,,,18.093432976906676,18.596218737891753,14.963923246778206,0.8068476696017912,18.979865318464995,18.59036129777603,14.789337044702672,0.7761773752608739,13.695456358943865,18.59217483481923,14.840334362614158,0.7659386970002015,13.682782838662867,18.64593117524488,16.287875930114954,0.826079876985351,18.911493396324364,18.87965365668802,18.889619390193303,0.8274672096362664,18.705447391582265,17.03526017365088,0.7316178246875156,21.70250866895614,18.179211277588983,-44.8381103184917,-43.87447140593346 
 06/21  01:00:00,11.325,4.375,4.375,,,0.0,,,,17.969979949026943,,,,,,,,,,,,,,,,,,,,,,,,18.05401147476404,-43.46398929393761,-44.15176023887233 
 06/21  02:00:00,11.1,4.0,4.0,,,0.0,,,,17.851747967779207,,,,,,,,,,,,,,,,,,,,,,,,17.934970517205628,-42.24480327873986,-42.35597266365696 
 06/21  03:00:00,11.1,4.625,4.625,,,0.0,,,,17.748541988225014,,,,,,,,,,,,,,,,,,,,,,,,17.824545153762095,-36.22605443963967,-37.22255453037231 
 06/21  04:00:00,11.1,7.5,7.5,,,0.0,,,,17.660370378747018,,,,,,,,,,,,,,,,,,,,,,,,17.730520869049673,-31.57393356681509,-32.08683919820209 
 06/21  05:00:00,11.1,9.0,9.0,,,0.0,,,,17.576524766530884,,,,,,,,,,,,,,,,,,,,,,,,17.642589470055114,-29.69940599032618,-31.023379531582776 
 06/21  06:00:00,11.1,7.75,7.75,,,0.0,,,,17.548798381137427,,,,,,,,,,,,,,,,,,,,,,,,17.588482714638033,-9.653623162407051,-11.562733857322023 
 06/21  07:00:00,11.474999999999998,7.625,7.625,,,0.0,,,,17.61057274579329,,,,,,,,,,,,,,,,,,,,,,,,17.592428589149556,20.113833528579747,13.78290991336181 
 06/21  08:00:00,12.0125,7.375,7.375,,,0.0,,,,17.8176697037329,,,,,,,,,,,,,,,,,,,,,,,,17.7095877307784,52.82806914319251,53.07789198410534 
 06/21  09:00:00,12.8875,7.625,7.625,,,0.0,,,,17.96978701482672,,,,,,,,,,,,,,,,,,,,,,,,17.85015706239668,56.40825075462219,52.45075813963534 
 06/21  10:00:00,13.9875,6.75,6.75,,,0.0,,,,18.230882575853833,,,,,,,,,,,,,,,,,,,,,,,,18.06210185621053,99.18779369958033,92.80732629675818 
 06/21  11:00:00,15.15,4.125,4.125,,,0.0,,,,18.647534549545863,,,,,,,,,,,,,,,,,,,,,,,,18.426679246226342,151.76884286427855,149.7293411613402 
 06/21  12:00:00,15.912500000000001,2.375,2.375,,,0.0,,,,18.83618749822938,,,,,,,,,,,,,,,,,,,,,,,,18.748664263038307,62.30051704441557,77.96567589753516 
 06/21  13:00:00,16.1,2.625,2.625,,,0.0,,,,18.910749361906888,,,,,,,,,,,,,,,,,,,,,,,,18.847641780753765,34.10706749581627,29.230075751593862 
 06/21  14:00:00,16.1,1.75,1.75,,,0.0,,,,19.03264249738831,,,,,,,,,,,,,,,,,,,,,,,,18.971593735963538,40.697300320891856,45.07240131004479 
 06/21  15:00:00,15.787500000000001,2.25,2.25,,,0.0,,,,19.030636006520393,,,,,,,,,,,,,,,,,,,,,,,,19.030494424757364,7.422785121894876,9.02129353281321 
 06/21  16:00:00,15.225,2.375,2.375,,,0.0,,,,19.017060689426263,,,,,,,,,,,,,,,,,,,,,,,,19.054662319059215,-0.4650172881936765,5.026980660010343 
 06/21  17:00:00,14.624999999999998,3.25,3.25,,,0.0,,,,18.800427716462814,,,,,,,,,,,,,,,,,,,,,,,,18.946408367377693,-65.14672432157211,-62.85809838987953 
 06/21  18:00:00,13.712500000000002,4.625,4.625,,,0.0,,,,18.704409369039755,,,,,,,,,,,,,,,,,,,,,,,,18.79824466179516,-43.54609485272976,-43.842536242265425 
 06/21  19:00:00,12.9875,7.5,4.375,,,0.0,,,,18.51926074339288,,,,,,,,,,,,,,,,,,,,,,,,18.63676068622278,-74.79350064079173,-70.6546811193586 
 06/21  20:00:00,12.1125,9.0,4.0,,,0.0,,,,18.241406957871572,,,,,,,,,,,,,,,,,,,,,,,,18.382984041510554,-99.68492400582645,-99.86004249488691 
 06/21  21:00:00,11.7,9.0,4.0,,,0.0,,,,18.078688026541933,,,,,,,,,,,,,,,,,,,,,,,,18.16886344882059,-52.576528945577564,-57.822580713917915 
 06/21  22:00:00,11.7,9.0,7.125,,,0.0,,,,17.981179598588604,,,,,,,,,,,,,,,,,,,,,,,,18.052310117680126,-33.829409923247894,-35.50419740155096 
 06/21  23:00:00,11.325,9.0,9.0,,,0.0,,,,17.871341962301898,,,,,,,,,,,,,,,,,,,,,,,,17.953524002645874,-41.84316846815747,-39.491591512558784 
 06/21  24:00:00,11.1,7.75,7.75,0.0,6.,0.0,,,,17.74685933485785,18.129979462324215,15.482600113456202,0.7938251271185474,17.558732192223268,18.181589215899326,16.892478187069454,0.8114963072221549,12.922864475669465,18.11268397684935,14.998084898894044,0.7208352773245054,12.938995071432144,18.179113534296256,16.76539048933964,0.7689240828817678,17.483517604678987,18.282698091641574,18.286373704209407,0.7789394452573691,18.25672668937804,19.00763089153991,0.7350352607857507,20.04484143818554,17.830446832167343,-43.833578067723515,-44.494230605872644 
 06/22  01:00:00,10.7875,7.0,7.0,,,0.0,,,,17.618170217523588,,,,,,,,,,,,,,,,,,,,,,,,17.706383523413816,-46.811739367643966,-46.011811419998374 
 06/22  02:00:00,10.6,4.5,4.5,,,0.0,,,,17.46190502762999,,,,,,,,,,,,,,,,,,,,,,,,17.563944127542374,-57.98664836151714,-55.78754535617291 
 06/22  03:00:00,9.85,1.75,1.75,,,0.0,,,,17.251194070532318,,,,,,,,,,,,,,,,,,,,,,,,17.375046099857062,-77.36867350255443,-75.30326676766882 
 06/22  04:00:00,9.775,1.0,1.0,,,0.0,,,,17.110504027653782,,,,,,,,,,,,,,,,,,,,,,,,17.196464647450657,-42.39795707970244,-49.37130459535518 
 06/22  05:00:00,10.0,1.625,1.625,,,0.0,,,,16.98913431153287,,,,,,,,,,,,,,,,,,,,,,,,17.072070063403707,-42.49294065608559,-47.209981348280266 
