Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 07/04  15:00:00,19.4125,0.0,0.0,,,0.0,,,,21.66342726167737,,,,,,,,,,,,,,,,,,,,,,,,21.67356396373495,51.26124452898942,56.60543933494144 
 07/04  16:00:00,19.05,0.0,0.0,,,0.0,,,,21.638963055779286,,,,,,,,,,,,,,,,,,,,,,,,21.747229943969792,-0.4820925998604757,6.605484988487129 
 07/04  17:00:00,18.212500000000002,0.0,0.0,,,0.0,,,,21.48881532638436,,,,,,,,,,,,,,,,,,,,,,,,21.679508743772196,-48.04222630235892,-42.03692045763896 
 07/04  18:00:00,17.1125,0.625,0.625,,,0.0,,,,21.221948474576116,,,,,,,,,,,,,,,,,,,,,,,,21.454261018789868,-117.51700013323237,-107.03708324935502 
 07/04  19:00:00,16.0125,1.0,1.0,,,0.0,,,,20.77186990176807,,,,,,,,,,,,,,,,,,,,,,,,21.014879749787443,-184.00386968022886,-180.5796212579411 
 07/04  20:00:00,15.6,1.0,1.0,,,0.0,,,,20.351456991462307,,,,,,,,,,,,,,,,,,,,,,,,20.53021900381648,-142.8820167979276,-154.68705538960626 
 07/04  21:00:00,15.6,0.375,0.375,,,0.0,,,,20.135598865149603,,,,,,,,,,,,,,,,,,,,,,,,20.25048205200771,-69.62559274225889,-73.56409305719848 
 07/04  22:00:00,15.6,0.0,0.0,,,0.0,,,,19.970754487070842,,,,,,,,,,,,,,,,,,,,,,,,20.076462087605023,-58.31271736515333,-59.02198178405108 
 07/04  23:00:00,15.037499999999998,0.0,0.0,,,0.0,,,,19.76897407109512,,,,,,,,,,,,,,,,,,,,,,,,19.895071818510097,-76.14923182398039,-72.68285460732815 
 07/04  24:00:00,14.075,0.0,0.0,0.0,5.,0.0,,,,19.51897432394798,19.986397491220707,19.641238834873608,1.0732154227786845,12.25819342571306,20.12296123943019,21.261826240569494,1.1072486871416503,11.401466712977543,19.83758419702991,17.891894246866077,0.9148881142928119,14.788261250518163,20.05949231189561,20.442812698094205,1.037502891187031,14.698825659991906,19.970728294804523,19.967568323866804,0.944254375784661,20.100805628737763,23.054784446183543,0.7404143398429333,16.878405609619378,19.660229379681056,-90.65708297118931,-89.38592210649314 
 07/05  01:00:00,13.1375,0.0,0.0,,,0.0,,,,19.24962054296673,,,,,,,,,,,,,,,,,,,,,,,,19.398371476138983,-96.26779843515,-95.88334772903653 
 07/05  02:00:00,12.55,0.625,0.625,,,0.0,,,,19.00299648928209,,,,,,,,,,,,,,,,,,,,,,,,19.142304193248087,-84.88586886921362,-87.15361160785982 
 07/05  03:00:00,12.2125,1.625,1.625,,,0.0,,,,18.778679332878813,,,,,,,,,,,,,,,,,,,,,,,,18.915288515683542,-80.21968894568059,-80.26693136853699 
 07/05  04:00:00,11.849999999999998,2.625,2.625,,,0.0,,,,18.550389293908925,,,,,,,,,,,,,,,,,,,,,,,,18.689895028274236,-82.64509350616487,-82.18267967920247 
 07/05  05:00:00,12.0125,2.375,2.375,,,0.0,,,,18.370870891420083,,,,,,,,,,,,,,,,,,,,,,,,18.484010768087728,-57.94396547596005,-63.8768413944804 
 07/05  06:00:00,12.575,1.375,1.375,,,0.0,,,,18.726717537110137,,,,,,,,,,,,,,,,,,,,,,,,18.583039658390668,137.1101610355534,110.12700120869513 
 07/05  07:00:00,13.1125,0.375,0.375,,,0.0,,,,19.241661711424886,,,,,,,,,,,,,,,,,,,,,,,,19.070924953064882,192.78458449710712,194.031445170241 
 07/05  08:00:00,13.9875,0.625,0.625,,,0.0,,,,19.58640626584028,,,,,,,,,,,,,,,,,,,,,,,,19.53708823658482,149.5120011140957,150.892213418573 
 07/05  09:00:00,15.15,1.0,1.0,,,0.0,,,,20.014736320370393,,,,,,,,,,,,,,,,,,,,,,,,19.970515316739803,157.21317031661033,158.6314383380302 
 07/05  10:00:00,16.287499999999998,1.625,1.625,,,0.0,,,,20.40342555098072,,,,,,,,,,,,,,,,,,,,,,,,20.363676560932813,121.57565173216499,126.41785430932434 
 07/05  11:00:00,16.824999999999996,1.375,1.375,,,0.0,,,,20.648375642102685,,,,,,,,,,,,,,,,,,,,,,,,20.634908202972706,72.16247397509098,78.33329452850617 
 07/05  12:00:00,16.9625,1.0,1.0,,,0.0,,,,20.781554159153355,,,,,,,,,,,,,,,,,,,,,,,,20.784578125707935,34.20933214123116,39.436674216713605 
 07/05  13:00:00,17.125,0.375,0.375,,,0.0,,,,20.886351887170523,,,,,,,,,,,,,,,,,,,,,,,,20.859508046634097,39.76848669417821,32.56552595654256 
 07/05  14:00:00,17.075,0.0,0.0,,,0.0,,,,21.094112231285994,,,,,,,,,,,,,,,,,,,,,,,,21.037160971152165,73.96347347605737,74.12882573206522 
 07/05  15:00:00,16.9375,0.625,0.625,,,0.0,,,,21.219357934811477,,,,,,,,,,,,,,,,,,,,,,,,21.222392907258413,51.41434979761079,56.31293193262775 
 07/05  16:00:00,16.775,1.0,1.0,,,0.0,,,,21.197963794382332,,,,,,,,,,,,,,,,,,,,,,,,21.2971056260552,5.314923826426807,9.5928596514693 
 07/05  17:00:00,16.45,1.0,1.0,,,0.0,,,,21.185197490755442,,,,,,,,,,,,,,,,,,,,,,,,21.310403389257417,5.227908211467875,5.671531040597615 
 07/05  18:00:00,16.1125,0.375,0.375,,,0.0,,,,21.072457029033984,,,,,,,,,,,,,,,,,,,,,,,,21.253982587455525,-54.57086763472799,-44.77795909324167 
 07/05  19:00:00,15.750000000000002,0.0,0.0,,,0.0,,,,20.788630260044528,,,,,,,,,,,,,,,,,,,,,,,,20.999791240541168,-132.16877514985734,-120.5182737773808 
 07/05  20:00:00,15.475,0.0,0.0,,,0.0,,,,20.215560863198064,,,,,,,,,,,,,,,,,,,,,,,,20.467565112013478,-215.14634983897096,-218.79883353191832 
 07/05  21:00:00,15.274999999999999,0.0,0.0,,,0.0,,,,19.92081421245803,,,,,,,,,,,,,,,,,,,,,,,,20.052725025187623,-87.81497499943524,-97.9503134531228 
 07/05  22:00:00,15.075,0.0,0.0,,,0.0,,,,19.720255594232874,,,,,,,,,,,,,,,,,,,,,,,,19.841595772193195,-71.44051753464773,-71.48781905272153 
 07/05  23:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,19.506154500816724,,,,,,,,,,,,,,,,,,,,,,,,19.635901850939604,-77.95396423511568,-76.63350924477989 
 07/05  24:00:00,14.0875,0.0,0.0,0.0,6.,0.0,,,,19.281146951757982,19.81681442408171,18.079990775833295,1.057062202874421,12.037553323786454,20.105380907604705,21.499256882994356,1.1170146999245298,12.01849671961733,19.70504875737851,16.834346165864165,0.8578498317353742,15.852442598109716,19.96688027060675,19.828692250142193,1.0518499767175402,15.785725261310743,20.008023969442636,20.01028944021197,0.9144810523861587,20.03953025430748,21.886204297308655,0.7155896820847084,18.061576108624035,19.4137318285229,-79.95506194472136,-80.12681200696954 
 07/06  01:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,19.045414381527006,,,,,,,,,,,,,,,,,,,,,,,,19.184826240953793,-85.15137129623828,-84.22734329723119 
 07/06  02:00:00,13.175,0.0,0.0,,,0.0,,,,18.827775319666298,,,,,,,,,,,,,,,,,,,,,,,,18.957488469055225,-74.91661101638974,-77.1133518080492 
 07/06  03:00:00,13.0375,0.0,0.0,,,0.0,,,,18.634544142609016,,,,,,,,,,,,,,,,,,,,,,,,18.759181348070083,-68.97163305505075,-69.28270621609234 
 07/06  04:00:00,12.875,0.0,0.0,,,0.0,,,,18.443688222083388,,,,,,,,,,,,,,,,,,,,,,,,18.56800867164952,-69.00000733613794,-68.84628203011619 
 07/06  05:00:00,13.1125,0.0,0.0,,,0.0,,,,18.292135439984865,,,,,,,,,,,,,,,,,,,,,,,,18.394072882546347,-49.5213393947135,-54.509175182097735 
 07/06  06:00:00,13.675,0.625,0.625,,,0.0,,,,18.61733808330333,,,,,,,,,,,,,,,,,,,,,,,,18.476030217932717,123.51193506086966,97.19276653804644 
 07/06  07:00:00,14.2125,1.0,1.0,,,0.0,,,,19.26866395426152,,,,,,,,,,,,,,,,,,,,,,,,19.011285343336986,257.64044204861517,242.95020347017405 
 07/06  08:00:00,14.962500000000002,1.0,1.0,,,0.0,,,,19.832759556543824,,,,,,,,,,,,,,,,,,,,,,,,19.73850703934352,226.79594488310818,241.89739965506735 
 07/06  09:00:00,15.925,0.375,0.375,,,0.0,,,,20.240752977413457,,,,,,,,,,,,,,,,,,,,,,,,20.2390972543431,143.6249102456095,149.3230740796449 
 07/06  10:00:00,16.8625,0.0,0.0,,,0.0,,,,20.60223413474055,,,,,,,,,,,,,,,,,,,,,,,,20.593342058320026,109.69040227638489,114.20959406639088 
 07/06  11:00:00,17.8875,0.0,0.0,,,0.0,,,,20.895612557391186,,,,,,,,,,,,,,,,,,,,,,,,20.864911257637154,88.01833516660174,89.42057160107765 
 07/06  12:00:00,19.05,0.0,0.0,,,0.0,,,,21.1226728852572,,,,,,,,,,,,,,,,,,,,,,,,21.08354122122147,66.89916474189182,69.81366672555424 
 07/06  13:00:00,20.1875,0.0,0.0,,,0.0,,,,21.371092053831216,,,,,,,,,,,,,,,,,,,,,,,,21.281527692950085,95.00876326673047,85.06538272494976 
 07/06  14:00:00,20.349999999999998,0.0,0.0,,,0.0,,,,21.702155066976317,,,,,,,,,,,,,,,,,,,,,,,,21.610570360511137,118.7457373819073,122.27214521134954 
 07/06  15:00:00,19.95,0.0,0.0,,,0.0,,,,21.926440414772706,,,,,,,,,,,,,,,,,,,,,,,,21.901154009099702,84.4887128280443,89.595760348087 
 07/06  16:00:00,19.55,0.0,0.0,,,0.0,,,,22.00106911195516,,,,,,,,,,,,,,,,,,,,,,,,22.076257263332227,35.95391292441137,43.372401430231065 
 07/06  17:00:00,18.5875,1.25,1.25,,,0.0,,,,21.88100273885637,,,,,,,,,,,,,,,,,,,,,,,,22.079336222873568,-37.25346947068947,-27.03686620663965 
 07/06  18:00:00,17.35,3.25,2.625,,,0.0,,,,21.60674081400815,,,,,,,,,,,,,,,,,,,,,,,,21.8593214944109,-120.28214393419395,-109.50618946497073 
 07/06  19:00:00,16.0875,5.25,4.25,,,0.0,,,,21.11208373636842,,,,,,,,,,,,,,,,,,,,,,,,21.387187756314656,-204.0944033941625,-197.54738619760258 
 07/06  20:00:00,15.475,6.625,6.25,,,0.0,,,,20.649918623820724,,,,,,,,,,,,,,,,,,,,,,,,20.8423468391416,-158.7394027626327,-173.31517265290444 
 07/06  21:00:00,15.274999999999999,8.25,7.625,,,0.0,,,,20.427831038962807,,,,,,,,,,,,,,,,,,,,,,,,20.54200878725576,-69.68410031927333,-74.78584137717945 
 07/06  22:00:00,15.075,9.625,9.25,,,0.0,,,,20.27919175989608,,,,,,,,,,,,,,,,,,,,,,,,20.376860472582056,-51.780552743592196,-53.240688809429685 
 07/06  23:00:00,14.624999999999998,10.0,10.0,,,0.0,,,,20.109175237540946,,,,,,,,,,,,,,,,,,,,,,,,20.221133114266422,-64.13660259132992,-61.21902341995652 
 07/06  24:00:00,14.0875,10.0,10.0,0.0,7.,0.0,,,,19.912000344869487,20.222116937672713,19.627272240770896,1.045626032597174,11.823937573450797,20.518345291552386,23.162757121359146,1.1433049916090434,11.796015299588758,20.09221270422891,18.101032464234383,0.866086609701865,15.39407145981385,20.31729415572924,20.757257060007163,1.0130482067518043,15.324617308128076,20.192521206506317,20.186797305741262,0.944440966772745,20.369460412957377,23.747774758734405,0.7283838573468318,17.51201625759308,20.02957790689439,-70.08417078776353,-70.15197089485794 
 07/07  01:00:00,13.525000000000002,10.0,10.0,,,0.0,,,,19.702423158129452,,,,,,,,,,,,,,,,,,,,,,,,19.82697554252472,-75.52031623886037,-74.58956579600888 
 07/07  02:00:00,13.05,10.0,10.0,,,0.0,,,,19.48910488598849,,,,,,,,,,,,,,,,,,,,,,,,19.614146777287672,-75.22185733393353,-75.69809319421488 
 07/07  03:00:00,12.7125,10.0,10.0,,,0.0,,,,19.28288856119487,,,,,,,,,,,,,,,,,,,,,,,,19.406988289736795,-73.08481407733586,-73.31046731956302 
 07/07  04:00:00,12.349999999999998,10.0,10.0,,,0.0,,,,19.071286395436285,,,,,,,,,,,,,,,,,,,,,,,,19.1995377244041,-76.21329847295523,-75.59132181910915 
 07/07  05:00:00,12.575,10.0,10.0,,,0.0,,,,18.916872644279813,,,,,,,,,,,,,,,,,,,,,,,,19.014898702382347,-48.41542086550952,-54.53304399045572 
 07/07  06:00:00,13.1125,9.375,9.375,,,0.0,,,,18.863951720250647,,,,,,,,,,,,,,,,,,,,,,,,18.92626678485379,-16.576467694675966,-20.095165149839374 
 07/07  07:00:00,13.675,9.0,9.0,,,0.0,,,,18.967887278710073,,,,,,,,,,,,,,,,,,,,,,,,18.947423918372113,36.14771036793779,28.63688739204582 
 07/07  08:00:00,14.150000000000002,9.0,9.0,,,0.0,,,,19.261168975323677,,,,,,,,,,,,,,,,,,,,,,,,19.109481882422276,81.96988158441562,75.16857319744567 
 07/07  09:00:00,14.4875,9.625,9.0,,,0.0,,,,19.640619136231965,,,,,,,,,,,,,,,,,,,,,,,,19.43763374975706,128.73543609830588,132.21119852160066 
 07/07  10:00:00,14.85,10.0,9.0,,,0.0,,,,19.809060620591527,,,,,,,,,,,,,,,,,,,,,,,,19.68804987799566,87.97333548149828,77.3497175893611 
 07/07  11:00:00,15.687500000000002,9.375,7.75,,,0.0,,,,20.401766644246724,,,,,,,,,,,,,,,,,,,,,,,,20.158486631105575,216.0810846486441,214.31250728421196 
 07/07  12:00:00,16.787499999999998,9.0,6.375,,,0.0,,,,20.803591275040777,,,,,,,,,,,,,,,,,,,,,,,,20.66335443486463,142.66045018635563,150.63527274172588 
 07/07  13:00:00,17.8875,8.375,4.75,,,0.0,,,,21.139184880429802,,,,,,,,,,,,,,,,,,,,,,,,21.016058748953895,125.63915365226819,122.88752883998956 
 07/07  14:00:00,18.425,7.375,3.375,,,0.0,,,,21.394217016714506,,,,,,,,,,,,,,,,,,,,,,,,21.34083318898832,86.56141006891026,96.91701016746713 
 07/07  15:00:00,18.625,6.375,3.0,,,0.0,,,,21.47681042565651,,,,,,,,,,,,,,,,,,,,,,,,21.50171229888169,30.921554859191343,36.786488918577184 
 07/07  16:00:00,18.824999999999996,5.375,2.375,,,0.0,,,,21.401176176639147,,,,,,,,,,,,,,,,,,,,,,,,21.51741679480362,-23.072641654411214,-15.173858106648082 
 07/07  17:00:00,18.212500000000002,5.625,3.25,,,0.0,,,,21.168971024634,,,,,,,,,,,,,,,,,,,,,,,,21.364190086227005,-80.39332587767663,-75.42846509040199 
 07/07  18:00:00,17.1125,7.25,5.25,,,0.0,,,,20.85569164905025,,,,,,,,,,,,,,,,,,,,,,,,21.082407076926014,-127.39373454370232,-118.43370904505677 
 07/07  19:00:00,16.0125,8.625,7.25,,,0.0,,,,20.39528655045519,,,,,,,,,,,,,,,,,,,,,,,,20.61573460278204,-177.30110035645527,-181.65230071445984 
 07/07  20:00:00,15.6,9.0,8.0,,,0.0,,,,20.135032550578714,,,,,,,,,,,,,,,,,,,,,,,,20.256948045872804,-83.25974341153477,-92.0354650267534 
 07/07  21:00:00,15.6,9.0,7.375,,,0.0,,,,19.976368345093068,,,,,,,,,,,,,,,,,,,,,,,,20.073482902538814,-54.128710065447954,-55.5330306368819 
 07/07  22:00:00,15.6,9.0,7.0,,,0.0,,,,19.84053020835533,,,,,,,,,,,,,,,,,,,,,,,,19.931855356208022,-48.0092487297645,-48.57977677644139 
 07/07  23:00:00,15.349999999999998,9.0,7.625,,,0.0,,,,19.695706711849787,,,,,,,,,,,,,,,,,,,,,,,,19.793051023958043,-53.005143110551295,-51.853572544484834 
 07/07  24:00:00,14.95,9.625,8.625,0.0,1.,0.0,,,,19.541073733488535,19.980191181879132,19.187091214966184,1.022190140668129,12.871726079592484,19.977624640845182,19.126900244699318,1.0115308168670551,12.548427671642996,19.836810833667382,17.540647061405192,0.9104953255739856,16.74092261585028,19.98792179223769,19.246681161050216,1.0046551026733017,16.674129664065717,20.1231275812176,20.127845561729156,0.9338277509548624,20.106197293309474,21.70218436873392,0.7168229911562806,19.086730219704325,19.640290309327646,-55.02829918514279,-55.12944188294807 
 07/08  01:00:00,14.55,10.0,9.625,,,0.0,,,,19.38772480923373,,,,,,,,,,,,,,,,,,,,,,,,19.48677279154026,-54.63837259796966,-54.711787776068405 
 07/08  02:00:00,14.274999999999999,10.0,10.0,,,0.0,,,,19.23622907795906,,,,,,,,,,,,,,,,,,,,,,,,19.334841842348084,-54.01938845597009,-54.10962230779764 
 07/08  03:00:00,14.1375,10.0,10.0,,,0.0,,,,19.089119560554003,,,,,,,,,,,,,,,,,,,,,,,,19.185985836921176,-52.28311251254921,-52.576625908243116 
 07/08  04:00:00,13.975,10.0,10.0,,,0.0,,,,18.940086270354847,,,,,,,,,,,,,,,,,,,,,,,,19.03882908193912,-53.744975767897614,-53.375320907160656 
 07/08  05:00:00,14.025,10.0,10.0,,,0.0,,,,18.813773012296128,,,,,,,,,,,,,,,,,,,,,,,,18.898955636118167,-42.63583409591287,-45.4266428250354 
 07/08  06:00:00,14.162499999999998,10.0,10.0,,,0.0,,,,18.750739129816015,,,,,,,,,,,,,,,,,,,,,,,,18.80952052049859,-20.579903089831454,-23.545939119351363 
 07/08  07:00:00,14.325,10.0,10.0,,,0.0,,,,18.846313566239132,,,,,,,,,,,,,,,,,,,,,,,,18.80731604444733,33.29376298797891,21.898869808569046 
 07/08  08:00:00,14.899999999999999,10.0,9.375,,,0.0,,,,19.282737967252835,,,,,,,,,,,,,,,,,,,,,,,,19.050504789830786,129.6147547383107,122.0143652126232 
 07/08  09:00:00,15.6375,9.375,9.0,,,0.0,,,,19.71587571956895,,,,,,,,,,,,,,,,,,,,,,,,19.473602125921197,182.4792742289792,171.74984021587412 
 07/08  10:00:00,16.400000000000002,9.0,8.375,,,0.0,,,,20.294419004115706,,,,,,,,,,,,,,,,,,,,,,,,20.074413380234176,226.577900253162,228.87060315607926 
 07/08  11:00:00,17.5125,7.125,6.125,,,0.0,,,,20.769598604339272,,,,,,,,,,,,,,,,,,,,,,,,20.63584502841551,166.9512091198879,176.02425655647878 
 07/08  12:00:00,18.8125,4.125,3.75,,,0.0,,,,21.082811528497018,,,,,,,,,,,,,,,,,,,,,,,,21.009708527198335,99.48392148841072,107.90838067357927 
 07/08  13:00:00,20.112500000000004,1.125,1.125,,,0.0,,,,21.330556037825446,,,,,,,,,,,,,,,,,,,,,,,,21.24311826006815,94.88731455578657,86.2282069567441 
 07/08  14:00:00,20.6,0.0,0.0,,,0.0,,,,21.662768817562707,,,,,,,,,,,,,,,,,,,,,,,,21.574763472586817,118.57792486512449,123.2766552495057 
 07/08  15:00:00,20.6,0.625,0.625,,,0.0,,,,21.870041579921327,,,,,,,,,,,,,,,,,,,,,,,,21.84951100723546,79.16483495417214,82.6407525693125 
 07/08  16:00:00,20.6,1.0,1.0,,,0.0,,,,21.981110647610016,,,,,,,,,,,,,,,,,,,,,,,,22.0290486084887,46.36945958587056,51.12273470360783 
 07/08  17:00:00,20.1,1.0,1.0,,,0.0,,,,22.0294646999779,,,,,,,,,,,,,,,,,,,,,,,,22.13853571856011,33.738634754290715,34.97968063684104 
 07/08  18:00:00,19.362500000000004,0.375,0.375,,,0.0,,,,21.971801308939895,,,,,,,,,,,,,,,,,,,,,,,,22.165691170516663,-28.991203635949226,-16.537193184464414 
 07/08  19:00:00,18.6,0.0,0.0,,,0.0,,,,21.664217964073664,,,,,,,,,,,,,,,,,,,,,,,,21.927448609972462,-140.80557078972674,-127.17592731698002 
 07/08  20:00:00,17.7375,0.0,0.0,,,0.0,,,,21.05205243610229,,,,,,,,,,,,,,,,,,,,,,,,21.352018847893742,-240.74652636454007,-240.56889133833434 
 07/08  21:00:00,16.8375,0.0,0.0,,,0.0,,,,20.711649697197714,,,,,,,,,,,,,,,,,,,,,,,,20.858505067714773,-107.50300559170392,-120.63685312869455 
 07/08  22:00:00,15.937500000000002,0.0,0.0,,,0.0,,,,20.46018738491378,,,,,,,,,,,,,,,,,,,,,,,,20.596830954161913,-89.17873915366735,-88.79977773951242 
 07/08  23:00:00,15.225,0.625,0.625,,,0.0,,,,20.229565550574492,,,,,,,,,,,,,,,,,,,,,,,,20.35871636406641,-79.38978279612903,-81.09710539901182 
 07/08  24:00:00,14.6875,1.625,1.625,0.0,2.,0.0,,,,20.017073608591957,20.388106936985828,20.511169023562854,1.042313838743363,11.300231373044463,20.394549183358105,20.5921325242244,1.029618924580124,11.314511575285614,20.24579696643474,18.826985861899775,0.8677072831017227,14.413915887795378,20.55839426063154,22.505221348706428,1.0751606085376018,14.32413621169169,20.27873398877089,20.272242763327174,0.9106167052577074,20.470534204808434,24.066895988607317,0.7278311025706238,16.420653942985407,20.14411182645992,-75.1189501446272,-75.28862685192763 
 07/09  01:00:00,14.124999999999998,2.625,2.625,,,0.0,,,,19.796184431352675,,,,,,,,,,,,,,,,,,,,,,,,19.929048874845513,-79.69289682788329,-78.81391242686391 
 07/09  02:00:00,13.774999999999999,4.25,4.25,,,0.0,,,,19.601104326514957,,,,,,,,,,,,,,,,,,,,,,,,19.720161537712688,-66.2635812324184,-68.94292323057533 
 07/09  03:00:00,13.575,5.625,5.625,,,0.0,,,,19.427203214283118,,,,,,,,,,,,,,,,,,,,,,,,19.543188105765523,-62.86686455690319,-62.56214107175151 
 07/09  04:00:00,13.375,7.25,7.25,,,0.0,,,,19.260432796841197,,,,,,,,,,,,,,,,,,,,,,,,19.371546394511732,-59.37490985365089,-60.024320238692276 
 07/09  05:00:00,13.425,8.625,8.0,,,0.0,,,,19.10761558763415,,,,,,,,,,,,,,,,,,,,,,,,19.212451442605584,-54.22489388296341,-54.989722745209306 
 07/09  06:00:00,13.625,9.0,8.625,,,0.0,,,,19.125039577531908,,,,,,,,,,,,,,,,,,,,,,,,19.151629528235397,11.086272317016164,2.731741698073789 
 07/09  07:00:00,13.825,9.625,9.0,,,0.0,,,,19.239487285128718,,,,,,,,,,,,,,,,,,,,,,,,19.203986648503818,35.51446652194692,29.32084383946185 
 07/09  08:00:00,14.3375,10.0,9.0,,,0.0,,,,19.58830089489632,,,,,,,,,,,,,,,,,,,,,,,,19.40327020499288,109.01949547430243,99.66503116791984 
 07/09  09:00:00,15.1,9.375,8.375,,,0.0,,,,19.989768144659838,,,,,,,,,,,,,,,,,,,,,,,,19.79585205172421,157.2212068117585,156.660637499357 
 07/09  10:00:00,15.8375,9.0,8.0,,,0.0,,,,20.33189064935491,,,,,,,,,,,,,,,,,,,,,,,,20.1895923634565,132.48712031323709,131.3771255531627 
 07/09  11:00:00,16.6625,7.125,6.125,,,0.0,,,,20.7047866251425,,,,,,,,,,,,,,,,,,,,,,,,20.5853440143185,128.86023924753985,137.72889887310026 
 07/09  12:00:00,17.625,4.125,3.75,,,0.0,,,,20.90708370806686,,,,,,,,,,,,,,,,,,,,,,,,20.846984052000515,68.67354915124301,71.59840861737895 
 07/09  13:00:00,18.5625,1.125,1.125,,,0.0,,,,21.15333096800353,,,,,,,,,,,,,,,,,,,,,,,,21.041183772216627,96.4552370366625,84.57141312803265 
 07/09  14:00:00,18.9,0.0,0.0,,,0.0,,,,21.532928190830873,,,,,,,,,,,,,,,,,,,,,,,,21.409733353184418,136.02374364562345,141.5898073213162 
 07/09  15:00:00,18.9,0.0,0.0,,,0.0,,,,21.708663657424005,,,,,,,,,,,,,,,,,,,,,,,,21.69830412192323,69.65049337584419,76.85508820372223 
 07/09  16:00:00,18.9,0.0,0.0,,,0.0,,,,21.738748566159856,,,,,,,,,,,,,,,,,,,,,,,,21.826369606250154,22.96835825043188,28.31541793162767 
 07/09  17:00:00,18.3375,0.0,0.0,,,0.0,,,,21.639461828499083,,,,,,,,,,,,,,,,,,,,,,,,21.821926781412387,-28.25243521055101,-20.924329498307927 
 07/09  18:00:00,17.375,0.0,0.0,,,0.0,,,,21.43499867942308,,,,,,,,,,,,,,,,,,,,,,,,21.65571838751425,-92.99946753117567,-83.9580749417315 
 07/09  19:00:00,16.4375,0.0,0.0,,,0.0,,,,21.072988576380215,,,,,,,,,,,,,,,,,,,,,,,,21.3003935436645,-157.4197288421007,-150.05975161337048 
 07/09  20:00:00,15.725,0.0,0.0,,,0.0,,,,20.56634746660332,,,,,,,,,,,,,,,,,,,,,,,,20.7877205936079,-183.13011484162755,-189.7169452447445 
 07/09  21:00:00,15.1875,0.0,0.0,,,0.0,,,,20.269702750468294,,,,,,,,,,,,,,,,,,,,,,,,20.407812302030216,-93.89463145532812,-100.48024354833287 
 07/09  22:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,20.026671488569193,,,,,,,,,,,,,,,,,,,,,,,,20.163891483654886,-87.11903988348979,-86.17909962065087 
 07/09  23:00:00,14.15,0.0,0.0,,,0.0,,,,19.78748263016214,,,,,,,,,,,,,,,,,,,,,,,,19.92291871177855,-83.39728593701815,-84.42889524040764 
