Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 11/19  15:00:00,15.375000000000002,5.0,5.0,,,0.0,,,,19.351573911530867,,,,,,,,,,,,,,,,,,,,,,,,19.64463417796598,-72.16547568128524,-17.14435565069549 
 11/19  16:00:00,15.225,5.0,5.0,,,0.0,,,,18.82290753155595,,,,,,,,,,,,,,,,,,,,,,,,19.1741621644979,-207.27422981309735,-207.7386729320863 
 11/19  17:00:00,13.9375,1.875,1.875,,,0.0,,,,18.208047454058217,,,,,,,,,,,,,,,,,,,,,,,,18.549214427131886,-241.1890226706063,-235.4143991379827 
 11/19  18:00:00,12.9875,0.0,0.0,,,0.0,,,,17.78721351335995,,,,,,,,,,,,,,,,,,,,,,,,17.95907402081669,-142.21143191812797,-166.87568587314914 
 11/19  19:00:00,12.425,0.0,0.0,,,0.0,,,,17.58216990645304,,,,,,,,,,,,,,,,,,,,,,,,17.69656986737562,-69.6276428035123,-71.3630113803071 
 11/19  20:00:00,12.2,0.0,0.0,,,0.0,,,,17.423176794940144,,,,,,,,,,,,,,,,,,,,,,,,17.525383015980218,-55.63249775688442,-56.87473384726037 
 11/19  21:00:00,11.8875,0.0,0.0,,,0.0,,,,17.24839511217882,,,,,,,,,,,,,,,,,,,,,,,,17.362431452397544,-64.58364419705538,-62.456786900107545 
 11/19  22:00:00,11.325,0.0,0.0,,,0.0,,,,17.007351058713137,,,,,,,,,,,,,,,,,,,,,,,,17.15141427950583,-90.99792449601378,-86.23686885670634 
 11/19  23:00:00,10.4125,0.0,0.0,,,0.0,,,,16.65912683446298,,,,,,,,,,,,,,,,,,,,,,,,16.84215557311037,-128.6516361228148,-125.08728183033537 
 11/19  24:00:00,10.375,0.0,0.0,0.0,3.,0.0,,,,16.394326075327765,17.712857456372486,24.638927571961247,1.165355544900517,7.465029601036644,17.320954757096445,17.726611485561175,1.0286367507154934,7.333277686903961,17.08745394778516,13.744531126611493,0.8593085505029961,7.784222397305357,17.263679398000427,16.701372604523467,0.9206693297941002,7.740757553109078,17.251740288971067,17.248646607814347,0.9700503452722087,17.301531314383734,16.620652631556776,0.8132775568853328,9.148250384966156,16.533993162115937,-80.70877658331459,-90.03508137609701 
 11/20  01:00:00,10.225,0.0,0.0,,,0.0,,,,16.234706607967187,,,,,,,,,,,,,,,,,,,,,,,,16.3512824244056,-54.58699308924231,-56.6057573468664 
 11/20  02:00:00,9.625,0.0,0.0,,,0.0,,,,15.986789026858313,,,,,,,,,,,,,,,,,,,,,,,,16.151151557252742,-102.17902028850703,-92.80656871960109 
 11/20  03:00:00,11.149999999999999,0.0,0.0,,,0.0,,,,15.990165487564088,,,,,,,,,,,,,,,,,,,,,,,,16.011210832275502,27.20388064245826,4.086652187377776 
 11/20  04:00:00,12.2,0.0,0.0,,,0.0,,,,16.032123611774097,,,,,,,,,,,,,,,,,,,,,,,,16.081306444491332,-2.4185872830963504,8.455017055877724 
 11/20  05:00:00,12.2,0.0,0.0,,,0.0,,,,15.960579020413714,,,,,,,,,,,,,,,,,,,,,,,,16.029108464789857,-27.686157519852273,-26.887398444747113 
 11/20  06:00:00,12.2,0.0,0.0,,,0.0,,,,15.848191900063927,,,,,,,,,,,,,,,,,,,,,,,,15.933336752546836,-42.617080152370356,-40.21950498420489 
 11/20  07:00:00,11.5125,0.0,0.0,,,0.0,,,,15.674976960355867,,,,,,,,,,,,,,,,,,,,,,,,15.78337899701203,-63.54645827115227,-61.99883435251337 
 11/20  08:00:00,11.787499999999998,0.0,0.0,,,0.0,,,,16.065998322379254,,,,,,,,,,,,,,,,,,,,,,,,15.876992181474499,149.26691829281023,117.22014415582248 
 11/20  09:00:00,12.575,0.0,0.0,,,0.0,,,,16.518913668265075,,,,,,,,,,,,,,,,,,,,,,,,16.363527532794365,174.13007369527543,180.99437516787185 
 11/20  10:00:00,13.4875,0.0,0.0,,,0.0,,,,17.009609597154842,,,,,,,,,,,,,,,,,,,,,,,,16.84999553217506,203.22775828315403,189.44415126542185 
 11/20  11:00:00,14.5875,0.0,0.0,,,0.0,,,,17.85314770279232,,,,,,,,,,,,,,,,,,,,,,,,17.60101104926183,331.09479132757247,318.6202959168721 
 11/20  12:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,18.404369721823624,,,,,,,,,,,,,,,,,,,,,,,,18.351978458211175,175.21892016677594,201.65064822287613 
 11/20  13:00:00,15.6,0.0,0.0,,,0.0,,,,18.89493654183597,,,,,,,,,,,,,,,,,,,,,,,,18.831091029269874,192.8366769801867,183.53446529458907 
 11/20  14:00:00,15.912500000000001,0.0,0.0,,,0.0,,,,19.355137916659665,,,,,,,,,,,,,,,,,,,,,,,,19.370658612604398,168.20492798441913,178.6425937399045 
 11/20  15:00:00,17.475,0.0,0.0,,,0.0,,,,19.334047728092393,,,,,,,,,,,,,,,,,,,,,,,,19.589257238877448,-30.20505961273316,-1.2787663808413328 
 11/20  16:00:00,18.9875,0.0,0.0,,,0.0,,,,19.0778142424407,,,,,,,,,,,,,,,,,,,,,,,,19.360128125042888,-112.27319786948175,-107.26265240386591 
 11/20  17:00:00,18.400000000000002,0.0,0.0,,,0.0,,,,18.562257376102483,,,,,,,,,,,,,,,,,,,,,,,,18.900648753569122,-200.80750180107805,-194.59509716593854 
 11/20  18:00:00,17.1125,0.0,0.0,,,0.0,,,,18.21828378962843,,,,,,,,,,,,,,,,,,,,,,,,18.414253272715346,-128.98737892126218,-142.66867417924345 
 11/20  19:00:00,16.7,5.0,1.875,,,0.0,,,,18.112262583689528,,,,,,,,,,,,,,,,,,,,,,,,18.18013341874271,-41.87197079038395,-51.54264931798519 
 11/20  20:00:00,16.325,7.375,2.375,,,0.0,,,,18.025970351375364,,,,,,,,,,,,,,,,,,,,,,,,18.092534194687513,-34.32051505037285,-31.22823956879582 
 11/20  21:00:00,15.787500000000001,3.25,0.75,,,0.0,,,,17.911216696564455,,,,,,,,,,,,,,,,,,,,,,,,17.98429160805771,-39.99855063692957,-40.35487882552081 
 11/20  22:00:00,14.85,1.0,0.0,,,0.0,,,,17.768724749996895,,,,,,,,,,,,,,,,,,,,,,,,17.859306382953168,-52.085812679186986,-49.73925207372138 
 11/20  23:00:00,14.0875,1.0,0.0,,,0.0,,,,17.630358998041167,,,,,,,,,,,,,,,,,,,,,,,,17.714693648946714,-47.165667727571844,-49.068659420123865 
 11/20  24:00:00,13.525000000000002,1.0,0.0,0.0,4.,0.0,,,,17.492221352081366,17.86165019480807,25.524437876739928,1.1345279310300542,10.808741859494305,17.42632591197521,17.788470574391958,0.9524302618301864,14.093994458622932,17.255375534206205,14.956143895131182,0.8391111141178804,14.266806971757896,17.455525691890326,18.31035825527857,0.9473741145432371,10.767421595147843,17.301617749149578,17.29431938942056,0.9136662674963089,17.418940937997977,17.48032018643055,0.773364204791113,16.610604718234555,17.582938155701292,-50.151066776846974,-48.85718085385091 
 11/21  01:00:00,12.9875,0.375,0.0,,,0.0,,,,17.348376207126748,,,,,,,,,,,,,,,,,,,,,,,,17.440092210891688,-50.55410834410539,-51.02933746461132 
 11/21  02:00:00,12.8,0.0,0.0,,,0.0,,,,17.226907216319002,,,,,,,,,,,,,,,,,,,,,,,,17.30932416965569,-41.87384639511378,-43.338172394990124 
 11/21  03:00:00,12.8,0.625,0.625,,,0.0,,,,17.123777042406374,,,,,,,,,,,,,,,,,,,,,,,,17.201002707314338,-36.8873027796283,-37.19603743699008 
 11/21  04:00:00,12.425,0.375,0.375,,,0.0,,,,16.98977456340199,,,,,,,,,,,,,,,,,,,,,,,,17.084047096235288,-50.657963064959226,-47.82447923984289 
 11/21  05:00:00,12.2,1.875,1.875,,,0.0,,,,16.863783535906112,,,,,,,,,,,,,,,,,,,,,,,,16.946588787066382,-42.0698118348614,-45.0600495774142 
 11/21  06:00:00,11.8875,4.25,3.0,,,0.0,,,,16.735877160313965,,,,,,,,,,,,,,,,,,,,,,,,16.828265591188632,-48.264251617188755,-45.81474624871604 
 11/21  07:00:00,11.325,1.875,1.125,,,0.0,,,,16.54716245664742,,,,,,,,,,,,,,,,,,,,,,,,16.663736530491015,-69.79523552858114,-67.5064364724897 
 11/21  08:00:00,11.474999999999998,0.0,0.0,,,0.0,,,,16.73634784554325,,,,,,,,,,,,,,,,,,,,,,,,16.646852580161756,74.3319187031825,51.17160043406818 
 11/21  09:00:00,12.3875,0.0,0.0,,,0.0,,,,17.24194937655262,,,,,,,,,,,,,,,,,,,,,,,,17.00564856680014,191.8913309335386,174.83854024249652 
 11/21  10:00:00,12.8,0.0,0.0,,,0.0,,,,17.7026652058286,,,,,,,,,,,,,,,,,,,,,,,,17.587928960204394,184.77055605378808,199.2964073659349 
 11/21  11:00:00,13.8,0.0,0.0,,,0.0,,,,17.995636724650282,,,,,,,,,,,,,,,,,,,,,,,,17.982523181437006,111.77488320487637,115.6304736689525 
 11/21  12:00:00,14.775,0.0,0.0,,,0.0,,,,18.152872236142226,,,,,,,,,,,,,,,,,,,,,,,,18.22559556687488,56.27445707304995,65.404718553718 
 11/21  13:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,18.37101762728868,,,,,,,,,,,,,,,,,,,,,,,,18.38417294196043,77.44979474599718,68.3585672664203 
 11/21  14:00:00,15.912500000000001,0.0,0.0,,,0.0,,,,18.672011901124996,,,,,,,,,,,,,,,,,,,,,,,,18.652834365416645,108.68512353982447,106.42484915198506 
 11/21  15:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,18.64265570095909,,,,,,,,,,,,,,,,,,,,,,,,18.817763708672384,-23.507993989520777,2.984964818437625 
 11/21  16:00:00,15.6,0.0,0.0,,,0.0,,,,18.37012293496875,,,,,,,,,,,,,,,,,,,,,,,,18.596784832850386,-114.70897118858022,-109.07416674507544 
 11/21  17:00:00,15.225,0.0,0.0,,,0.0,,,,17.96492781496438,,,,,,,,,,,,,,,,,,,,,,,,18.217195908332645,-159.6920953963577,-151.48954211422023 
 11/21  18:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,17.60424680137288,,,,,,,,,,,,,,,,,,,,,,,,17.76297044528974,-127.11472849315182,-143.99201879366643 
 11/21  19:00:00,14.775,0.0,0.0,,,0.0,,,,17.480758795763307,,,,,,,,,,,,,,,,,,,,,,,,17.55277507922552,-37.00941213632437,-43.85774393319404 
 11/21  20:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,17.372060304055918,,,,,,,,,,,,,,,,,,,,,,,,17.457430799075894,-43.457657804954344,-39.164165386937974 
 11/21  21:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,17.165361847394287,,,,,,,,,,,,,,,,,,,,,,,,17.29067723002734,-78.16904209899245,-73.16751120507959 
 11/21  22:00:00,12.9875,0.0,0.0,,,0.0,,,,16.92174957805001,,,,,,,,,,,,,,,,,,,,,,,,17.054308974124165,-84.65768772423985,-85.76179860555933 
 11/21  23:00:00,13.4875,0.0,0.0,,,0.0,,,,16.690613701856254,,,,,,,,,,,,,,,,,,,,,,,,16.822341494599584,-81.02425515148845,-81.83508188778922 
 11/21  24:00:00,11.8375,0.0,0.0,0.0,5.,0.0,,,,16.468299390631657,17.671241365374364,21.42961939388392,1.0866413175398744,11.682603282951078,17.331025591845908,15.670022848133373,0.9251154158568807,15.282541674664778,17.188892346862293,13.369551890981144,0.8565406429972784,15.961921930751759,17.311684078357526,15.353080932823099,0.9009547817535246,13.407331505036822,17.553040763899805,17.560993511829306,0.9220262855107405,17.37540461987301,13.9387333422122,0.7727667266050325,18.23113574365603,16.601360902671832,-78.34967718766427,-77.98964054221416 
 11/22  01:00:00,8.85,0.0,0.0,,,0.0,,,,16.148405644323233,,,,,,,,,,,,,,,,,,,,,,,,16.32941257435249,-123.89289837182578,-116.40334780016445 
 11/22  02:00:00,7.8,0.0,0.0,,,0.0,,,,15.896608025816347,,,,,,,,,,,,,,,,,,,,,,,,16.029964556313914,-74.77668760945582,-85.64782744845694 
 11/22  03:00:00,8.1125,0.0,0.0,,,0.0,,,,15.737133689348054,,,,,,,,,,,,,,,,,,,,,,,,15.856456040289174,-57.5898957103145,-57.56987080650108 
 11/22  04:00:00,8.9875,0.0,0.0,,,0.0,,,,15.572698682708728,,,,,,,,,,,,,,,,,,,,,,,,15.695698983756447,-62.21843701198233,-60.232098589233956 
 11/22  05:00:00,7.025,0.0,0.0,,,0.0,,,,15.248730709565729,,,,,,,,,,,,,,,,,,,,,,,,15.439223103598792,-130.48703528749672,-119.81108050278523 
 11/22  06:00:00,7.6625,0.0,0.0,,,0.0,,,,15.03407226688852,,,,,,,,,,,,,,,,,,,,,,,,15.147620391020816,-53.09840370127219,-70.56790883872688 
 11/22  07:00:00,8.9,0.0,0.0,,,0.0,,,,14.837978213256807,,,,,,,,,,,,,,,,,,,,,,,,14.98916472999846,-85.5246445682948,-74.52485284189842 
 11/22  08:00:00,8.525000000000002,0.0,0.0,,,0.0,,,,15.389860555649237,,,,,,,,,,,,,,,,,,,,,,,,15.156010615693605,226.66203323473695,179.52934110785955 
 11/22  09:00:00,10.737499999999999,0.0,0.0,,,0.0,,,,16.12835898918166,,,,,,,,,,,,,,,,,,,,,,,,15.880664446016016,262.7292522419069,272.37575942012575 
 11/22  10:00:00,13.2625,0.625,0.625,,,0.0,,,,16.856711252539185,,,,,,,,,,,,,,,,,,,,,,,,16.57277284110092,311.3759611494548,278.0147101256367 
 11/22  11:00:00,14.5875,6.0,6.0,,,0.0,,,,17.705453191017472,,,,,,,,,,,,,,,,,,,,,,,,17.5527717395255,290.17077086569105,327.441530380137 
 11/22  12:00:00,15.0,3.375,3.375,,,0.0,,,,18.172589612056406,,,,,,,,,,,,,,,,,,,,,,,,18.14533686470264,172.85025127797735,173.53734670814134 
 11/22  13:00:00,15.0,0.0,0.0,,,0.0,,,,18.45550866280425,,,,,,,,,,,,,,,,,,,,,,,,18.52741702279137,92.4381468619165,104.78362685990666 
 11/22  14:00:00,15.375000000000002,2.5,2.5,,,0.0,,,,18.69863832829538,,,,,,,,,,,,,,,,,,,,,,,,18.768707431338896,77.87907932298363,81.40925833683633 
 11/22  15:00:00,14.85,3.375,3.375,,,0.0,,,,18.606039228931444,,,,,,,,,,,,,,,,,,,,,,,,18.786718736553436,-30.83115325401159,-30.813003990569126 
 11/22  16:00:00,15.4625,3.625,3.625,,,0.0,,,,18.515082726160205,,,,,,,,,,,,,,,,,,,,,,,,18.740621943965184,-60.986696748684835,-35.04574045050044 
 11/22  17:00:00,14.725,4.0,4.0,,,0.0,,,,17.81544887378813,,,,,,,,,,,,,,,,,,,,,,,,18.224941636009788,-276.3603866267009,-261.7274846863423 
 11/22  18:00:00,13.525000000000002,3.375,3.375,,,0.0,,,,17.368608625629495,,,,,,,,,,,,,,,,,,,,,,,,17.555859951331385,-155.23445816746255,-184.22578440106614 
 11/22  19:00:00,12.9875,3.0,3.0,,,0.0,,,,17.16812274025166,,,,,,,,,,,,,,,,,,,,,,,,17.28074200016743,-70.68345171579858,-72.01389827442698 
 11/22  20:00:00,12.1125,3.0,3.0,,,0.0,,,,16.949295668573836,,,,,,,,,,,,,,,,,,,,,,,,17.078334069702787,-81.26797638830077,-78.20539349868672 
 11/22  21:00:00,11.7,3.0,3.0,,,0.0,,,,16.68711959540885,,,,,,,,,,,,,,,,,,,,,,,,16.832260635682925,-94.63251955667819,-93.3000630275256 
 11/22  22:00:00,11.0125,3.0,3.0,,,0.0,,,,16.41955330984641,,,,,,,,,,,,,,,,,,,,,,,,16.56616354592998,-92.90707221331007,-94.18645462244999 
 11/22  23:00:00,10.9125,1.125,1.125,,,0.0,,,,16.18615815810676,,,,,,,,,,,,,,,,,,,,,,,,16.323466973890067,-80.51433463076472,-82.40037098200355 
 11/22  24:00:00,10.0375,0.0,0.0,0.0,6.,0.0,,,,15.908321147966532,17.06736591313277,22.748116148980007,1.2317375498236816,5.4187271348006485,16.666536644283962,15.697594679071933,1.0488066683380528,5.0490198220273115,16.456178922223614,12.134164671938882,0.923707790574495,4.957875251414419,16.628614728328113,14.992672561999726,1.0339523767237202,5.2089285194175945,16.794621242146924,16.799219322728792,1.058578484354276,16.68734876313315,13.806763101850697,0.8699140486479856,5.888352345798143,16.073874925652262,-105.67218599939898,-100.66505708869431 
 11/23  01:00:00,8.712500000000002,1.875,1.875,,,0.0,,,,15.637398395737735,,,,,,,,,,,,,,,,,,,,,,,,15.789605788304627,-91.197742659659,-95.43525680866465 
 11/23  02:00:00,8.675,1.125,1.125,,,0.0,,,,15.402894598810505,,,,,,,,,,,,,,,,,,,,,,,,15.550949047806737,-83.90691428854568,-83.94485165406843 
 11/23  03:00:00,7.8375,0.0,0.0,,,0.0,,,,15.106596478939503,,,,,,,,,,,,,,,,,,,,,,,,15.284788176561126,-113.66799028877102,-108.44923369703574 
 11/23  04:00:00,7.8875,0.0,0.0,,,0.0,,,,14.871738241297178,,,,,,,,,,,,,,,,,,,,,,,,15.01011889019647,-72.50823926884155,-81.37338245471993 
 11/23  05:00:00,7.987500000000001,1.875,1.875,,,0.0,,,,14.697741299001127,,,,,,,,,,,,,,,,,,,,,,,,14.83041046727164,-65.32230622847834,-63.90087346902587 
 11/23  06:00:00,7.425,6.125,6.125,,,0.0,,,,14.58975557278277,,,,,,,,,,,,,,,,,,,,,,,,14.686717560832022,-34.82859964232763,-39.57135191527074 
 11/23  07:00:00,8.262500000000001,9.25,9.25,,,0.0,,,,14.580953027048183,,,,,,,,,,,,,,,,,,,,,,,,14.63359606993077,-1.665259404709591,-6.660714402528271 
 11/23  08:00:00,9.5875,10.0,10.0,,,0.0,,,,15.159021702476837,,,,,,,,,,,,,,,,,,,,,,,,14.892583954781152,204.69700561976532,173.31477961419364 
 11/23  09:00:00,11.0625,8.75,8.75,,,0.0,,,,16.061146804553033,,,,,,,,,,,,,,,,,,,,,,,,15.691845495906897,374.07900617585653,355.0301496753441 
 11/23  10:00:00,12.0125,4.875,4.875,,,0.0,,,,16.835043958080178,,,,,,,,,,,,,,,,,,,,,,,,16.670709615716426,283.9071628941278,309.1729045939378 
 11/23  11:00:00,12.2,3.0,3.0,,,0.0,,,,17.30964845129523,,,,,,,,,,,,,,,,,,,,,,,,17.266779811559086,161.60781893152347,170.98786690306804 
 11/23  12:00:00,12.2,1.125,1.125,,,0.0,,,,17.59301820491765,,,,,,,,,,,,,,,,,,,,,,,,17.61490723695445,95.26753617526585,101.48730332096724 
 11/23  13:00:00,12.575,0.0,0.0,,,0.0,,,,17.8314652861172,,,,,,,,,,,,,,,,,,,,,,,,17.86972074597859,82.8136618275601,86.84657562566944 
 11/23  14:00:00,13.8,0.0,0.0,,,0.0,,,,18.178369136149424,,,,,,,,,,,,,,,,,,,,,,,,18.146352970646,140.63448251175083,125.39659226804444 
 11/23  15:00:00,15.15,0.0,0.0,,,0.0,,,,18.44272978444109,,,,,,,,,,,,,,,,,,,,,,,,18.514378309488396,94.58407021244027,108.97286384663964 
 11/23  16:00:00,15.225,0.0,0.0,,,0.0,,,,18.114210486630824,,,,,,,,,,,,,,,,,,,,,,,,18.472672306046586,-164.75221350854986,-120.44643497586546 
 11/23  17:00:00,13.625,1.875,1.875,,,0.0,,,,17.366879034879904,,,,,,,,,,,,,,,,,,,,,,,,17.770194843396375,-284.3343430853851,-286.41143321521037 
 11/23  18:00:00,12.8,3.0,3.0,,,0.0,,,,16.93365073723355,,,,,,,,,,,,,,,,,,,,,,,,17.116502582298768,-151.79549679842063,-178.067175981681 
 11/23  19:00:00,12.425,1.125,1.125,,,0.0,,,,16.61684123244293,,,,,,,,,,,,,,,,,,,,,,,,16.792366522855268,-125.47119576321981,-114.82134850830688 
 11/23  20:00:00,11.8875,0.0,0.0,,,0.0,,,,16.297014043294062,,,,,,,,,,,,,,,,,,,,,,,,16.44684571218017,-101.9144039489456,-112.28652400897693 
 11/23  21:00:00,11.325,0.0,0.0,,,0.0,,,,16.15028378745351,,,,,,,,,,,,,,,,,,,,,,,,16.246838938270884,-43.160056901794974,-49.895568813874014 
 11/23  22:00:00,10.7875,0.0,0.0,,,0.0,,,,16.00782291384496,,,,,,,,,,,,,,,,,,,,,,,,16.121925152179642,-58.57431947665885,-53.517899443726705 
 11/23  23:00:00,10.225,1.875,1.875,,,0.0,,,,15.765726771760534,,,,,,,,,,,,,,,,,,,,,,,,15.914079333037233,-92.71727581987689,-88.3318639468665 
 11/23  24:00:00,9.625,3.0,3.0,0.0,7.,0.0,,,,15.513981607541153,16.62033287210213,22.073705745500167,1.2303701072097932,4.407248673735103,16.234417434675546,15.344722412786131,1.0607699402050528,4.090465568427006,16.029168702936055,11.838505555020232,0.9299845925681294,3.976974191378679,16.214921424674113,14.94909184591277,1.0304860510105787,4.114257384177365,16.359550210971033,16.364170568851517,1.0682177030940176,16.246827485473002,13.100292080136704,0.885017181614951,4.730547937952335,15.656769255764104,-86.23586731309837,-89.01655681481404 
 11/24  01:00:00,9.0875,1.125,1.125,,,0.0,,,,15.301627163281506,,,,,,,,,,,,,,,,,,,,,,,,15.433907286367646,-73.47954743810828,-75.54501227554033 
 11/24  02:00:00,9.2125,0.0,0.0,,,0.0,,,,15.07529767609124,,,,,,,,,,,,,,,,,,,,,,,,15.222306691623153,-86.48862583772896,-83.11193930472689 
 11/24  03:00:00,8.712500000000002,0.0,0.0,,,0.0,,,,14.802294345018604,,,,,,,,,,,,,,,,,,,,,,,,14.963554214522295,-100.09420691957926,-98.6338875149161 
 11/24  04:00:00,7.6125,0.0,0.0,,,0.0,,,,14.572238596260854,,,,,,,,,,,,,,,,,,,,,,,,14.710775088238432,-76.08339956305001,-81.20565015567945 
 11/24  05:00:00,6.8875,0.0,0.0,,,0.0,,,,14.289598364706961,,,,,,,,,,,,,,,,,,,,,,,,14.467767810951978,-113.85554213822624,-105.50235397172234 
 11/24  06:00:00,7.0125,0.0,0.0,,,0.0,,,,14.029530640884065,,,,,,,,,,,,,,,,,,,,,,,,14.177837121022693,-83.27086690182878,-91.07638178505951 
 11/24  07:00:00,8.262500000000001,0.0,0.0,,,0.0,,,,13.896717659261897,,,,,,,,,,,,,,,,,,,,,,,,14.005724848731818,-42.82414482579016,-47.62398555253055 
 11/24  08:00:00,9.2125,0.0,0.0,,,0.0,,,,14.646261675367706,,,,,,,,,,,,,,,,,,,,,,,,14.330582415741544,293.1056210187195,244.62671685909055 
 11/24  09:00:00,10.15,0.0,0.0,,,0.0,,,,15.659989401370893,,,,,,,,,,,,,,,,,,,,,,,,15.161163897828432,520.3590895202477,449.941746964501 
 11/24  10:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,16.34784185210707,,,,,,,,,,,,,,,,,,,,,,,,15.977406071344276,475.6552916648196,397.92072158789676 
 11/24  11:00:00,12.3875,0.0,0.0,,,0.0,,,,16.694345954684792,,,,,,,,,,,,,,,,,,,,,,,,16.675338158643726,140.8425735243403,178.61388921282636 
 11/24  12:00:00,13.1125,0.0,0.0,,,0.0,,,,16.94285448514588,,,,,,,,,,,,,,,,,,,,,,,,16.953375390458156,87.19622875479197,85.7784473348503 
 11/24  13:00:00,13.675,0.0,0.0,,,0.0,,,,17.410783292641675,,,,,,,,,,,,,,,,,,,,,,,,17.304024323296517,191.7959866763503,171.09778086323445 
 11/24  14:00:00,15.275,0.0,0.0,,,0.0,,,,17.92819271830974,,,,,,,,,,,,,,,,,,,,,,,,17.889591421098118,182.91106923247997,199.53769013905574 
 11/24  15:00:00,16.1,0.0,0.0,,,0.0,,,,18.03279714234902,,,,,,,,,,,,,,,,,,,,,,,,18.162261387193144,32.48082465416935,42.36655478118045 
 11/24  16:00:00,15.4125,0.0,0.0,,,0.0,,,,17.773108644919507,,,,,,,,,,,,,,,,,,,,,,,,18.10260956109562,-130.0759262003182,-90.50954939303786 
 11/24  17:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,17.033140869210026,,,,,,,,,,,,,,,,,,,,,,,,17.442398471064557,-282.22189082997477,-284.0197057214788 
 11/24  18:00:00,13.525000000000002,5.625,5.0,,,0.0,,,,16.648406276002742,,,,,,,,,,,,,,,,,,,,,,,,16.81846867531665,-136.5683718950526,-163.84771950741225 
 11/24  19:00:00,12.9875,9.625,9.25,,,0.0,,,,16.527590797082762,,,,,,,,,,,,,,,,,,,,,,,,16.605356736012567,-43.89864575309142,-46.949984918975794 
 11/24  20:00:00,12.8,10.0,8.75,,,0.0,,,,16.418631394294863,,,,,,,,,,,,,,,,,,,,,,,,16.49692231759653,-41.09147127265617,-39.786492668393194 
 11/24  21:00:00,12.425,10.0,8.0,,,0.0,,,,16.28842358052641,,,,,,,,,,,,,,,,,,,,,,,,16.37421026131471,-46.85422279006427,-46.46233948578667 
 11/24  22:00:00,12.2,9.375,8.625,,,0.0,,,,16.18585284903503,,,,,,,,,,,,,,,,,,,,,,,,16.25719876697956,-34.905932168951715,-37.27232326841472 
 11/24  23:00:00,11.8875,7.125,7.125,,,0.0,,,,16.040780132649175,,,,,,,,,,,,,,,,,,,,,,,,16.142030581444168,-57.07248121545637,-51.648654565641635 
