Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 06/18  21:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,18.481662891101273,,,,,,,,,,,,,,,,,,,,,,,,18.60272709518134,-77.63567394687786,-87.47660129497478 
 06/18  22:00:00,12.6125,0.0,0.0,,,0.0,,,,18.271682954629966,,,,,,,,,,,,,,,,,,,,,,,,18.397589973210277,-74.6326785436067,-71.93553379398561 
 06/18  23:00:00,11.8875,0.0,0.0,,,0.0,,,,18.055276547905166,,,,,,,,,,,,,,,,,,,,,,,,18.180195515417196,-72.50157863914178,-73.65481814609242 
 06/18  24:00:00,11.7,0.0,0.0,0.0,3.,0.0,,,,17.862291266737685,18.14436061602326,18.426440947345068,0.973574403462495,12.734010208028002,18.46670203637625,24.09528095276417,1.090351922685923,11.261145114329388,18.130633326194435,18.09329719154768,0.8880328016992344,13.605801372266209,18.256128403313756,20.199537990876923,1.0100473014303193,14.342436676556913,17.899120662529725,17.884051294512467,0.8944753888884965,18.275060500285587,24.262885613996534,0.7519371524061822,16.58689114863541,17.98108722484367,-64.61578579915222,-65.65894026139523 
 06/19  01:00:00,11.7,0.0,0.0,,,0.0,,,,17.69351021616849,,,,,,,,,,,,,,,,,,,,,,,,17.80486210663774,-56.802418593571375,-57.86378827535232 
 06/19  02:00:00,11.325,0.0,0.0,,,0.0,,,,17.510463775799664,,,,,,,,,,,,,,,,,,,,,,,,17.632109600040422,-65.5056128383433,-63.52034022251687 
 06/19  03:00:00,11.1,0.0,0.0,,,0.0,,,,17.3431978508425,,,,,,,,,,,,,,,,,,,,,,,,17.45203194279323,-54.499480862926234,-57.17232232857 
 06/19  04:00:00,10.7875,0.0,0.0,,,0.0,,,,17.171149911924022,,,,,,,,,,,,,,,,,,,,,,,,17.2894119715481,-62.163898759710975,-59.92402945078704 
 06/19  05:00:00,10.225,2.5,2.5,,,0.0,,,,17.013866369448266,,,,,,,,,,,,,,,,,,,,,,,,17.109247596003843,-46.03332057538395,-55.18436318583343 
 06/19  06:00:00,11.0625,4.625,4.625,,,0.0,,,,17.254620091637474,,,,,,,,,,,,,,,,,,,,,,,,17.151902260977238,83.24973878985048,66.16229779911782 
 06/19  07:00:00,13.075,6.875,5.0,,,0.0,,,,17.87017690365128,,,,,,,,,,,,,,,,,,,,,,,,17.571300375006373,201.85851181028966,188.7619679434447 
 06/19  08:00:00,15.962500000000002,7.375,3.125,,,0.0,,,,18.583949304763415,,,,,,,,,,,,,,,,,,,,,,,,18.28976253070976,277.1215861038811,273.7960880281237 
 06/19  09:00:00,18.262499999999996,7.625,2.625,,,0.0,,,,19.08797663692251,,,,,,,,,,,,,,,,,,,,,,,,18.959020206491196,163.32562767896366,182.91765826228368 
 06/19  10:00:00,19.2125,7.375,2.375,,,0.0,,,,19.396184363860524,,,,,,,,,,,,,,,,,,,,,,,,19.31804606642328,102.64681468774562,103.81270204556644 
 06/19  11:00:00,21.525000000000002,7.625,2.625,,,0.0,,,,19.8796051590374,,,,,,,,,,,,,,,,,,,,,,,,19.7036074267007,177.12721770722374,163.65948489081023 
 06/19  12:00:00,21.737500000000004,7.375,2.375,,,0.0,,,,20.105798048644807,,,,,,,,,,,,,,,,,,,,,,,,20.096147575798014,46.87775895313821,76.83730598086167 
 06/19  13:00:00,20.7875,7.625,2.625,,,0.0,,,,20.21035074262222,,,,,,,,,,,,,,,,,,,,,,,,20.1672570108289,44.44988358443507,32.06302600300429 
 06/19  14:00:00,19.1625,7.375,2.375,,,0.0,,,,20.251227924780586,,,,,,,,,,,,,,,,,,,,,,,,20.27382183965197,2.554174042671037,15.41781974291862 
 06/19  15:00:00,18.9875,7.625,2.625,,,0.0,,,,20.323090247306194,,,,,,,,,,,,,,,,,,,,,,,,20.291176404391706,34.72002333013832,22.8912088131622 
 06/19  16:00:00,18.400000000000002,7.375,2.375,,,0.0,,,,20.330927351218886,,,,,,,,,,,,,,,,,,,,,,,,20.375629601608203,2.097334086587874,12.374619878425086 
 06/19  17:00:00,17.1125,7.625,2.625,,,0.0,,,,20.304427727143633,,,,,,,,,,,,,,,,,,,,,,,,20.365748074093826,1.695720795946082,-1.1621867173593243 
 06/19  18:00:00,16.0125,7.375,2.375,,,0.0,,,,20.151286074109198,,,,,,,,,,,,,,,,,,,,,,,,20.31681492967266,-56.874442357118234,-42.19976153477404 
 06/19  19:00:00,14.5375,7.625,2.625,,,0.0,,,,19.715584066187034,,,,,,,,,,,,,,,,,,,,,,,,19.967085513998654,-170.87076623320323,-161.68223352579682 
 06/19  20:00:00,13.212500000000002,5.5,3.625,,,0.0,,,,19.28070348542186,,,,,,,,,,,,,,,,,,,,,,,,19.469496957335537,-146.20361579400924,-157.15177361629156 
 06/19  21:00:00,12.8,4.0,4.0,,,0.0,,,,19.054538231315668,,,,,,,,,,,,,,,,,,,,,,,,19.16936420780666,-67.87634570188814,-74.00438109248665 
 06/19  22:00:00,12.425,2.75,2.75,,,0.0,,,,18.86192692748869,,,,,,,,,,,,,,,,,,,,,,,,18.98328842536902,-68.73649038606067,-66.25519012252883 
 06/19  23:00:00,12.2,2.625,2.625,,,0.0,,,,18.68290390984602,,,,,,,,,,,,,,,,,,,,,,,,18.792119149872924,-57.709959603195585,-60.68169437725198 
 06/19  24:00:00,11.8875,4.25,4.25,0.0,4.,0.0,,,,18.524591936634913,18.907632308633826,18.45412063229709,0.9828880094042755,13.815859968771726,19.10883008671652,21.956966060756702,1.055310533095089,11.476558561498265,18.880339766867078,17.924857118544654,0.9176924890285583,12.563413827096428,18.99575228552736,19.86508548257058,1.0144827544072317,14.796116081368448,18.833172381854585,18.826599668746002,0.9119374717725711,19.030887750293257,22.66184380835411,0.7511334720721058,16.996995382212727,18.63280348182262,-55.274978458907356,-54.551971073555386 
 06/20  01:00:00,11.7,5.0,5.0,,,0.0,,,,18.365060893017976,,,,,,,,,,,,,,,,,,,,,,,,18.471983317500136,-54.566617913653324,-54.975814923029944 
 06/20  02:00:00,11.7,5.0,5.0,,,0.0,,,,18.212891098615103,,,,,,,,,,,,,,,,,,,,,,,,18.317185884491803,-52.182626456311375,-52.45717950728341 
 06/20  03:00:00,11.7,6.25,6.25,,,0.0,,,,18.073300909525763,,,,,,,,,,,,,,,,,,,,,,,,18.171826377537002,-47.51932612460385,-48.264739169612035 
 06/20  04:00:00,11.7,7.625,7.625,,,0.0,,,,17.945262436109996,,,,,,,,,,,,,,,,,,,,,,,,18.03937596685787,-44.23438431099153,-44.54295405209162 
 06/20  05:00:00,11.325,9.25,9.25,,,0.0,,,,17.80649156752648,,,,,,,,,,,,,,,,,,,,,,,,17.904647920553494,-48.836464751879305,-48.52208213255641 
 06/20  06:00:00,11.474999999999998,10.0,10.0,,,0.0,,,,17.728911559778552,,,,,,,,,,,,,,,,,,,,,,,,17.79485118922601,-22.871180189450204,-27.181215420774482 
 06/20  07:00:00,11.7,10.0,10.0,,,0.0,,,,17.6968806550719,,,,,,,,,,,,,,,,,,,,,,,,17.74779814769267,-12.910631140504504,-13.190674345078008 
 06/20  08:00:00,12.0125,10.0,10.0,,,0.0,,,,17.714328132067855,,,,,,,,,,,,,,,,,,,,,,,,17.733765008303898,5.016700680360743,2.314318751895195 
 06/20  09:00:00,12.575,10.0,10.0,,,0.0,,,,17.78121164602965,,,,,,,,,,,,,,,,,,,,,,,,17.76899620068197,17.42717115627122,16.497970365062166 
 06/20  10:00:00,13.1125,10.0,10.0,,,0.0,,,,17.87962761775409,,,,,,,,,,,,,,,,,,,,,,,,17.827472013111564,24.071623526278493,22.75878511709964 
 06/20  11:00:00,14.3625,10.0,10.0,,,0.0,,,,18.1320168408513,,,,,,,,,,,,,,,,,,,,,,,,17.954979597192203,77.77649948219458,66.61802412458427 
 06/20  12:00:00,14.624999999999998,9.375,9.375,,,0.0,,,,18.36316797151136,,,,,,,,,,,,,,,,,,,,,,,,18.218948731497107,83.29877460559058,89.3710154247559 
 06/20  13:00:00,15.15,7.75,7.75,,,0.0,,,,18.764531162539093,,,,,,,,,,,,,,,,,,,,,,,,18.534539942902022,147.5181948695825,136.67496134038103 
 06/20  14:00:00,15.912500000000001,6.375,6.375,,,0.0,,,,19.016924190771554,,,,,,,,,,,,,,,,,,,,,,,,18.90414898278111,88.51600241466394,100.28066792791861 
 06/20  15:00:00,15.787500000000001,3.5,3.5,,,0.0,,,,19.106663886654978,,,,,,,,,,,,,,,,,,,,,,,,19.085119492168868,33.60798293960694,42.01787676919163 
 06/20  16:00:00,15.225,5.75,5.75,,,0.0,,,,18.982126145074023,,,,,,,,,,,,,,,,,,,,,,,,19.0712444555694,-30.340389330646175,-27.373738073482937 
 06/20  17:00:00,14.624999999999998,7.375,7.375,,,0.0,,,,18.879796491053106,,,,,,,,,,,,,,,,,,,,,,,,18.992657233758834,-32.559138154055375,-27.949799228209912 
 06/20  18:00:00,13.712500000000002,8.25,8.25,,,0.0,,,,18.535706108983828,,,,,,,,,,,,,,,,,,,,,,,,18.753681707156915,-128.6717621871209,-119.24956186454025 
 06/20  19:00:00,12.6125,9.0,9.0,,,0.0,,,,18.214715536496634,,,,,,,,,,,,,,,,,,,,,,,,18.376519446023877,-117.3171385574696,-122.51345990412887 
 06/20  20:00:00,12.2,9.0,9.0,,,0.0,,,,17.960028888272408,,,,,,,,,,,,,,,,,,,,,,,,18.084673974186973,-81.55903906793861,-86.98700072171944 
 06/20  21:00:00,12.2,7.75,7.75,,,0.0,,,,17.7993478826254,,,,,,,,,,,,,,,,,,,,,,,,17.900116632609866,-54.20653073258282,-54.5873185221122 
 06/20  22:00:00,11.8875,6.375,6.375,,,0.0,,,,17.634855226805087,,,,,,,,,,,,,,,,,,,,,,,,17.740295819962867,-57.083040064787134,-56.58617009247894 
 06/20  23:00:00,11.7,5.375,5.375,,,0.0,,,,17.480607273227456,,,,,,,,,,,,,,,,,,,,,,,,17.580576108544534,-51.68206090502843,-52.824078261041734 
 06/20  24:00:00,11.7,5.0,5.0,0.0,5.,0.0,,,,17.32517463616119,17.965073267061253,14.982141347053064,0.9054986720970257,18.986614406126577,17.950939915056036,14.813263745542708,0.8782045747720773,13.702046419115582,17.958887808583064,14.864098044688811,0.8552854513210987,13.689272477005618,18.043145526301,16.297916837704847,0.9394110506673572,18.918481271800587,18.347643132162947,18.360675354701794,0.9123669653514987,18.1427164982439,17.031273451342262,0.7215785096846091,21.702419397602117,17.430046185562297,-54.67777354123003,-53.56919813067659 
 06/21  01:00:00,11.325,4.375,4.375,,,0.0,,,,17.16620949710947,,,,,,,,,,,,,,,,,,,,,,,,17.270500854495406,-54.30180810272394,-54.78605130972917 
 06/21  02:00:00,11.1,4.0,4.0,,,0.0,,,,17.01447508951836,,,,,,,,,,,,,,,,,,,,,,,,17.11642618915046,-51.78497819854745,-52.24995507545695 
 06/21  03:00:00,11.1,4.625,4.625,,,0.0,,,,16.884766414234626,,,,,,,,,,,,,,,,,,,,,,,,16.977273588916905,-43.64542710489961,-44.88755905033094 
 06/21  04:00:00,11.1,7.5,7.5,,,0.0,,,,16.77535529887927,,,,,,,,,,,,,,,,,,,,,,,,16.860115189719146,-37.59950023466643,-38.308079591564955 
 06/21  05:00:00,11.1,9.0,9.0,,,0.0,,,,16.674214316951545,,,,,,,,,,,,,,,,,,,,,,,,16.75198660382002,-33.9731212581942,-36.181690424106854 
 06/21  06:00:00,11.1,7.75,7.75,,,0.0,,,,16.653880730564605,,,,,,,,,,,,,,,,,,,,,,,,16.696119048313435,-6.178221901533879,-8.487595293753406 
 06/21  07:00:00,11.474999999999998,7.625,7.625,,,0.0,,,,16.754451046353328,,,,,,,,,,,,,,,,,,,,,,,,16.717670811527775,30.602438755289754,22.72787433893499 
 06/21  08:00:00,12.0125,7.375,7.375,,,0.0,,,,17.033926672374097,,,,,,,,,,,,,,,,,,,,,,,,16.89267365605097,75.00471065988592,75.38235528831095 
 06/21  09:00:00,12.8875,7.625,7.625,,,0.0,,,,17.23087412303616,,,,,,,,,,,,,,,,,,,,,,,,17.094555355018777,76.4745299651473,71.44915888156642 
 06/21  10:00:00,13.9875,6.75,6.75,,,0.0,,,,17.56594736046059,,,,,,,,,,,,,,,,,,,,,,,,17.381860482739985,125.89328875548794,118.42869298504158 
 06/21  11:00:00,15.15,4.125,4.125,,,0.0,,,,18.090320284324573,,,,,,,,,,,,,,,,,,,,,,,,17.855537704175696,185.72826647634972,184.64281879118187 
 06/21  12:00:00,15.912500000000001,2.375,2.375,,,0.0,,,,18.31975514763498,,,,,,,,,,,,,,,,,,,,,,,,18.24590267415396,66.07760996516447,85.2674329711787 
 06/21  13:00:00,16.1,2.625,2.625,,,0.0,,,,18.418328684535027,,,,,,,,,,,,,,,,,,,,,,,,18.356525172933207,41.61417895551597,34.60982791039197 
 06/21  14:00:00,16.1,1.75,1.75,,,0.0,,,,18.566552086811107,,,,,,,,,,,,,,,,,,,,,,,,18.5120806703003,47.51548591435051,53.23845261067919 
 06/21  15:00:00,15.787500000000001,2.25,2.25,,,0.0,,,,18.567411418712382,,,,,,,,,,,,,,,,,,,,,,,,18.58199521539181,7.835092126657946,9.727062235528322 
 06/21  16:00:00,15.225,2.375,2.375,,,0.0,,,,18.54051643027252,,,,,,,,,,,,,,,,,,,,,,,,18.608115746074724,-2.790485326669101,4.129999782422521 
 06/21  17:00:00,14.624999999999998,3.25,3.25,,,0.0,,,,18.28909645916447,,,,,,,,,,,,,,,,,,,,,,,,18.464306246460904,-79.20145939129624,-77.54237418776299 
 06/21  18:00:00,13.712500000000002,4.625,4.625,,,0.0,,,,18.17813552283048,,,,,,,,,,,,,,,,,,,,,,,,18.286866119076336,-48.865334546853724,-48.74462787765096 
 06/21  19:00:00,12.9875,7.5,4.375,,,0.0,,,,17.946187962877943,,,,,,,,,,,,,,,,,,,,,,,,18.087539726659333,-92.34963823090408,-86.52517208236199 
 06/21  20:00:00,12.1125,9.0,4.0,,,0.0,,,,17.56336165103671,,,,,,,,,,,,,,,,,,,,,,,,17.744576398194482,-133.3148412601876,-133.08820193529064 
 06/21  21:00:00,11.7,9.0,4.0,,,0.0,,,,17.343643604883084,,,,,,,,,,,,,,,,,,,,,,,,17.45406602720277,-65.24003651159103,-72.71155831742544 
 06/21  22:00:00,11.7,9.0,7.125,,,0.0,,,,17.220738846402885,,,,,,,,,,,,,,,,,,,,,,,,17.307134660017198,-40.4496964402348,-42.50533480682653 
 06/21  23:00:00,11.325,9.0,9.0,,,0.0,,,,17.079490534820636,,,,,,,,,,,,,,,,,,,,,,,,17.18128747193507,-52.56466580263931,-49.34883469597307 
 06/21  24:00:00,11.1,7.75,7.75,0.0,6.,0.0,,,,16.919762258135954,17.4154428459532,15.492696939816286,0.8942083510405953,17.562063043487594,17.49853682436462,16.891548654739275,0.9278777374681941,12.92851414138095,17.387691792223524,15.014335651458765,0.8084739335969265,12.944059159484004,17.494511540546643,16.767892465639303,0.8853533383954325,17.488889365506235,17.600553269389227,17.60488527963291,0.8481268866345985,17.582990595327328,19.002593284817852,0.7302084687614983,20.044530616617074,17.021955800865843,-53.86288026447276,-54.923757709978915 
 06/22  01:00:00,10.7875,7.0,7.0,,,0.0,,,,16.754820492999627,,,,,,,,,,,,,,,,,,,,,,,,16.863279938506572,-58.04349500144207,-56.91222819358529 
 06/22  02:00:00,10.6,4.5,4.5,,,0.0,,,,16.559014503848356,,,,,,,,,,,,,,,,,,,,,,,,16.68211141883663,-69.81543647585016,-67.51596838843605 
 06/22  03:00:00,9.85,1.75,1.75,,,0.0,,,,16.29199932759566,,,,,,,,,,,,,,,,,,,,,,,,16.44385462145599,-95.34545746538534,-92.36524070560336 
 06/22  04:00:00,9.775,1.0,1.0,,,0.0,,,,16.11394386954808,,,,,,,,,,,,,,,,,,,,,,,,16.218099722342963,-49.72359542695153,-58.80410541919841 
 06/22  05:00:00,10.0,1.625,1.625,,,0.0,,,,15.98475812849636,,,,,,,,,,,,,,,,,,,,,,,,16.07194743888191,-37.934369047334584,-48.781417064045215 
 06/22  06:00:00,10.6875,2.625,2.625,,,0.0,,,,16.456479581087017,,,,,,,,,,,,,,,,,,,,,,,,16.252107757573146,166.13041833578603,144.91956409563682 
 06/22  07:00:00,12.162500000000001,1.75,1.75,,,0.0,,,,17.342036337023053,,,,,,,,,,,,,,,,,,,,,,,,16.992271223730352,333.3344290871603,318.481762785941 
 06/22  08:00:00,14.175,1.0,1.0,,,0.0,,,,17.880170120573194,,,,,,,,,,,,,,,,,,,,,,,,17.78391122586282,173.46268120582786,203.46546245783725 
 06/22  09:00:00,15.375000000000002,0.375,0.375,,,0.0,,,,18.311808540777644,,,,,,,,,,,,,,,,,,,,,,,,18.197943583580212,151.8441517287703,142.57207454840795 
 06/22  10:00:00,16.287499999999998,0.0,0.0,,,0.0,,,,18.81581319472256,,,,,,,,,,,,,,,,,,,,,,,,18.671384697645934,163.9303304369279,166.33872074243644 
 06/22  11:00:00,17.3875,0.0,0.0,,,0.0,,,,19.225079789333495,,,,,,,,,,,,,,,,,,,,,,,,19.101259847695424,129.71277509178123,134.27084281372186 
 06/22  12:00:00,19.862500000000004,0.0,0.0,,,0.0,,,,19.500141054980226,,,,,,,,,,,,,,,,,,,,,,,,19.413274440528426,88.71029896711738,92.64790832569153 
 06/22  13:00:00,20.7875,0.0,0.0,,,0.0,,,,19.61283613158863,,,,,,,,,,,,,,,,,,,,,,,,19.59476448435553,33.72435199196141,41.4267008072854 
 06/22  14:00:00,20.225,0.0,0.0,,,0.0,,,,19.745183861280108,,,,,,,,,,,,,,,,,,,,,,,,19.704862135710478,49.33509225916484,45.30731392301607 
 06/22  15:00:00,19.3125,0.0,0.0,,,0.0,,,,19.82892818655852,,,,,,,,,,,,,,,,,,,,,,,,19.83226283859525,27.040719011785377,33.525637893070915 
 06/22  16:00:00,18.9,0.0,0.0,,,0.0,,,,19.88844259482604,,,,,,,,,,,,,,,,,,,,,,,,19.899308788253496,28.21490589028419,24.73130076333067 
 06/22  17:00:00,17.8375,0.0,0.0,,,0.0,,,,19.889128204726326,,,,,,,,,,,,,,,,,,,,,,,,19.96777481366878,11.44889901543856,16.124013859396012 
 06/22  18:00:00,16.5125,0.0,0.0,,,0.0,,,,19.789075305763262,,,,,,,,,,,,,,,,,,,,,,,,19.94341392839835,-32.52505949220601,-25.651948589880348 
 06/22  19:00:00,15.0375,0.0,0.0,,,0.0,,,,19.456638542717407,,,,,,,,,,,,,,,,,,,,,,,,19.703357610749222,-140.6640164928365,-124.85345315745005 
 06/22  20:00:00,13.400000000000002,0.0,0.0,,,0.0,,,,18.893911524834454,,,,,,,,,,,,,,,,,,,,,,,,19.15034271362257,-207.96498343653263,-212.12676504616198 
 06/22  21:00:00,12.425,0.0,0.0,,,0.0,,,,18.56986620910932,,,,,,,,,,,,,,,,,,,,,,,,18.712249076873256,-95.45767546291415,-105.59567291334334 
 06/22  22:00:00,11.8875,0.0,0.0,,,0.0,,,,18.3521345202365,,,,,,,,,,,,,,,,,,,,,,,,18.478924967035564,-73.26950113257158,-73.96302283893507 
 06/22  23:00:00,11.325,0.0,0.0,,,0.0,,,,18.146329393567882,,,,,,,,,,,,,,,,,,,,,,,,18.272321871787614,-70.30749956395411,-70.40436291685937 
 06/22  24:00:00,11.1,0.0,0.0,0.0,7.,0.0,,,,17.96126302656202,18.272316317967313,17.866535539228636,0.9766744760490252,10.17281322088556,18.58498071360872,23.336480288222944,1.113392310817486,9.960258735927383,18.257180204385936,17.522446101037882,0.8855084080168617,11.87967568792172,18.414794682240856,20.21780958478745,1.01856699269401,11.846908383698361,18.109736323209503,18.097588927169003,0.9152391403947525,18.439752712735473,24.12721386286331,0.7795867285063754,13.82161899210431,18.078835409341302,-61.65166584336066,-63.191079905251584 
 06/23  01:00:00,11.1,0.0,0.0,,,0.0,,,,17.784228715059974,,,,,,,,,,,,,,,,,,,,,,,,17.902909592431367,-61.80163092257279,-61.157871666562734 
 06/23  02:00:00,10.7875,0.0,0.0,,,0.0,,,,17.560555411640163,,,,,,,,,,,,,,,,,,,,,,,,17.70081710630287,-81.17624778970274,-77.66318075106504 
 06/23  03:00:00,10.6,0.0,0.0,,,0.0,,,,17.309501031728537,,,,,,,,,,,,,,,,,,,,,,,,17.454205621969287,-84.85395062737618,-85.69037873203811 
 06/23  04:00:00,10.9125,0.0,0.0,,,0.0,,,,17.047764762306976,,,,,,,,,,,,,,,,,,,,,,,,17.201151775553978,-90.88782159343134,-90.09038671164416 
 06/23  05:00:00,10.7875,0.625,0.0,,,0.0,,,,16.93077788751762,,,,,,,,,,,,,,,,,,,,,,,,17.000623310162453,-17.505074679099764,-38.862543938197234 
 06/23  06:00:00,11.599999999999998,1.0,0.0,,,0.0,,,,17.41695059085953,,,,,,,,,,,,,,,,,,,,,,,,17.219078279567906,160.9337901183655,143.8646474728411 
 06/23  07:00:00,14.325,1.0,0.0,,,0.0,,,,18.38766720554168,,,,,,,,,,,,,,,,,,,,,,,,17.979742376436754,367.4563393708909,342.1152933372261 
 06/23  08:00:00,16.599999999999998,1.0,0.0,,,0.0,,,,19.067578615892636,,,,,,,,,,,,,,,,,,,,,,,,18.927592236006586,219.0882105942557,256.9386542553724 
 06/23  09:00:00,17.8875,1.0,0.0,,,0.0,,,,19.54959940818121,,,,,,,,,,,,,,,,,,,,,,,,19.41580455442293,172.10130368194567,159.91272325740755 
 06/23  10:00:00,19.737500000000004,1.0,0.0,,,0.0,,,,20.21589696891727,,,,,,,,,,,,,,,,,,,,,,,,20.01330056791914,229.6264386351543,225.8969775650153 
 06/23  11:00:00,21.287499999999998,1.0,0.0,,,0.0,,,,20.36828656191581,,,,,,,,,,,,,,,,,,,,,,,,20.413728092298566,12.684981044042525,48.900194687034045 
 06/23  12:00:00,20.262499999999996,1.625,0.625,,,0.0,,,,20.189697539047355,,,,,,,,,,,,,,,,,,,,,,,,20.30707511903402,-63.50198291912605,-60.218553053299615 
 06/23  13:00:00,20.8375,2.625,1.0,,,0.0,,,,20.305662752404867,,,,,,,,,,,,,,,,,,,,,,,,20.230741181460445,48.148949080664366,22.95090495502231 
 06/23  14:00:00,20.262499999999996,2.375,1.0,,,0.0,,,,20.478954715757908,,,,,,,,,,,,,,,,,,,,,,,,20.433917155576257,49.27191746004731,61.92565293822137 
 06/23  15:00:00,19.4,2.625,1.0,,,0.0,,,,20.61820866110848,,,,,,,,,,,,,,,,,,,,,,,,20.568284944462505,53.07250074412961,49.837155043736246 
 06/23  16:00:00,18.712500000000002,2.375,1.0,,,0.0,,,,20.467539391144808,,,,,,,,,,,,,,,,,,,,,,,,20.594936647699935,-38.968536552694424,-27.657372553845384 
 06/23  17:00:00,17.9875,2.625,2.25,,,0.0,,,,20.51722730884906,,,,,,,,,,,,,,,,,,,,,,,,20.545020822504384,17.30528075989752,8.028781426594168 
 06/23  18:00:00,16.737500000000004,3.625,2.375,,,0.0,,,,20.411836755790027,,,,,,,,,,,,,,,,,,,,,,,,20.555320306827948,-43.160876392904115,-25.080802350040763 
 06/23  19:00:00,14.350000000000001,7.125,3.25,,,0.0,,,,19.902344676169637,,,,,,,,,,,,,,,,,,,,,,,,20.183887110760324,-195.63135731867692,-183.84664835626458 
 06/23  20:00:00,13.3,9.0,4.0,,,0.0,,,,19.49988187479744,,,,,,,,,,,,,,,,,,,,,,,,19.66771972313603,-128.45339173512167,-145.76938150627797 
 06/23  21:00:00,13.3,6.5,4.625,,,0.0,,,,19.315870597110145,,,,,,,,,,,,,,,,,,,,,,,,19.419973802568556,-57.255970730979065,-60.53919834020501 
 06/23  22:00:00,13.3,5.0,5.0,,,0.0,,,,19.178146960765364,,,,,,,,,,,,,,,,,,,,,,,,19.273555826078915,-47.47073134336116,-47.777541362476455 
 06/23  23:00:00,12.9875,6.875,6.875,,,0.0,,,,19.032779525630637,,,,,,,,,,,,,,,,,,,,,,,,19.13254135903662,-51.0408316799532,-50.22619666511211 
 06/23  24:00:00,12.8,7.375,7.375,0.0,1.,0.0,,,,18.886146495434527,19.12749669037658,18.299465734207295,0.9684338921501053,14.281856745643777,19.45865314163817,24.18736143608781,1.0855274189635753,11.151696622487561,19.133257092341257,18.35181199650889,0.9131734723715567,11.536108841111172,19.212086174059333,19.692816604037727,0.991285804566843,14.551823176953933,19.051045768427098,19.042729114221228,0.9262896569122544,19.28515712346716,23.455634975119917,0.7529711040887331,16.79355190935713,18.98445616806328,-49.978545767978744,-50.451875282771056 
 06/24  01:00:00,12.425,8.25,8.25,,,0.0,,,,18.729828898855853,,,,,,,,,,,,,,,,,,,,,,,,18.834239849544282,-54.82731936920819,-53.88521470803471 
 06/24  02:00:00,12.575,9.625,9.625,,,0.0,,,,18.61281622775236,,,,,,,,,,,,,,,,,,,,,,,,18.695242929776594,-36.63148396872449,-40.24294457047029 
 06/24  03:00:00,12.1125,10.0,10.0,,,0.0,,,,18.460780588554005,,,,,,,,,,,,,,,,,,,,,,,,18.57029907288211,-58.51261188715703,-53.1441074074674 
 06/24  04:00:00,11.7,9.375,9.375,,,0.0,,,,18.279602384712167,,,,,,,,,,,,,,,,,,,,,,,,18.389217658000213,-60.149605189521765,-61.89833158373674 
 06/24  05:00:00,11.7,9.0,9.0,,,0.0,,,,18.14259002875899,,,,,,,,,,,,,,,,,,,,,,,,18.23265158943444,-43.15720699315844,-47.44118303441839 
