Custom Variable 1,Air temperature,CIBSE F1 factor,CIBSE F2 factor,Dry resultant temperature,CIBSE interm. heating correction,Environmental temperature,CIBSE thermal response,Mean radiant temperature,CIBSE interm. plant size,Dew-point temperature,Heating set point,Cooling set point,Plant profile,HVAC zone cooling setpoint,HVAC zone heating setpoint,Heating occupied and available,Cooling occupied and available,People dissatisfied,Predicted mean vote,Comfort index,CLO,PMV  (ASHRAE 55 Analytical),PPD  (ASHRAE 55 Analytical),CLO  (ASHRAE 55 Analytical),PMV  (ASHRAE 55 Analytical direct-solar),PPD  (ASHRAE 55 Analytical direct-solar),CLO  (ASHRAE 55 Analytical direct-solar),MRT  (ASHRAE 55 Analytical direct-solar),Top  (ASHRAE 55 Analytical direct-solar),PMV  (ASHRAE 55 Adaptive),PPD  (ASHRAE 55 Adaptive),CLO  (ASHRAE 55 Adaptive),PMV  (ASHRAE 55 Adaptive direct-solar),PPD  (ASHRAE 55 Adaptive direct-solar),CLO  (ASHRAE 55 Adaptive direct-solar),MRT  (ASHRAE 55 Adaptive direct-solar),Top  (ASHRAE 55 Adaptive direct-solar),PMV(ISO 7730 nominal air speed),PPD(ISO 7730 nominal air speed),PMV(ISO 7730 elevated air speed),PPD(ISO 7730 elevated air speed),PMV(ISO 7730 nom & elev air speed cat A),PPD(ISO 7730 nom & elev air speed cat A),PMV(ISO 7730 nom & elev air speed cat B),PPD(ISO 7730 nom & elev air speed cat B),PMV(ISO 7730 nom & elev air speed cat C),PPD(ISO 7730 nom & elev air speed cat C),Relative humidity,Moisture content,Wet bulb temperature,Standard effective temperature,Operative temperature (ASHRAE),Operative temperature (TM 52/CIBSE),Degrees > Max. adaptive temp. (TM 52 criterion 1),Daily weighted exceedance (TM 52 criterion 2),Room CO2 concentration,Space conditioning sensible,Steady state heating plant load,Heating plant sensible load,Cooling plant sensible load,Room heating load [obs],Room cooling load [obs],Internal gain,Lighting gain,Equipment gain,People gain,Solar gain,External conduction gain,Internal conduction gain,Conduction gain,Air exch ext vent gain [obs],Air exch int vent gain [obs],Air system input sensible,Aux vent gain,Natural vent gain,Infiltration gain,Free cooling vent gain,Conditioned vent gain [obs],Duct conduction gain,Duct leakage sensible gain,MacroFlo ext vent gain,MacroFlo int vent gain,Air exch external vent [obs],Air exch internal vent [obs],ApSys air supply,ApHVAC air supply,System air supply [obs],Auxiliary vent,Auxiliary vent temperature,Natural vent,Infiltration,Free cooling vent,Duct leakage inflow,Conditioned vent [obs],MacroFlo external vent,MacroFlo internal vent,Space conditioning latent,Room humidification load [obs],Room dehum load [obs],Humidification plant load,Dehumidification plant load,Cooling + dehum plant load,Internal latent gain,Equipment latent gain,People latent gain,Number of people,DHW demand load,DHW demand flow,DHW target supply temperature,DHW supply temperature,Daylight illuminance 1,Daylight illuminance 2,Air exch ext vent lat gain [obs],Air exch int vent lat gain [obs],Air system input latent,Vent/infiltr. latent gain,Aux vent lat gain,Duct leakage lat gain,Natural vent lat gain,Infiltration lat gain,Free cooling vent lat gain,Conditioned vent lat gain [obs],MacroFlo ext vent lat gain,MacroFlo int vent lat gain,Convective room plant load,Convective lighting gain,Convective equipment gain,Convective people gain,NCM sensible load,Conduction gain - external walls,Conduction gain - roofs,Conduction gain - ground/exposed floors,Conduction gain - external doors,Conduction gain - external windows,Conduction gain - rooflights,Conduction gain - internal walls,Conduction gain - ceilings,Conduction gain - internal floors,Conduction gain - internal doors,Conduction gain - internal glazing,Process simulation latent gain,Process simulation sensible gain,Air & furniture dynamics gain,System occupied and available,System operation and available
17.012348,17.012348,,,17.012163,,,,17.011978,,0.86156213,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.53902,0.004033992,9.297381,,17.012163,17.012163,0.0,0.0,0.00040004015,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1004.39,1003.67804,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.72211385,0.0,0.0
17.00937,17.00937,,,17.009186,,,,17.009003,,0.8615984,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.545437,0.0040340023,9.2960615,,17.009186,17.009186,0.0,0.0,0.00040004015,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1003.4708,1002.7605,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.7221213,0.0,0.0
17.006508,17.006508,,,17.00634,,,,17.006176,,0.8615526,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.551407,0.004033989,9.294763,,17.006342,17.006342,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1002.8543,1002.20166,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.6646548,0.0,0.0
17.004185,17.004185,,,17.004078,,,,17.003973,,0.8616098,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.556484,0.004034005,9.29374,,17.004078,17.004078,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1002.2757,1001.8245,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.46118334,0.0,0.0
17.003494,17.003494,,,17.003557,,,,17.003618,,0.86164224,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.558033,0.0040340154,9.293441,,17.003555,17.003555,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1000.97473,1001.09467,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.11448514,0.0,0.0
17.00666,17.00666,,,17.007061,,,,17.007462,,0.8615602,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.551105,0.004033991,9.294833,,17.007061,17.007061,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-998.0847,999.43317,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.336729,0.0,0.0
17.016197,17.016197,,,17.017038,,,,17.01788,,0.86159647,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.53092,0.004034002,9.299119,,17.017038,17.017038,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-993.16315,996.2065,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-3.032118,0.0,0.0
17.03209,17.03209,,,17.033241,,,,17.034393,,0.8615564,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49707,0.00403399,9.306224,,17.033241,17.033241,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-986.62634,990.9791,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-4.3417053,0.0,0.0
17.051178,17.051178,,,17.052399,,,,17.053617,,0.8616117,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.45672,0.0040340065,9.314794,,17.052399,17.052399,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-979.30817,984.03625,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-4.720052,0.0,0.0
17.070023,17.070023,,,17.071148,,,,17.072279,,0.8616022,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.416775,0.0040340037,9.323228,,17.071152,17.071152,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-971.867,976.29456,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-4.4199233,0.0,0.0
17.086948,17.086948,,,17.08793,,,,17.088915,,0.8616117,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.380993,0.0040340065,9.331782,,17.087933,17.087933,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-964.34784,968.2274,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-3.874733,0.0,0.0
17.101334,17.101334,,,17.102135,,,,17.102938,,0.86167085,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.35073,0.004034024,9.338241,,17.102135,17.102135,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-957.2486,960.4539,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-3.2012877,0.0,0.0
17.11247,17.11247,,,17.113037,,,,17.113605,,0.86164415,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.32715,0.004034016,9.343215,,17.113037,17.113037,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-951.362,953.67944,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-2.3208287,0.0,0.0
17.119625,17.119625,,,17.119934,,,,17.120243,,0.86159456,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.311935,0.0040340014,9.346398,,17.119934,17.119934,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-947.68524,949.0115,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.3227763,0.0,0.0
17.122816,17.122816,,,17.12289,,,,17.122963,,0.8616518,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.305344,0.004034018,9.347846,,17.12289,17.12289,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-946.6272,947.0257,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.39798594,0.0,0.0
17.12246,17.12246,,,17.122328,,,,17.122198,,0.86164606,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.306076,0.0040340163,9.347684,,17.12233,17.12233,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-948.0939,947.6876,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.41281155,0.0,0.0
17.119278,17.119278,,,17.119005,,,,17.118732,,0.8616575,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.312813,0.004034019,9.346265,,17.119005,17.119005,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-951.04865,950.06537,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.9910349,0.0,0.0
17.114258,17.114258,,,17.113892,,,,17.113523,,0.8616289,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.32334,0.004034011,9.344008,,17.113892,17.113892,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-954.5396,953.1746,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.3705138,0.0,0.0
17.107769,17.107769,,,17.107313,,,,17.106855,,0.8616251,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33703,0.0040340098,9.341105,,17.107311,17.107311,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-959.0079,957.2892,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.7189708,0.0,0.0
17.0999,17.0999,,,17.099356,,,,17.09881,,0.8616251,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.353653,0.00403401,9.337583,,17.099354,17.099354,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-964.5327,962.4806,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.052626,0.0,0.0
17.090517,17.090517,,,17.089867,,,,17.089218,,0.8617033,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.37366,0.0040340326,9.333409,,17.089867,17.089867,0.0,0.0,0.00040004015,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-971.59106,969.14764,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.4525712,0.0,0.0
17.079397,17.079397,,,17.078642,,,,17.077887,,0.86164796,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.39705,0.004034017,9.328416,,17.078642,17.078642,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-980.3014,977.433,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.8706298,0.0,0.0
17.066826,17.066826,,,17.066002,,,,17.065178,,0.8616003,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42353,0.004034003,9.321795,,17.066002,17.066002,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-989.70465,986.5524,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.161766,0.0,0.0
17.0534,17.0534,,,17.052534,,,,17.05167,,0.86164606,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.45208,0.0040340163,9.315799,,17.052536,17.052536,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-999.05774,995.73694,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.3236437,0.0,0.0
17.039381,17.039381,,,17.038479,,,,17.037579,,0.8616308,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.481773,0.0040340116,9.309516,,17.038479,17.038479,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1008.59314,1005.1334,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.4683971,0.0,0.0
17.024763,17.024763,,,17.02383,,,,17.022896,,0.8616041,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.512745,0.004034004,9.3029585,,17.02383,17.02383,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1018.60516,1015.0125,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.6011212,0.0,0.0
17.009975,17.009975,,,17.009066,,,,17.008158,,0.861585,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.544117,0.0040339986,9.296327,,17.009068,17.009068,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1028.3505,1024.8103,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.5475392,0.0,0.0
16.99625,16.99625,,,16.995468,,,,16.994684,,0.8616098,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.573364,0.004034005,9.2892065,,16.995468,16.995468,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1036.1956,1033.0808,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.1217427,0.0,0.0
16.985376,16.985376,,,16.984838,,,,16.984297,,0.8615831,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.596455,0.0040339977,9.284326,,16.984837,16.984837,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1040.5901,1038.3495,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.2388427,0.0,0.0
16.979092,16.979092,,,16.978891,,,,16.978691,,0.86153924,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.60973,0.0040339846,9.281493,,16.978891,16.978891,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1041.1254,1040.1509,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.97204274,0.0,0.0
16.978912,16.978912,,,16.979158,,,,16.979404,,0.86159265,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.610252,0.004034001,9.28143,,16.979158,16.979158,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1037.739,1038.4277,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.68696904,0.0,0.0
16.986876,16.986876,,,16.987709,,,,16.98854,,0.8615602,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.59321,0.004033991,9.284989,,16.987709,16.987709,0.0,0.0,0.0004000401,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1029.2549,1032.1519,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-2.8984604,0.0,0.0
17.004375,17.004375,,,17.005772,,,,17.007166,,0.8616251,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.556118,0.00403401,9.293832,,17.005772,17.005772,0.0,0.0,0.00040004012,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1016.14813,1021.2961,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-5.146306,0.0,0.0
